,Latitude,Longitude
0,37.60305,-81.3674
1,37.60354,-81.36591
2,37.60417,-81.36464
3,37.60504,-81.36347
4,37.6061,-81.36249
5,37.60731,-81.36174
6,37.60936,-81.36094
7,37.6107,-81.35999
8,37.61176,-81.35893
9,37.61263,-81.35732
10,37.61361,-81.35526
11,37.61431,-81.35417
12,37.61535,-81.353
13,37.61653,-81.35128
14,37.617,-81.34999
15,37.61723,-81.34865
16,37.61728,-81.34727
17,37.61722,-81.346
18,37.61729,-81.34482
19,37.61758,-81.34328
20,37.61832,-81.33964
21,37.61871,-81.3386
22,37.61931,-81.33773
23,37.62018,-81.33705
24,37.62137,-81.33638
25,37.62268,-81.33606
26,37.62457,-81.33598
27,37.62569,-81.33556
28,37.6271,-81.33501
29,37.62856,-81.33474
30,37.63072,-81.33467
31,37.63244,-81.33502
32,37.63541,-81.3354
33,37.63935,-81.33665
34,37.64154,-81.3376
35,37.64362,-81.33876
36,37.64559,-81.34007
37,37.6474,-81.34157
38,37.64903,-81.34314
39,37.65288,-81.34719
40,37.65374,-81.348
41,37.6547,-81.34847
42,37.65577,-81.34867
43,37.65667,-81.34855
44,37.65776,-81.3481
45,37.65865,-81.34738
46,37.65941,-81.34649
47,37.66278,-81.34237
48,37.664,-81.34066
49,37.6652,-81.33878
50,37.66726,-81.33519
51,37.66788,-81.33435
52,37.66885,-81.33351
53,37.66974,-81.33303
54,37.67508,-81.33074
55,37.67624,-81.32997
56,37.67726,-81.32902
57,37.67813,-81.32775
58,37.67874,-81.32651
59,37.67976,-81.32411
60,37.68054,-81.32257
61,37.68138,-81.3212
62,37.6824,-81.31982
63,37.68356,-81.31855
64,37.6904,-81.3114
65,37.69146,-81.31055
66,37.69248,-81.30998
67,37.69364,-81.30957
68,37.7023,-81.30771
69,37.70362,-81.30712
70,37.70505,-81.3062
71,37.70644,-81.30489
72,37.70749,-81.30352
73,37.70827,-81.30208
74,37.7089,-81.30057
75,37.70936,-81.29902
76,37.70964,-81.29738
77,37.70976,-81.296
78,37.70987,-81.29392
79,37.71004,-81.29283
80,37.71041,-81.29169
81,37.71096,-81.29071
82,37.71165,-81.28985
83,37.71575,-81.28525
84,37.71657,-81.28411
85,37.71718,-81.2829
86,37.71761,-81.28156
87,37.71786,-81.28032
88,37.71793,-81.27894
89,37.71788,-81.27758
90,37.71758,-81.27608
91,37.71708,-81.27471
92,37.71335,-81.26705
93,37.71294,-81.26598
94,37.71263,-81.26442
95,37.71253,-81.26302
96,37.71268,-81.26138
97,37.71298,-81.26006
98,37.71364,-81.25853
99,37.71436,-81.25739
100,37.71511,-81.25652
101,37.71605,-81.25571
102,37.71727,-81.25506
103,37.7198,-81.25382
104,37.72106,-81.25304
105,37.722,-81.25227
106,37.72276,-81.25141
107,37.72347,-81.2504
108,37.72479,-81.24818
