,Latitude,Longitude
0,25.76705,-80.19039
1,25.76741,-80.19206
2,25.7674,-80.19274
3,25.767,-80.20664
4,25.76654,-80.22113
5,25.76651,-80.22255
6,25.76652,-80.223
7,25.76634,-80.23045
8,25.76614,-80.23721
9,25.76521,-80.23807
10,25.76464,-80.25725
11,25.76454,-80.2596
12,25.76432,-80.26757
13,25.76409,-80.2733
14,25.76398,-80.27705
15,25.76387,-80.27926
16,25.76372,-80.28418
17,25.7636,-80.28704
18,25.76339,-80.29351
19,25.76308,-80.30496
20,25.76274,-80.31493
21,25.76259,-80.31831
22,25.7623,-80.32235
23,25.76197,-80.33617
24,25.7613,-80.36845
25,25.76102,-80.38316
26,25.76102,-80.3864
27,25.76098,-80.38939
28,25.76097,-80.43297
29,25.76094,-80.44098
30,25.761,-80.44573
31,25.76097,-80.48137
32,25.76099,-80.48593
33,25.76103,-80.48842
34,25.76103,-80.51001
35,25.76099,-80.51328
36,25.76087,-80.51766
37,25.76087,-80.53534
38,25.76093,-80.53777
39,25.76099,-80.53928
40,25.76095,-80.56399
41,25.76095,-80.6206
42,25.76098,-80.62615
43,25.76094,-80.65839
44,25.76096,-80.67183
45,25.76102,-80.67251
46,25.76116,-80.67319
47,25.76127,-80.67359
48,25.76169,-80.67476
49,25.76189,-80.67553
50,25.76199,-80.67634
51,25.762,-80.67704
52,25.7619,-80.78317
53,25.76177,-80.82271
54,25.76177,-80.82402
55,25.76179,-80.82407
56,25.76181,-80.82527
57,25.76186,-80.82622
58,25.76196,-80.82701
59,25.76222,-80.82787
60,25.76252,-80.82856
61,25.76281,-80.82913
62,25.76301,-80.82944
63,25.76332,-80.82981
64,25.80476,-80.87242
65,25.80548,-80.87319
66,25.8436,-80.91758
67,25.84411,-80.91824
68,25.84451,-80.91887
69,25.84483,-80.91947
70,25.84511,-80.92011
71,25.84529,-80.92061
72,25.8455,-80.92135
73,25.84558,-80.92174
74,25.84565,-80.92213
75,25.84573,-80.9228
76,25.84861,-80.95181
77,25.85533,-81.01838
78,25.86546,-81.11804
79,25.87085,-81.17096
80,25.87256,-81.18756
81,25.87566,-81.21827
82,25.87667,-81.22797
83,25.87749,-81.23614
84,25.87769,-81.23773
85,25.87793,-81.239
86,25.87827,-81.24027
87,25.87846,-81.24085
88,25.87881,-81.24179
89,25.8836,-81.25295
90,25.89956,-81.28991
91,25.90028,-81.29161
92,25.90056,-81.29237
93,25.90083,-81.29323
94,25.90101,-81.29389
95,25.90116,-81.29452
96,25.90132,-81.29536
97,25.90141,-81.29598
98,25.90154,-81.29722
99,25.90158,-81.2983
100,25.90133,-81.33408
101,25.90142,-81.33549
102,25.90161,-81.33687
103,25.90188,-81.33813
104,25.90218,-81.33918
105,25.90945,-81.36092
106,25.90982,-81.36198
107,25.91031,-81.36328
108,25.91632,-81.37768
109,25.91645,-81.378
110,25.9167,-81.37877
111,25.91685,-81.37941
112,25.91724,-81.38158
113,25.91831,-81.38786
114,25.91842,-81.38893
115,25.9185,-81.39024
116,25.91885,-81.39694
117,25.91892,-81.39779
118,25.91905,-81.39856
119,25.92304,-81.4151
120,25.92458,-81.42144
121,25.92479,-81.4222
122,25.93744,-81.45956
123,25.93819,-81.4616
124,25.93851,-81.4624
125,25.94212,-81.47082
126,25.94279,-81.47234
127,25.94328,-81.47331
128,25.94391,-81.47437
129,25.9444,-81.4751
130,25.94495,-81.47583
131,25.95935,-81.49256
132,25.95972,-81.49305
133,25.95998,-81.49348
134,25.96018,-81.49387
135,25.96034,-81.49426
136,25.96057,-81.49501
137,25.96067,-81.49552
138,25.96074,-81.49616
139,25.96074,-81.49689
140,25.96006,-81.50493
141,25.95988,-81.50645
142,25.95957,-81.50941
143,25.95939,-81.51145
144,25.95939,-81.51224
145,25.95956,-81.51323
146,25.95991,-81.51422
147,25.96066,-81.516
148,25.96623,-81.5307
149,25.97312,-81.55149
150,25.97344,-81.55226
151,25.97384,-81.55299
152,25.97425,-81.55356
153,25.97577,-81.55545
154,25.98575,-81.56812
155,25.9862,-81.56879
156,25.9864,-81.56918
157,25.98661,-81.56968
158,25.98679,-81.57024
159,25.98689,-81.57067
160,25.98694,-81.571
161,25.98815,-81.58332
162,25.98826,-81.58389
163,25.98843,-81.58448
164,25.98858,-81.58486
165,25.98888,-81.58548
166,25.98905,-81.58576
167,25.98953,-81.5864
168,25.99446,-81.59261
169,25.99583,-81.59426
170,25.99619,-81.59473
171,25.99846,-81.59819
172,26.01274,-81.6202
173,26.02755,-81.64319
174,26.02757,-81.64326
175,26.03083,-81.64835
176,26.03284,-81.65175
177,26.04912,-81.67721
178,26.06318,-81.69911
179,26.07612,-81.71932
180,26.07684,-81.72029
181,26.07789,-81.72132
182,26.12552,-81.76465
183,26.12619,-81.76537
184,26.12684,-81.76625
185,26.13631,-81.77986
186,26.1376,-81.78185
187,26.13881,-81.78401
188,26.14166,-81.78929
189,26.14195,-81.78987
190,26.14211,-81.79037
191,26.14222,-81.79106
192,26.14226,-81.79165
193,26.14186,-81.79477
194,26.1552,-81.79667
195,26.16858,-81.79932
196,26.17008,-81.79956
