,Latitude,Longitude
0,36.00024,-83.87639
1,36.00106,-83.87561
2,36.00184,-83.87517
3,36.00355,-83.87488
4,36.00793,-83.87365
5,36.00883,-83.873
6,36.01711,-83.8615
7,36.02085,-83.85236
8,36.02129,-83.85165
9,36.02226,-83.85087
10,36.02651,-83.84992
11,36.02899,-83.84864
12,36.03122,-83.84685
13,36.03315,-83.84457
14,36.03467,-83.84184
15,36.0386,-83.83287
16,36.04274,-83.82594
17,36.04373,-83.82411
18,36.04454,-83.82204
19,36.04608,-83.81755
20,36.04652,-83.81582
21,36.04749,-83.80775
22,36.04832,-83.80503
23,36.04898,-83.80367
24,36.05444,-83.79503
25,36.06559,-83.77956
26,36.06863,-83.77609
27,36.07042,-83.77447
28,36.0839,-83.7635
29,36.109,-83.73736
30,36.11252,-83.73417
31,36.11593,-83.73071
32,36.12612,-83.72131
33,36.12829,-83.71972
34,36.13435,-83.71657
35,36.13672,-83.71559
36,36.14239,-83.7139
37,36.14419,-83.71296
38,36.16714,-83.69374
39,36.17637,-83.68368
40,36.17826,-83.68242
41,36.18536,-83.67851
42,36.1908,-83.67617
43,36.19381,-83.67423
44,36.19551,-83.67278
45,36.20214,-83.66562
46,36.20737,-83.65571
47,36.20863,-83.65401
48,36.21245,-83.64961
49,36.21473,-83.64498
50,36.21564,-83.64349
51,36.2166,-83.64238
52,36.22372,-83.63584
53,36.22575,-83.63334
54,36.23414,-83.61967
55,36.24202,-83.6079
56,36.25012,-83.59262
57,36.25467,-83.58038
58,36.25811,-83.57446
59,36.26112,-83.57009
60,36.2617,-83.56901
61,36.2702,-83.54536
62,36.27126,-83.54286
63,36.27609,-83.53282
64,36.27743,-83.52967
65,36.27949,-83.523
66,36.28109,-83.51224
67,36.28163,-83.51019
68,36.29616,-83.48109
69,36.2985,-83.47591
70,36.30007,-83.47177
71,36.30211,-83.46517
72,36.30301,-83.46159
73,36.30391,-83.45703
74,36.30814,-83.42293
75,36.30885,-83.41897
76,36.30955,-83.41641
77,36.31053,-83.41369
78,36.31163,-83.41132
79,36.31608,-83.40382
80,36.31752,-83.4008
81,36.31857,-83.3979
82,36.32128,-83.38846
83,36.32286,-83.38448
84,36.32384,-83.38268
85,36.32541,-83.38035
86,36.32891,-83.37625
87,36.33,-83.37417
88,36.33079,-83.37143
89,36.33116,-83.36758
90,36.33172,-83.36494
91,36.33497,-83.35611
92,36.33726,-83.34688
93,36.33887,-83.34314
94,36.34192,-83.338
95,36.34393,-83.33261
96,36.34422,-83.33118
97,36.34414,-83.32843
98,36.34426,-83.32694
99,36.34725,-83.3111
100,36.34721,-83.308
101,36.34642,-83.30178
102,36.34618,-83.30061
103,36.34536,-83.2988
104,36.33626,-83.28733
105,36.34176,-83.27819
106,36.34225,-83.27715
107,36.34261,-83.27579
108,36.34381,-83.26821
109,36.3461,-83.26059
110,36.34614,-83.25942
111,36.34475,-83.24579
112,36.34484,-83.24341
113,36.34541,-83.23897
114,36.34541,-83.23694
115,36.34489,-83.23496
116,36.34243,-83.22795
117,36.34196,-83.22585
118,36.34139,-83.21501
119,36.34154,-83.21335
120,36.34215,-83.21176
121,36.34647,-83.20267
122,36.35211,-83.19393
123,36.35263,-83.19272
124,36.35396,-83.18837
125,36.35527,-83.1853
126,36.36242,-83.17282
127,36.36342,-83.17016
128,36.36381,-83.16856
129,36.36444,-83.16426
130,36.36477,-83.16298
131,36.37194,-83.14694
132,36.37356,-83.1384
133,36.37836,-83.12789
134,36.38479,-83.12044
135,36.38552,-83.11951
136,36.38659,-83.11752
137,36.39107,-83.10039
138,36.3913,-83.09906
139,36.39133,-83.09771
140,36.39078,-83.09529
141,36.39026,-83.09429
142,36.38952,-83.09334
143,36.38495,-83.08948
144,36.38382,-83.08796
145,36.38349,-83.08709
146,36.37863,-83.0689
147,36.37844,-83.06676
148,36.37875,-83.06462
149,36.37944,-83.06268
150,36.38452,-83.05137
151,36.38798,-83.0426
152,36.39178,-83.03552
153,36.39521,-83.02805
154,36.40653,-83.01649
155,36.40895,-83.01366
156,36.41024,-83.01185
157,36.412,-83.0089
158,36.41903,-82.99453
159,36.42245,-82.98911
160,36.42971,-82.97969
161,36.43465,-82.97499
162,36.43724,-82.972
163,36.43889,-82.96948
164,36.44286,-82.96252
165,36.44444,-82.96025
166,36.45645,-82.94808
167,36.4578,-82.94634
168,36.4584,-82.9451
169,36.46389,-82.92916
170,36.46464,-82.92623
171,36.46569,-82.92098
172,36.46627,-82.91627
173,36.46653,-82.91165
174,36.4665,-82.90712
175,36.46605,-82.89986
176,36.4661,-82.89667
177,36.46658,-82.89299
178,36.46744,-82.88966
179,36.47327,-82.87498
180,36.474,-82.86999
181,36.47433,-82.86886
182,36.47617,-82.86465
183,36.47651,-82.86338
184,36.47723,-82.85896
185,36.47783,-82.8568
186,36.47837,-82.85571
187,36.47908,-82.85474
188,36.48233,-82.85186
189,36.48307,-82.85096
190,36.48359,-82.84991
191,36.48744,-82.83907
192,36.48793,-82.83735
193,36.48897,-82.83118
194,36.48997,-82.82812
195,36.49152,-82.82501
196,36.5,-82.81113
197,36.5018,-82.80736
198,36.50265,-82.80456
199,36.50356,-82.79944
200,36.50593,-82.79363
201,36.51917,-82.74595
202,36.52042,-82.73953
203,36.52077,-82.73352
204,36.52038,-82.72743
205,36.51973,-82.72364
206,36.51799,-82.71605
207,36.51765,-82.71272
208,36.51787,-82.70782
209,36.51892,-82.70298
210,36.52086,-82.69842
211,36.533,-82.67805
212,36.54064,-82.66313
213,36.54255,-82.65861
214,36.54534,-82.65433
215,36.54606,-82.65262
216,36.54751,-82.64823
217,36.54891,-82.64189
218,36.55144,-82.63309
219,36.55216,-82.62352
220,36.55511,-82.61108
221,36.55581,-82.5863
222,36.55642,-82.58271
223,36.55861,-82.57421
224,36.55908,-82.57187
225,36.55969,-82.56407
226,36.55971,-82.5588
227,36.55868,-82.54379
228,36.55826,-82.54167
229,36.55738,-82.53953
230,36.55318,-82.5325
231,36.55216,-82.53042
232,36.5455,-82.51222
233,36.54498,-82.50994
234,36.54493,-82.50745
235,36.5452,-82.50575
236,36.54563,-82.50432
237,36.55094,-82.49084
238,36.55214,-82.48874
239,36.55733,-82.48188
240,36.55846,-82.47994
241,36.5591,-82.47789
242,36.56207,-82.46305
243,36.5626,-82.46099
244,36.57377,-82.43228
245,36.57472,-82.42916
246,36.57518,-82.42599
247,36.57526,-82.4228
248,36.57511,-82.4211
249,36.57395,-82.41334
250,36.57132,-82.40323
251,36.57042,-82.39835
252,36.5703,-82.39632
253,36.57079,-82.39324
254,36.5728,-82.3873
255,36.57302,-82.38609
256,36.57311,-82.3834
257,36.57289,-82.37737
258,36.57331,-82.37326
259,36.57411,-82.37023
260,36.5765,-82.36281
261,36.57697,-82.3595
262,36.5769,-82.35588
263,36.57552,-82.34444
264,36.57554,-82.3411
265,36.57621,-82.33847
266,36.581,-82.32388
267,36.58152,-82.32122
268,36.58143,-82.31838
269,36.58115,-82.31709
270,36.58076,-82.3159
271,36.57946,-82.31308
272,36.57873,-82.31049
273,36.57875,-82.30796
274,36.57941,-82.30559
275,36.59041,-82.281
276,36.59107,-82.27895
277,36.59123,-82.27636
278,36.59102,-82.27508
279,36.58944,-82.27052
280,36.58919,-82.26927
281,36.58909,-82.26807
282,36.58938,-82.26295
283,36.58886,-82.2588
284,36.58886,-82.25639
285,36.5891,-82.2549
286,36.5898,-82.25283
287,36.59283,-82.24731
288,36.59331,-82.24551
289,36.59341,-82.2443
290,36.59303,-82.24199
291,36.59034,-82.23369
292,36.59007,-82.23152
293,36.59022,-82.22914
