,Latitude,Longitude
0,36.00024,-83.87639
1,36.00103,-83.87545
2,36.00142,-83.8747
3,36.0022,-83.87224
4,36.00434,-83.86663
5,36.00468,-83.86464
6,36.00466,-83.85722
7,36.00507,-83.85515
8,36.01634,-83.82701
9,36.01672,-83.82565
10,36.02475,-83.74335
11,36.02568,-83.73617
12,36.02637,-83.73502
13,36.04474,-83.71326
14,36.04747,-83.71071
15,36.05205,-83.70763
16,36.05356,-83.70616
17,36.05406,-83.7053
18,36.0547,-83.70346
19,36.05563,-83.69861
20,36.0563,-83.69648
21,36.05905,-83.68955
22,36.06511,-83.67625
23,36.06661,-83.67169
24,36.06763,-83.66692
25,36.06963,-83.64781
26,36.07075,-83.64164
27,36.07211,-83.63729
28,36.08301,-83.61147
29,36.08441,-83.6077
30,36.09288,-83.57966
31,36.10073,-83.55495
32,36.10207,-83.54992
33,36.10885,-83.51926
34,36.11614,-83.48873
35,36.11798,-83.48282
36,36.11977,-83.4788
37,36.122,-83.47501
38,36.14137,-83.44684
39,36.15336,-83.42882
40,36.15661,-83.42267
41,36.15951,-83.41891
42,36.16228,-83.4161
43,36.16475,-83.41316
44,36.16905,-83.40593
45,36.17221,-83.40236
46,36.17511,-83.39873
47,36.17774,-83.39478
48,36.17842,-83.39343
49,36.18083,-83.38439
50,36.18175,-83.38166
51,36.18633,-83.37261
52,36.18973,-83.36652
53,36.19256,-83.36008
54,36.19425,-83.35555
55,36.19499,-83.35255
56,36.19652,-83.3478
57,36.19748,-83.3439
58,36.19995,-83.34006
59,36.20027,-83.33905
60,36.20075,-83.33575
61,36.20115,-83.33441
62,36.2033,-83.32863
63,36.20598,-83.32314
64,36.20646,-83.3218
65,36.20672,-83.31978
66,36.20582,-83.31962
67,36.20473,-83.31895
68,36.20291,-83.31729
69,36.20226,-83.31599
70,36.20219,-83.31473
71,36.20326,-83.30855
72,36.2037,-83.3078
73,36.20486,-83.30683
74,36.20624,-83.30432
75,36.20653,-83.30342
76,36.20687,-83.3011
77,36.20943,-83.29494
78,36.21072,-83.29342
79,36.21511,-83.28547
80,36.21562,-83.28295
81,36.21645,-83.28068
82,36.21719,-83.2768
83,36.21919,-83.2719
84,36.2202,-83.26841
85,36.22378,-83.25761
86,36.22731,-83.25881
87,36.22905,-83.25402
88,36.23318,-83.24379
89,36.23737,-83.23716
90,36.24065,-83.23394
91,36.24128,-83.23305
92,36.24181,-83.23168
93,36.24306,-83.22625
94,36.24494,-83.2218
95,36.25057,-83.21174
96,36.25571,-83.19786
97,36.25913,-83.19216
98,36.26177,-83.17889
99,36.26175,-83.17706
100,36.26109,-83.17388
101,36.26124,-83.17209
102,36.26391,-83.16656
103,36.26693,-83.15929
104,36.2691,-83.15465
105,36.26924,-83.15361
106,36.26885,-83.15132
107,36.26889,-83.15057
108,36.27105,-83.14426
109,36.27188,-83.13979
110,36.27424,-83.13345
111,36.27464,-83.12669
112,36.27246,-83.1194
113,36.2719,-83.11542
114,36.26983,-83.11118
115,36.26671,-83.10572
116,36.26626,-83.10435
117,36.26575,-83.10136
118,36.26492,-83.09953
119,36.25784,-83.08956
120,36.25742,-83.0888
121,36.25646,-83.08608
122,36.25364,-83.08218
123,36.25323,-83.08186
124,36.25257,-83.08167
125,36.25049,-83.08202
126,36.24964,-83.08191
127,36.24501,-83.07919
128,36.24263,-83.07807
129,36.24027,-83.07666
130,36.23941,-83.07594
131,36.23874,-83.07501
132,36.23778,-83.07319
133,36.23687,-83.06902
134,36.23643,-83.06787
135,36.22525,-83.05011
136,36.22487,-83.04855
137,36.225,-83.04447
138,36.22486,-83.04304
139,36.22248,-83.03183
140,36.22189,-83.0301
141,36.22108,-83.0284
142,36.2195,-83.02557
143,36.21825,-83.02374
144,36.20801,-83.0121
145,36.20718,-83.01076
146,36.20641,-83.00904
147,36.20472,-83.00455
148,36.20396,-83.00306
149,36.20301,-83.00178
150,36.19546,-82.99519
151,36.19453,-82.99421
152,36.19328,-82.99177
153,36.18877,-82.97989
154,36.18794,-82.97722
155,36.18733,-82.9744
156,36.18693,-82.96916
157,36.1871,-82.96615
158,36.18814,-82.95837
159,36.18827,-82.95624
160,36.18816,-82.95442
161,36.18585,-82.93611
162,36.18548,-82.93439
163,36.18459,-82.93215
164,36.17493,-82.91763
165,36.17419,-82.9163
166,36.17363,-82.91484
167,36.17314,-82.91155
168,36.17221,-82.88348
169,36.17194,-82.88046
170,36.17118,-82.87704
171,36.16775,-82.8676
172,36.16745,-82.86594
173,36.16757,-82.86461
174,36.16793,-82.86346
175,36.16842,-82.86251
176,36.17163,-82.858
177,36.17214,-82.85668
178,36.1724,-82.85545
179,36.17249,-82.85387
180,36.17254,-82.84522
181,36.17289,-82.84077
182,36.17329,-82.83882
183,36.17973,-82.81869
184,36.18008,-82.8172
185,36.18013,-82.81413
186,36.17742,-82.80308
187,36.17688,-82.79949
188,36.17693,-82.79539
189,36.17748,-82.7906
190,36.17756,-82.78863
191,36.17918,-82.77639
192,36.17994,-82.77505
193,36.18493,-82.76805
194,36.18571,-82.76579
195,36.18589,-82.76458
196,36.18571,-82.76193
197,36.18234,-82.75094
198,36.18207,-82.74936
199,36.18233,-82.74677
200,36.18324,-82.74471
201,36.1917,-82.72878
202,36.19307,-82.72675
203,36.19489,-82.72501
204,36.21324,-82.71079
205,36.21672,-82.7075
206,36.21965,-82.70387
207,36.22457,-82.69641
208,36.22645,-82.69289
209,36.22734,-82.69054
210,36.22809,-82.68803
211,36.22865,-82.68533
212,36.22988,-82.67742
213,36.22994,-82.67498
214,36.22857,-82.66371
215,36.22854,-82.66237
216,36.22868,-82.66122
217,36.23037,-82.65661
218,36.23123,-82.65361
219,36.23152,-82.65049
220,36.23127,-82.64222
221,36.23176,-82.63961
222,36.23219,-82.63847
223,36.25315,-82.59547
224,36.25417,-82.59286
225,36.25512,-82.58882
226,36.26187,-82.55249
227,36.26303,-82.54885
228,36.26434,-82.54622
229,36.27218,-82.53431
230,36.273,-82.53278
231,36.27429,-82.5296
232,36.27558,-82.52435
233,36.27671,-82.5221
234,36.2774,-82.52119
235,36.28958,-82.50846
236,36.29091,-82.50654
237,36.29138,-82.5054
238,36.29179,-82.50408
239,36.2949,-82.48842
240,36.29504,-82.48609
241,36.29453,-82.48196
242,36.29488,-82.47949
243,36.29566,-82.47753
244,36.2985,-82.47259
245,36.29919,-82.47018
246,36.30071,-82.46272
247,36.30148,-82.46
248,36.31286,-82.42871
249,36.31344,-82.42556
250,36.31346,-82.4221
251,36.30964,-82.40112
252,36.30942,-82.39914
253,36.30943,-82.39748
254,36.30976,-82.39502
255,36.31648,-82.36789
256,36.31699,-82.36692
257,36.31739,-82.36659
258,36.31823,-82.36642
259,36.3191,-82.36677
260,36.32111,-82.36845
261,36.32256,-82.36928
262,36.32339,-82.36948
263,36.32821,-82.36957
264,36.32995,-82.36982
265,36.34419,-82.37682
266,36.3554,-82.3828
267,36.35686,-82.38382
268,36.35955,-82.38433
269,36.36062,-82.38417
270,36.36188,-82.38364
271,36.38743,-82.36113
272,36.3904,-82.35888
273,36.39522,-82.35608
274,36.39637,-82.35523
275,36.39735,-82.35417
276,36.41511,-82.32899
277,36.42011,-82.32355
278,36.43178,-82.30996
279,36.43506,-82.30654
280,36.4433,-82.29691
281,36.44565,-82.29394
282,36.44953,-82.28851
283,36.45102,-82.2871
284,36.45182,-82.2867
285,36.45272,-82.28649
286,36.47924,-82.28265
287,36.48063,-82.28226
288,36.4818,-82.2817
289,36.48377,-82.27996
290,36.49152,-82.27036
291,36.49251,-82.26929
292,36.49351,-82.26851
293,36.49564,-82.26757
294,36.5053,-82.26613
295,36.50848,-82.2648
296,36.5138,-82.26192
297,36.51963,-82.26012
298,36.52079,-82.25965
299,36.52276,-82.25845
300,36.52358,-82.25769
301,36.52522,-82.25564
302,36.53459,-82.24226
303,36.53725,-82.23758
304,36.53877,-82.236
305,36.54311,-82.23258
306,36.54469,-82.23092
307,36.55755,-82.21353
308,36.55894,-82.21204
309,36.56296,-82.20831
310,36.56626,-82.20204
311,36.56903,-82.19915
312,36.57173,-82.19435
313,36.57228,-82.19364
314,36.57422,-82.19164
315,36.57532,-82.19009
316,36.57645,-82.18908
317,36.58504,-82.1856
318,36.58661,-82.18539
319,36.58792,-82.18585
320,36.58936,-82.18671
321,36.59073,-82.18716
322,36.59268,-82.1887
323,36.59705,-82.18882
324,36.59856,-82.18872
325,36.59944,-82.18894
326,36.60027,-82.18942
327,36.60189,-82.19162
328,36.60268,-82.19213
