,Latitude,Longitude
0,25.88368,-97.47639
1,25.88778,-97.4764
2,25.88829,-97.4763
3,25.88877,-97.47636
4,25.89002,-97.47689
5,25.89102,-97.47745
6,25.89181,-97.47763
7,25.89546,-97.47767
8,25.89661,-97.47774
9,25.89785,-97.47809
10,25.89904,-97.47882
11,25.90228,-97.48198
12,25.90535,-97.48444
13,25.90719,-97.48655
14,25.90926,-97.48869
15,25.90963,-97.48898
16,25.91014,-97.48931
17,25.91192,-97.49023
18,25.91339,-97.49075
19,25.9152,-97.49098
20,25.91672,-97.49098
21,25.92061,-97.49063
22,25.92372,-97.49072
23,25.92591,-97.49078
24,25.92696,-97.49092
25,25.92825,-97.49133
26,25.92931,-97.4919
27,25.93053,-97.49279
28,25.94152,-97.50269
29,25.9426,-97.5035
30,25.94369,-97.50407
31,25.94483,-97.50441
32,25.94624,-97.50464
33,25.9525,-97.50527
34,25.95401,-97.50573
35,25.9554,-97.50636
36,25.97196,-97.51509
37,25.97312,-97.5157
38,25.97464,-97.51637
39,25.9804,-97.51886
40,25.98236,-97.51953
41,25.98402,-97.51989
42,25.98727,-97.52018
43,25.98884,-97.52049
44,25.99065,-97.52105
45,25.99213,-97.52173
46,25.99369,-97.52274
47,25.99525,-97.52389
48,26.00093,-97.52831
49,26.00201,-97.5291
50,26.00312,-97.52961
51,26.00423,-97.52993
52,26.00551,-97.53008
53,26.01541,-97.5303
54,26.01732,-97.53049
55,26.02619,-97.53206
56,26.02729,-97.53239
57,26.02854,-97.533
58,26.03042,-97.53402
59,26.03163,-97.53486
60,26.03254,-97.53578
61,26.03927,-97.54324
62,26.04181,-97.54591
63,26.04456,-97.54903
64,26.04661,-97.55151
65,26.05269,-97.55832
66,26.05643,-97.5623
67,26.05845,-97.56413
68,26.06032,-97.56561
69,26.06249,-97.56714
70,26.06575,-97.56918
71,26.06866,-97.57116
72,26.07218,-97.57378
73,26.07712,-97.57713
74,26.08032,-97.57925
75,26.08256,-97.581
76,26.08555,-97.58343
77,26.09244,-97.5886
78,26.09697,-97.59209
79,26.09864,-97.59348
80,26.10768,-97.6021
81,26.1085,-97.60311
82,26.1091,-97.60422
83,26.11285,-97.61483
84,26.11359,-97.61679
85,26.11441,-97.6184
86,26.11557,-97.62022
87,26.11909,-97.62502
88,26.11982,-97.62615
89,26.12095,-97.62854
90,26.12173,-97.62988
91,26.13012,-97.64134
92,26.13259,-97.64502
93,26.13759,-97.65186
94,26.13902,-97.6537
95,26.1427,-97.6577
96,26.1436,-97.65881
97,26.15984,-97.681
98,26.16117,-97.68295
99,26.17035,-97.69767
100,26.17118,-97.69884
101,26.17213,-97.69979
102,26.17578,-97.70267
103,26.17679,-97.70356
104,26.17746,-97.70435
105,26.17812,-97.70549
106,26.17858,-97.70685
107,26.17946,-97.71049
108,26.17997,-97.71176
109,26.18058,-97.71282
110,26.18146,-97.7139
111,26.18238,-97.71473
112,26.18362,-97.71548
113,26.18509,-97.71611
114,26.18675,-97.71664
115,26.18758,-97.71734
116,26.18827,-97.71855
117,26.18857,-97.72007
118,26.18848,-97.72126
119,26.18818,-97.72238
120,26.18667,-97.72579
121,26.18649,-97.72715
122,26.18654,-97.72834
123,26.1868,-97.73155
124,26.18692,-97.734
125,26.18701,-97.77258
126,26.18687,-97.77471
127,26.18659,-97.77636
128,26.18613,-97.77784
129,26.18553,-97.77919
130,26.16729,-97.81455
131,26.16635,-97.81648
132,26.16582,-97.81901
133,26.1656,-97.82284
134,26.16542,-97.84124
135,26.16529,-97.8432
136,26.16494,-97.84525
137,26.16434,-97.84705
138,26.16113,-97.85504
139,26.1602,-97.85757
140,26.15982,-97.85913
141,26.15958,-97.86119
142,26.159,-97.90067
143,26.15879,-97.90371
144,26.1584,-97.90593
145,26.1513,-97.9339
146,26.15127,-97.93571
147,26.1517,-97.93833
148,26.15298,-97.94139
149,26.15842,-97.95305
150,26.1703,-97.97532
151,26.17211,-97.97893
152,26.17269,-97.98171
153,26.17268,-98.01324
154,26.17312,-98.01619
155,26.17886,-98.03369
156,26.17925,-98.03572
157,26.19399,-98.14163
158,26.19444,-98.14426
159,26.19505,-98.1461
160,26.19586,-98.14818
161,26.20246,-98.15912
162,26.20326,-98.16093
163,26.20415,-98.16366
164,26.20738,-98.18634
165,26.20753,-98.18887
166,26.20718,-98.19116
167,26.20667,-98.19302
168,26.2061,-98.19433
169,26.20476,-98.19639
170,26.18957,-98.21248
171,26.18865,-98.21394
172,26.18796,-98.21592
173,26.18773,-98.21722
174,26.18768,-98.21906
175,26.19018,-98.23673
176,26.19048,-98.23944
177,26.1916,-98.24306
178,26.19213,-98.24533
179,26.19618,-98.27449
180,26.19613,-98.27621
181,26.19537,-98.28363
182,26.19538,-98.28486
183,26.20115,-98.32774
184,26.20192,-98.3331
185,26.20262,-98.33497
186,26.2034,-98.33657
187,26.20438,-98.33792
188,26.20652,-98.34003
189,26.22909,-98.35985
190,26.23057,-98.36151
191,26.2315,-98.36332
192,26.23209,-98.36464
193,26.2324,-98.36558
194,26.23254,-98.36634
195,26.23424,-98.37802
196,26.2361,-98.39132
197,26.23658,-98.39489
198,26.23684,-98.3979
199,26.23699,-98.39912
200,26.23998,-98.42102
201,26.2408,-98.42464
202,26.24198,-98.4331
203,26.24295,-98.43903
204,26.24746,-98.4721
205,26.24772,-98.47426
206,26.24784,-98.47603
207,26.24776,-98.47618
208,26.24777,-98.47641
209,26.24789,-98.47759
210,26.24872,-98.48372
211,26.24879,-98.4838
212,26.24887,-98.48448
213,26.24894,-98.48558
214,26.24895,-98.48637
215,26.24886,-98.48791
216,26.24856,-98.49056
217,26.24735,-98.5004
218,26.24716,-98.50227
219,26.24715,-98.5028
220,26.24721,-98.50382
221,26.24744,-98.505
222,26.2477,-98.50585
223,26.25037,-98.51277
224,26.25647,-98.52722
225,26.2575,-98.52961
226,26.25771,-98.53002
227,26.25805,-98.53064
228,26.25849,-98.53132
229,26.27232,-98.55106
230,26.27282,-98.55185
231,26.27352,-98.55329
232,26.29454,-98.6067
233,26.30482,-98.63271
234,26.30529,-98.63422
235,26.30574,-98.63602
236,26.30614,-98.63743
237,26.30691,-98.63949
238,26.3085,-98.64337
239,26.31219,-98.6527
240,26.31355,-98.6558
241,26.3147,-98.65864
242,26.34237,-98.72873
243,26.34378,-98.73214
244,26.34378,-98.73229
245,26.34406,-98.73296
246,26.34425,-98.73354
247,26.34444,-98.73427
248,26.3446,-98.73526
249,26.34465,-98.73598
250,26.34464,-98.73669
251,26.34427,-98.74302
252,26.34428,-98.74413
253,26.34437,-98.74512
254,26.34452,-98.746
255,26.34613,-98.75282
256,26.34639,-98.75374
257,26.34673,-98.75458
258,26.35121,-98.76339
259,26.35164,-98.76435
260,26.35953,-98.78307
261,26.36027,-98.78457
262,26.36203,-98.78771
263,26.36238,-98.78825
264,26.36295,-98.78898
265,26.3685,-98.7951
266,26.36921,-98.79601
267,26.37231,-98.80017
268,26.37293,-98.80091
269,26.37388,-98.80174
270,26.37744,-98.80451
271,26.37776,-98.80484
272,26.37808,-98.8053
273,26.37829,-98.80569
274,26.37847,-98.80618
275,26.37861,-98.80695
276,26.37858,-98.80777
277,26.37854,-98.80806
278,26.3776,-98.8114
279,26.37758,-98.81218
280,26.37761,-98.81273
281,26.37769,-98.81313
282,26.37786,-98.81371
283,26.38154,-98.82567
284,26.3816,-98.82593
285,26.38161,-98.82618
286,26.38156,-98.82644
287,26.38144,-98.82663
288,26.38092,-98.82711
289,26.38082,-98.82726
290,26.38076,-98.82729
291,26.37976,-98.83344
292,26.37957,-98.83415
293,26.37938,-98.83471
294,26.37872,-98.83617
295,26.37248,-98.84866
296,26.37206,-98.84968
297,26.37181,-98.85042
298,26.37155,-98.85136
299,26.37134,-98.85238
300,26.3712,-98.85338
301,26.37112,-98.85452
302,26.37112,-98.85533
303,26.37117,-98.85624
304,26.37285,-98.87397
305,26.37301,-98.875
306,26.37311,-98.87541
307,26.37354,-98.87667
308,26.38802,-98.90977
309,26.39096,-98.91523
310,26.39345,-98.91977
311,26.3939,-98.92041
312,26.39519,-98.92191
313,26.39866,-98.9261
314,26.39903,-98.92663
315,26.39984,-98.92794
316,26.40129,-98.93039
317,26.4016,-98.93099
318,26.40617,-98.93863
319,26.4065,-98.93928
320,26.40669,-98.93974
321,26.407,-98.94069
322,26.40713,-98.94128
323,26.4105,-98.96188
324,26.41067,-98.9632
325,26.41068,-98.96409
326,26.4106,-98.96515
327,26.4105,-98.96574
328,26.407,-98.98157
329,26.40675,-98.98252
330,26.40653,-98.98325
331,26.40549,-98.98623
332,26.40164,-98.99715
333,26.40135,-98.9982
334,26.40124,-98.99918
335,26.40124,-98.99973
336,26.4013,-99.00033
337,26.40208,-99.00578
338,26.403,-99.01329
339,26.40313,-99.01356
340,26.40325,-99.01375
341,26.40336,-99.01384
342,26.40384,-99.01414
343,26.4055,-99.01506
344,26.4086,-99.01687
345,26.40999,-99.01763
346,26.41514,-99.02059
347,26.41596,-99.02101
348,26.41697,-99.02138
349,26.41745,-99.02151
350,26.41882,-99.02176
351,26.419,-99.02186
352,26.42765,-99.02337
353,26.42928,-99.02367
354,26.43156,-99.02416
355,26.43316,-99.02446
356,26.45742,-99.02892
357,26.45809,-99.02911
358,26.45867,-99.02932
