,Latitude,Longitude
0,40.0019,-100.56706
1,40.00445,-100.56959
2,40.00481,-100.56991
3,40.00501,-100.57007
4,40.00516,-100.57017
5,40.00525,-100.57024
6,40.00538,-100.57032
7,40.00542,-100.57035
8,40.00556,-100.57042
9,40.00561,-100.57045
10,40.0059,-100.5706
11,40.00633,-100.57077
12,40.00651,-100.57082
13,40.00663,-100.57086
14,40.00695,-100.57093
15,40.00702,-100.57093
16,40.00722,-100.57096
17,40.00751,-100.57099
18,40.00883,-100.57106
19,40.00967,-100.57109
20,40.01527,-100.57138
21,40.01538,-100.57139
22,40.0173,-100.57147
23,40.01783,-100.57151
24,40.01982,-100.57159
25,40.02011,-100.57161
26,40.02021,-100.57161
27,40.02148,-100.57168
28,40.02347,-100.57186
29,40.0238,-100.5719
30,40.02452,-100.57196
31,40.02513,-100.57199
32,40.02646,-100.572
33,40.02806,-100.57197
34,40.02865,-100.57197
35,40.03419,-100.57214
36,40.0353,-100.57219
37,40.03547,-100.57219
38,40.04452,-100.57247
39,40.04528,-100.57248
40,40.04604,-100.57251
41,40.04814,-100.57254
42,40.05036,-100.5726
43,40.05072,-100.5726
44,40.05252,-100.57264
45,40.05298,-100.57266
46,40.05314,-100.57268
47,40.05329,-100.57269
48,40.05341,-100.57271
49,40.0535,-100.57273
50,40.05366,-100.57275
51,40.05414,-100.57287
52,40.05458,-100.57301
53,40.05497,-100.57316
54,40.0551,-100.57322
55,40.05517,-100.57326
56,40.05533,-100.57333
57,40.05541,-100.57337
58,40.05545,-100.5734
59,40.05559,-100.57347
60,40.05587,-100.57363
61,40.05624,-100.57388
62,40.05639,-100.57399
63,40.05649,-100.57407
64,40.0566,-100.57415
65,40.05681,-100.57432
66,40.05741,-100.57485
67,40.05762,-100.57505
68,40.07557,-100.5914
69,40.07571,-100.59152
70,40.07595,-100.59175
71,40.08684,-100.60168
72,40.08705,-100.60188
73,40.08863,-100.6033
74,40.08909,-100.60373
75,40.08935,-100.60396
76,40.08963,-100.60418
77,40.08973,-100.60427
78,40.08987,-100.60436
79,40.08998,-100.60444
80,40.0901,-100.60451
81,40.09033,-100.60466
82,40.09041,-100.6047
83,40.09055,-100.60476
84,40.09065,-100.60481
85,40.09084,-100.60489
86,40.09125,-100.60502
87,40.09135,-100.60504
88,40.0915,-100.60508
89,40.0916,-100.6051
90,40.09178,-100.60512
91,40.09191,-100.60514
92,40.09214,-100.60516
93,40.09234,-100.60517
94,40.10194,-100.6054
95,40.10318,-100.60545
96,40.10463,-100.60547
97,40.1048,-100.60548
98,40.10634,-100.60552
99,40.10657,-100.60554
100,40.10689,-100.60559
101,40.10697,-100.60561
102,40.10704,-100.60562
103,40.10724,-100.60568
104,40.10742,-100.60575
105,40.10749,-100.60577
106,40.10755,-100.6058
107,40.10761,-100.60582
108,40.10767,-100.60585
109,40.10772,-100.60588
110,40.10798,-100.606
111,40.10819,-100.60612
112,40.10845,-100.60628
113,40.10857,-100.60637
114,40.10866,-100.60643
115,40.10874,-100.60649
116,40.10905,-100.60675
117,40.10946,-100.60717
118,40.10979,-100.60758
119,40.10987,-100.6077
120,40.11002,-100.6079
121,40.11032,-100.60835
122,40.11042,-100.60848
123,40.11062,-100.60879
124,40.11128,-100.60974
125,40.11147,-100.60998
126,40.11153,-100.61004
127,40.11174,-100.61028
128,40.112,-100.61054
129,40.11222,-100.61074
130,40.11237,-100.61086
131,40.1126,-100.61102
132,40.113,-100.61126
133,40.11321,-100.61136
134,40.11342,-100.61145
135,40.11352,-100.6115
136,40.11362,-100.61153
137,40.11383,-100.61161
138,40.11388,-100.61162
139,40.11391,-100.61163
140,40.11425,-100.61171
141,40.1144,-100.61173
142,40.11455,-100.61176
143,40.11496,-100.61179
144,40.1156,-100.61179
145,40.11586,-100.61178
146,40.1167,-100.61178
147,40.11727,-100.61176
148,40.12246,-100.61174
149,40.12271,-100.61173
150,40.12391,-100.61173
151,40.12456,-100.6118
152,40.12479,-100.61184
153,40.12511,-100.61191
154,40.12577,-100.6121
155,40.12588,-100.61214
156,40.12596,-100.61216
157,40.12604,-100.6122
158,40.12624,-100.61227
159,40.12641,-100.61235
160,40.1266,-100.61243
161,40.12682,-100.61254
162,40.12745,-100.6129
163,40.12758,-100.61299
164,40.12771,-100.61307
165,40.1281,-100.61336
166,40.12838,-100.61358
167,40.12859,-100.61376
168,40.12955,-100.61465
169,40.12965,-100.61473
170,40.13005,-100.61509
171,40.13041,-100.61537
172,40.13071,-100.61559
173,40.13094,-100.61574
174,40.1312,-100.61589
175,40.13166,-100.61613
176,40.13201,-100.61629
177,40.13243,-100.61645
178,40.13268,-100.61653
179,40.13296,-100.61661
180,40.13344,-100.61672
181,40.13377,-100.61678
182,40.13404,-100.61681
183,40.13587,-100.61695
184,40.13634,-100.61703
185,40.13694,-100.61717
186,40.13751,-100.61736
187,40.13766,-100.61742
188,40.13775,-100.61745
189,40.13779,-100.61747
190,40.13803,-100.61757
191,40.13814,-100.61763
192,40.13825,-100.61768
193,40.13857,-100.61785
194,40.13893,-100.61807
195,40.1395,-100.61846
196,40.13986,-100.61875
197,40.13993,-100.61882
198,40.14018,-100.61902
199,40.14075,-100.61953
200,40.14079,-100.61959
201,40.14087,-100.61968
202,40.141,-100.6198
203,40.14113,-100.61991
204,40.14117,-100.61995
205,40.14177,-100.62042
206,40.14215,-100.62068
207,40.14244,-100.62086
208,40.14271,-100.621
209,40.14285,-100.62108
210,40.14348,-100.62136
211,40.14401,-100.62156
212,40.14416,-100.6216
213,40.1444,-100.62168
214,40.1447,-100.62175
215,40.14564,-100.62187
216,40.14587,-100.62188
217,40.14625,-100.62188
218,40.14671,-100.62185
219,40.14697,-100.62182
220,40.1526,-100.62101
221,40.15286,-100.62096
222,40.15383,-100.62085
223,40.15406,-100.62084
224,40.15417,-100.62083
225,40.15472,-100.62081
226,40.15632,-100.6208
227,40.15669,-100.62081
228,40.16252,-100.62081
229,40.16447,-100.62086
230,40.16481,-100.62086
231,40.16601,-100.62089
232,40.17381,-100.62096
233,40.17589,-100.62096
234,40.17664,-100.62092
235,40.17799,-100.6208
236,40.17865,-100.62076
237,40.18314,-100.62074
238,40.18334,-100.62073
239,40.18375,-100.62069
240,40.18412,-100.62062
241,40.18434,-100.62056
242,40.18455,-100.62049
243,40.18476,-100.62041
244,40.18496,-100.62031
245,40.18512,-100.62024
246,40.18619,-100.61969
247,40.1865,-100.61954
248,40.18748,-100.61901
249,40.18855,-100.61846
250,40.18888,-100.6183
251,40.18903,-100.61822
252,40.18926,-100.61811
253,40.1895,-100.61802
254,40.18956,-100.61799
255,40.1896,-100.61798
256,40.18971,-100.61794
257,40.19007,-100.61784
258,40.19044,-100.61777
259,40.19071,-100.61774
260,40.19085,-100.61773
261,40.1937,-100.61772
262,40.19434,-100.61773
263,40.19768,-100.61771
264,40.19845,-100.61772
265,40.19882,-100.63577
266,40.19883,-100.63598
267,40.19886,-100.63787
268,40.1989,-100.63922
269,40.19892,-100.64053
270,40.19896,-100.64065
271,40.19902,-100.64149
272,40.19913,-100.64237
273,40.19923,-100.64291
274,40.19948,-100.64404
275,40.1996,-100.64448
276,40.19976,-100.64441
277,40.19996,-100.64434
278,40.20015,-100.64429
279,40.20025,-100.64427
280,40.20046,-100.64425
281,40.20052,-100.64426
282,40.20064,-100.64426
283,40.20078,-100.64429
284,40.20085,-100.6443
285,40.20093,-100.64432
286,40.20107,-100.64437
287,40.20148,-100.64457
288,40.20323,-100.6455
289,40.20376,-100.6458
290,40.20449,-100.64618
291,40.20465,-100.64634
292,40.20766,-100.64795
293,40.20769,-100.64796
294,40.20922,-100.64877
295,40.20965,-100.64901
296,40.21017,-100.64928
297,40.21027,-100.64934
298,40.21039,-100.64939
299,40.21047,-100.64943
300,40.211,-100.64965
301,40.21167,-100.64987
302,40.21212,-100.64999
303,40.21258,-100.65008
304,40.21302,-100.65014
305,40.21344,-100.65018
306,40.21398,-100.6502
307,40.21506,-100.6502
308,40.21885,-100.65016
309,40.21895,-100.65015
310,40.2193,-100.65015
311,40.22195,-100.65007
312,40.22556,-100.65006
313,40.22654,-100.65008
314,40.23193,-100.65007
315,40.23247,-100.65006
316,40.2329,-100.65007
317,40.23301,-100.65006
318,40.23689,-100.65004
319,40.23729,-100.65005
320,40.24632,-100.65002
321,40.24708,-100.65
322,40.25235,-100.64999
323,40.25832,-100.65008
324,40.26564,-100.65001
325,40.26576,-100.65
326,40.26619,-100.65
327,40.26642,-100.64999
328,40.27339,-100.64992
329,40.27362,-100.64991
330,40.27758,-100.64987
331,40.278,-100.64985
332,40.29053,-100.64972
333,40.29097,-100.6497
334,40.29257,-100.64969
335,40.29949,-100.64952
336,40.30256,-100.64948
337,40.30279,-100.64947
338,40.31014,-100.6494
339,40.31079,-100.64938
340,40.31825,-100.6493
341,40.31845,-100.64929
342,40.31867,-100.64927
343,40.3191,-100.64921
344,40.31954,-100.64911
345,40.31986,-100.64901
346,40.32025,-100.64887
347,40.32511,-100.64682
348,40.32637,-100.64632
349,40.327,-100.64605
350,40.32733,-100.64592
351,40.32818,-100.64554
352,40.32891,-100.64526
353,40.3292,-100.64516
354,40.3295,-100.64507
355,40.33015,-100.6449
356,40.33037,-100.64485
357,40.33079,-100.64477
358,40.33152,-100.64466
359,40.33171,-100.64464
360,40.33382,-100.64454
361,40.34242,-100.6443
362,40.34308,-100.64433
363,40.34352,-100.64437
364,40.34406,-100.64446
365,40.34432,-100.64453
366,40.35094,-100.6459
367,40.352,-100.64606
368,40.35242,-100.64611
369,40.35338,-100.6462
370,40.35571,-100.64628
371,40.35664,-100.64629
372,40.36276,-100.64646
373,40.36355,-100.64647
374,40.36674,-100.64656
375,40.37812,-100.64657
376,40.37918,-100.64659
377,40.37986,-100.64662
378,40.38868,-100.64676
379,40.39013,-100.6468
380,40.39515,-100.64687
381,40.40494,-100.64709
382,40.42073,-100.64752
383,40.42115,-100.64754
384,40.42137,-100.64754
385,40.42199,-100.64757
386,40.42497,-100.64765
387,40.42517,-100.64765
388,40.42641,-100.6477
389,40.43795,-100.64849
390,40.43892,-100.64854
391,40.43966,-100.64856
392,40.44474,-100.64855
393,40.44519,-100.64854
394,40.45319,-100.64861
395,40.45545,-100.64865
396,40.45718,-100.64865
397,40.46534,-100.64875
398,40.46758,-100.64875
399,40.46791,-100.64874
400,40.47014,-100.64876
401,40.47114,-100.64871
402,40.4733,-100.6487
403,40.47362,-100.64869
404,40.47551,-100.64869
405,40.47609,-100.64867
406,40.47892,-100.64866
407,40.4798,-100.64864
408,40.47988,-100.64863
409,40.47996,-100.64863
410,40.48111,-100.64848
411,40.48175,-100.64837
412,40.48341,-100.64788
413,40.48487,-100.64738
414,40.48551,-100.64718
415,40.48609,-100.64702
416,40.48828,-100.64628
417,40.48858,-100.64617
418,40.48869,-100.64614
419,40.48879,-100.6461
420,40.48891,-100.64607
421,40.4898,-100.64581
422,40.49097,-100.64559
423,40.49134,-100.64555
