,Latitude,Longitude
0,45.94204,-100.06926
1,45.94277,-100.06927
2,45.94305,-100.06926
3,45.94321,-100.06926
4,45.94327,-100.06925
5,45.94332,-100.06925
6,45.94357,-100.06922
7,45.94457,-100.06907
8,45.94471,-100.06904
9,45.94505,-100.06898
10,45.94519,-100.06895
11,45.94577,-100.06878
12,45.94648,-100.06854
13,45.94909,-100.06761
14,45.94966,-100.06745
15,45.95014,-100.06733
16,45.95054,-100.06725
17,45.95115,-100.06715
18,45.95193,-100.06705
19,45.95313,-100.06703
20,45.95821,-100.06702
21,45.96029,-100.06704
22,45.96208,-100.06703
23,45.96242,-100.06702
24,45.96517,-100.06702
25,45.96578,-100.06703
26,45.97206,-100.06705
27,45.9737,-100.067
28,45.97461,-100.06699
29,45.9839,-100.06702
30,45.98558,-100.06704
31,45.99053,-100.06702
32,45.99123,-100.06701
33,45.99459,-100.06702
34,45.99649,-100.06701
35,45.99706,-100.067
36,45.99953,-100.06699
37,46.00009,-100.06698
38,46.01819,-100.06693
39,46.01979,-100.0669
40,46.02071,-100.06691
41,46.02763,-100.06689
42,46.02916,-100.06686
43,46.03083,-100.06688
44,46.0474,-100.06693
45,46.04776,-100.06692
46,46.05054,-100.06696
47,46.05274,-100.06696
48,46.05417,-100.06693
49,46.057,-100.06691
50,46.05815,-100.06694
51,46.05886,-100.06698
52,46.06583,-100.06704
53,46.06605,-100.06705
54,46.06653,-100.06709
55,46.06712,-100.06717
56,46.06714,-100.06718
57,46.06726,-100.06721
58,46.06741,-100.06724
59,46.06785,-100.06737
60,46.06806,-100.06744
61,46.06837,-100.06756
62,46.06873,-100.06772
63,46.06927,-100.06798
64,46.0695,-100.0681
65,46.07035,-100.06865
66,46.07058,-100.06885
67,46.0707,-100.06893
68,46.07074,-100.06897
69,46.07113,-100.06929
70,46.07134,-100.0695
71,46.07154,-100.06968
72,46.07169,-100.06983
73,46.07205,-100.07022
74,46.07248,-100.07072
75,46.07261,-100.07088
76,46.07282,-100.07117
77,46.0734,-100.07201
78,46.07593,-100.07575
