,Latitude,Longitude
0,36.99385,-104.48031
1,36.99427,-104.48026
2,36.9948,-104.48036
3,36.99549,-104.48059
4,36.99597,-104.48092
5,36.99728,-104.48197
6,36.99779,-104.48224
7,36.99813,-104.48235
8,36.99877,-104.48238
9,36.99926,-104.48233
10,37.00716,-104.47989
11,37.00822,-104.47979
12,37.00919,-104.47995
13,37.01044,-104.48037
14,37.01636,-104.48252
15,37.01699,-104.48291
16,37.01747,-104.48329
17,37.01796,-104.48384
18,37.01865,-104.48494
19,37.01903,-104.48599
20,37.02045,-104.49053
21,37.02077,-104.4916
22,37.02148,-104.49463
23,37.02182,-104.4955
24,37.02199,-104.49582
25,37.02256,-104.49655
26,37.02335,-104.49707
27,37.02372,-104.4972
28,37.02541,-104.49749
29,37.0259,-104.49767
30,37.02637,-104.49791
31,37.02677,-104.49819
32,37.02774,-104.49926
33,37.02822,-104.49968
34,37.02872,-104.49997
35,37.02917,-104.50013
36,37.03067,-104.50044
37,37.03118,-104.50066
38,37.03157,-104.50092
39,37.03205,-104.5014
40,37.03609,-104.50643
41,37.03784,-104.50846
42,37.04015,-104.51077
43,37.04111,-104.5119
44,37.04726,-104.51976
45,37.04838,-104.52085
46,37.04914,-104.52139
47,37.04993,-104.52181
48,37.05065,-104.52211
49,37.05118,-104.52229
50,37.05236,-104.52253
51,37.0532,-104.52256
52,37.05762,-104.5224
53,37.05841,-104.52255
54,37.05965,-104.5229
55,37.0601,-104.52294
56,37.06086,-104.52281
57,37.0616,-104.52245
58,37.06195,-104.52214
59,37.06359,-104.5203
60,37.06404,-104.51988
61,37.0647,-104.51936
62,37.06576,-104.51873
63,37.06691,-104.51831
64,37.07017,-104.51734
65,37.07146,-104.51709
66,37.07204,-104.51705
67,37.07323,-104.51708
68,37.07381,-104.51715
69,37.07474,-104.51763
70,37.07796,-104.51859
71,37.07938,-104.51879
72,37.08074,-104.51886
73,37.08134,-104.51899
74,37.08208,-104.51924
75,37.08274,-104.51953
76,37.08346,-104.51998
77,37.08549,-104.52162
78,37.08591,-104.52192
79,37.08704,-104.5223
80,37.08791,-104.52233
81,37.08821,-104.52227
82,37.08865,-104.52214
83,37.08937,-104.52176
