,Latitude,Longitude
0,46.7578518,-92.1098265
1,46.7576623,-92.1093011
2,46.7569119,-92.1076379
3,46.7564473,-92.106663
4,46.7562998,-92.1063964
5,46.756094,-92.1060875
6,46.7554715,-92.1052418
7,46.7554178,-92.1051809
8,46.7551752,-92.104918
9,46.7549326,-92.1046874
10,46.7546496,-92.1044406
11,46.7543519,-92.1041885
12,46.7536315,-92.1036842
13,46.7517441,-92.1025648
14,46.7509281,-92.1020517
15,46.7503407,-92.1016752
16,46.7492153,-92.1009795
17,46.7482477,-92.1003813
18,46.7462858,-92.0991394
19,46.7455133,-92.098628
20,46.7450418,-92.0983433
21,46.7444885,-92.0980637
22,46.7440022,-92.097897
23,46.7435964,-92.0977962
24,46.74312,-92.0977368
25,46.7410883,-92.0977218
26,46.7348825,-92.0977549
27,46.7345278,-92.0976944
28,46.7343955,-92.0976649
29,46.7343256,-92.0976408
30,46.7342521,-92.0975978
31,46.7342006,-92.0975603
32,46.7341547,-92.0975174
33,46.7340701,-92.0974208
34,46.7340149,-92.097343
35,46.7339506,-92.0972277
36,46.7338998,-92.0971098
37,46.7338774,-92.0970374
38,46.7338495,-92.0969301
39,46.7338235,-92.0967538
40,46.7338128,-92.0966526
41,46.733811,-92.096571
42,46.7338031,-92.095964
43,46.7338011,-92.0954057
44,46.7337722,-92.0953332
45,46.733731,-92.095247
46,46.733703,-92.095143
47,46.733685,-92.094968
48,46.733679,-92.0945
49,46.7336821,-92.0940944
50,46.733688,-92.0933205
51,46.7336807,-92.0924671
52,46.7336766,-92.0916932
53,46.7336738,-92.0911768
54,46.7336701,-92.090482
55,46.7336696,-92.0903888
56,46.7336678,-92.0902611
57,46.7336638,-92.0899765
58,46.7336427,-92.0895743
59,46.73361,-92.0891898
60,46.7335798,-92.0889369
61,46.7335387,-92.0886342
62,46.7334879,-92.0883538
63,46.7334267,-92.0880498
64,46.7333586,-92.0877629
65,46.7332782,-92.087447
66,46.7331905,-92.0871596
67,46.7331107,-92.0869356
68,46.7330271,-92.0867097
69,46.7329499,-92.0865088
70,46.7328617,-92.0862901
71,46.7327964,-92.0861434
72,46.7324663,-92.0854032
73,46.732179,-92.0847709
74,46.7315549,-92.0834617
75,46.731403,-92.0831676
76,46.7310808,-92.082564
77,46.73038,-92.0812394
78,46.7300947,-92.0806868
79,46.7299586,-92.0804049
80,46.729539,-92.0796155
81,46.7294693,-92.0794911
82,46.7293917,-92.0793553
83,46.7291843,-92.0789896
84,46.7288941,-92.0785307
85,46.7285316,-92.0779582
86,46.7272369,-92.0760357
87,46.7267226,-92.0752378
88,46.7256247,-92.0735742
89,46.7253971,-92.0732335
90,46.7249417,-92.0725856
91,46.7249093,-92.0725356
92,46.7241912,-92.0714282
93,46.7236052,-92.0705247
94,46.7235538,-92.0704454
95,46.7228609,-92.0694209
96,46.7226816,-92.0691605
97,46.72242,-92.0687578
98,46.7222685,-92.0685436
99,46.7222142,-92.0684581
100,46.7221428,-92.0683571
101,46.7219442,-92.0680676
102,46.7214627,-92.067361
103,46.7205498,-92.0659878
104,46.7200373,-92.0652185
105,46.7193537,-92.0641633
106,46.7192087,-92.0639486
107,46.7187211,-92.0632265
108,46.718656,-92.06313
109,46.7180014,-92.0621221
110,46.7176444,-92.061608
111,46.7172462,-92.0610348
112,46.7168754,-92.0605374
113,46.7163477,-92.059854
114,46.7162737,-92.0597578
115,46.7157487,-92.0590754
116,46.7153941,-92.0586232
117,46.7152734,-92.0584758
118,46.7152585,-92.0584575
119,46.7148496,-92.0579532
120,46.7137068,-92.0564789
121,46.7133918,-92.0560802
122,46.7123001,-92.0546842
123,46.7118059,-92.0540401
124,46.7115763,-92.0537534
125,46.7108256,-92.0528142
126,46.710768,-92.0527448
127,46.7106983,-92.0526611
128,46.7101081,-92.0518815
129,46.7099676,-92.0516901
130,46.7098803,-92.0515579
131,46.709833,-92.0514608
