,Latitude,Longitude
0,47.841829,-92.6776302
1,47.8413694,-92.6772865
2,47.8408541,-92.6769281
3,47.84032,-92.6765938
4,47.8397708,-92.676277
5,47.8392233,-92.6759934
6,47.8389301,-92.6758578
7,47.8385495,-92.6756902
8,47.838193,-92.6755458
9,47.8378292,-92.675421
10,47.837465,-92.6753112
11,47.8370983,-92.6752052
12,47.8367362,-92.6751149
13,47.8363943,-92.6750452
14,47.8360674,-92.6749863
15,47.8356985,-92.6749358
16,47.8352835,-92.6748902
17,47.834896,-92.6748616
18,47.8318601,-92.674803
19,47.8270239,-92.6747167
20,47.8242479,-92.6747203
21,47.8218236,-92.6747482
22,47.8209738,-92.6747682
23,47.8201151,-92.6747971
24,47.8184154,-92.674846
25,47.8173259,-92.67484
26,47.8151283,-92.6747423
27,47.8141021,-92.6746947
28,47.8093681,-92.6744544
29,47.8090851,-92.6744516
30,47.8080374,-92.6744146
31,47.8075474,-92.6743862
32,47.8072721,-92.6743547
33,47.8070083,-92.6743072
34,47.8067516,-92.6742492
35,47.8064728,-92.6741653
36,47.8061708,-92.6740647
37,47.8058983,-92.6739563
38,47.8056803,-92.6738511
39,47.8054268,-92.6737393
40,47.8051626,-92.6736232
41,47.8048901,-92.6734887
42,47.8044084,-92.6732449
43,47.8038561,-92.6728731
44,47.8027922,-92.672156
45,47.7971667,-92.668095
46,47.795726,-92.6671168
47,47.7940546,-92.66596
48,47.7928694,-92.6651569
49,47.7904832,-92.6635068
50,47.7875897,-92.661541
51,47.7873225,-92.6613566
52,47.7803053,-92.6565071
53,47.7801276,-92.6564008
54,47.7792839,-92.6559114
55,47.7786704,-92.655637
56,47.7782308,-92.6554439
57,47.777761,-92.6552757
58,47.7773157,-92.6551255
59,47.7768652,-92.6550176
60,47.7763707,-92.6548982
61,47.7759064,-92.6548314
62,47.7753616,-92.6548265
63,47.7745825,-92.6548532
64,47.7734985,-92.6549676
65,47.7730745,-92.6550158
66,47.7723913,-92.6550934
67,47.7714021,-92.655195
68,47.7710968,-92.6552337
69,47.7705614,-92.6552917
70,47.7692906,-92.655419
71,47.768581,-92.6553944
72,47.7682271,-92.6553839
73,47.7678979,-92.6553611
74,47.7675148,-92.6553038
75,47.767147,-92.6552389
76,47.7667949,-92.6552081
77,47.7663587,-92.6551505
78,47.7657915,-92.6550574
79,47.7626118,-92.6544761
80,47.7620315,-92.6543511
81,47.7586764,-92.6537791
82,47.7580266,-92.6536373
83,47.7576087,-92.6535513
84,47.7572461,-92.6534642
85,47.7568799,-92.6533552
86,47.7565465,-92.6532462
87,47.7561619,-92.6531155
88,47.755781,-92.6529629
89,47.7553873,-92.6527831
90,47.7550492,-92.6526153
91,47.7544677,-92.6523019
92,47.7540558,-92.652059
93,47.7535715,-92.651747
94,47.7503619,-92.6495826
95,47.7481992,-92.648168
96,47.7479655,-92.6480243
97,47.74772,-92.6478867
98,47.7474661,-92.647748
99,47.7471837,-92.6476202
100,47.7469403,-92.6475362
101,47.7466786,-92.6474398
102,47.7464047,-92.6473646
103,47.7461502,-92.6472973
104,47.745848,-92.6472452
105,47.7455906,-92.6472087
106,47.7453186,-92.6471856
107,47.7450538,-92.647182
108,47.7443817,-92.6472198
109,47.7440125,-92.6472767
110,47.7437048,-92.6473503
111,47.7433897,-92.6474456
112,47.7424272,-92.6478382
113,47.7422209,-92.647955
114,47.7419791,-92.6480967
115,47.7417418,-92.6482578
116,47.7390802,-92.6500201
117,47.7386463,-92.6503063
118,47.7375473,-92.6509121
119,47.7373115,-92.6510041
120,47.7371393,-92.6510713
121,47.7371312,-92.6510745
122,47.7370807,-92.6510937
123,47.7369059,-92.6511663
124,47.7366461,-92.6512607
125,47.735843,-92.6514859
126,47.7356589,-92.6515163
127,47.7353334,-92.6515799
128,47.7348137,-92.6516399
129,47.7345495,-92.6516731
130,47.7343661,-92.6516988
131,47.7339883,-92.6517367
132,47.7335797,-92.651762
133,47.7302588,-92.6516555
134,47.7246778,-92.6515709
135,47.7215849,-92.6515282
136,47.7195425,-92.6515193
137,47.7182854,-92.6513054
138,47.7179381,-92.6512198
139,47.717691,-92.651131
140,47.7174279,-92.6510252
141,47.7171559,-92.6509327
142,47.7169232,-92.650844
143,47.7165803,-92.6506813
144,47.7163549,-92.6505449
145,47.7160872,-92.6503913
146,47.716072,-92.650384
147,47.7156667,-92.6501909
148,47.7152855,-92.6499517
149,47.7149793,-92.6497056
150,47.7146797,-92.6494946
151,47.7142837,-92.6491924
152,47.7121965,-92.6477102
153,47.7116461,-92.6473071
154,47.7112986,-92.6470432
155,47.711055,-92.6468605
156,47.7098324,-92.6459902
157,47.7094872,-92.64575
158,47.7091606,-92.645543
159,47.7088513,-92.6453553
160,47.708413,-92.6451215
161,47.7080464,-92.644939
162,47.7076604,-92.6447601
163,47.7072892,-92.6446165
164,47.7068731,-92.6444747
165,47.706482,-92.6443612
166,47.7061314,-92.6442788
167,47.7057939,-92.6442106
168,47.7054466,-92.6441519
169,47.7051125,-92.6441118
170,47.7048378,-92.644089
171,47.704543,-92.6440739
172,47.7041494,-92.6440732
173,47.7037369,-92.6440828
174,47.7033233,-92.6441252
175,47.7029088,-92.6441822
176,47.7025096,-92.6442543
177,47.7020976,-92.6443538
178,47.7016884,-92.6444703
179,47.7012987,-92.6446039
180,47.7008911,-92.6447598
181,47.700497,-92.6449312
182,47.6991602,-92.645591
183,47.6978832,-92.6462256
184,47.6971842,-92.6465704
185,47.6953144,-92.6475617
186,47.6942098,-92.6481918
187,47.6931052,-92.6488264
188,47.6910833,-92.649991
189,47.6891443,-92.6511108
190,47.6882368,-92.6516273
191,47.6878487,-92.6518436
192,47.6874679,-92.652044
193,47.6871221,-92.6522108
194,47.6868099,-92.6523602
195,47.6864156,-92.6525183
196,47.6860155,-92.6526724
197,47.6856165,-92.6528001
198,47.6852089,-92.6529236
199,47.6847967,-92.6530327
200,47.6844282,-92.6531161
201,47.684017,-92.6531854
202,47.6835748,-92.6532465
203,47.6831822,-92.6532865
204,47.6828989,-92.6533066
205,47.6824829,-92.6533209
206,47.6820575,-92.6533243
207,47.6816479,-92.6533075
208,47.681227,-92.6532779
209,47.6808174,-92.6532318
210,47.6804124,-92.6531685
211,47.6800031,-92.6530907
212,47.6795896,-92.6530003
213,47.6791848,-92.6528889
214,47.6787815,-92.6527642
215,47.6783841,-92.6526309
216,47.6779845,-92.6524731
217,47.6775791,-92.6523055
218,47.6772151,-92.6521363
219,47.6767957,-92.6519239
220,47.6764044,-92.6517035
221,47.6760249,-92.6514792
222,47.6756472,-92.6512336
223,47.6752776,-92.6509867
224,47.6749022,-92.6507069
225,47.6745384,-92.650421
226,47.6741841,-92.6501271
227,47.6736501,-92.6496541
228,47.6732738,-92.6493154
229,47.6728544,-92.6489386
230,47.6708833,-92.6471634
231,47.6704567,-92.646776
232,47.6701839,-92.6465136
233,47.6698488,-92.6461754
234,47.6695217,-92.6458082
235,47.6692988,-92.6455562
236,47.6690831,-92.645296
237,47.6688341,-92.6449799
238,47.6686353,-92.6447179
239,47.6684305,-92.6444333
240,47.6682383,-92.6441597
241,47.6680412,-92.6438583
242,47.6678445,-92.6435439
243,47.6676994,-92.6433034
244,47.6675263,-92.6430112
245,47.6673566,-92.6427073
246,47.6672007,-92.6424123
247,47.6669803,-92.641985
248,47.6667736,-92.6415557
249,47.6666039,-92.6411869
250,47.666394,-92.6406964
251,47.6661888,-92.6401824
252,47.6659863,-92.6396415
253,47.6657965,-92.6390919
254,47.6656287,-92.6385446
255,47.6644777,-92.634855
256,47.6629599,-92.630012
257,47.6617013,-92.6259766
258,47.6613739,-92.6249264
259,47.6611964,-92.6243486
260,47.6610224,-92.623749
261,47.6608738,-92.6232017
262,47.6607224,-92.6226162
263,47.6605881,-92.6220582
264,47.6604468,-92.6214426
265,47.6603237,-92.620866
266,47.6602466,-92.6204693
267,47.6601744,-92.6200917
268,47.6601037,-92.6196801
269,47.6600037,-92.6190776
270,47.6599021,-92.618412
271,47.6598236,-92.6178409
272,47.6597493,-92.6172532
273,47.6596766,-92.6165908
274,47.6596179,-92.6159825
275,47.6595673,-92.6153889
276,47.6595293,-92.6148581
277,47.6594979,-92.6142854
278,47.6594687,-92.6136658
279,47.6594464,-92.6129786
280,47.6594393,-92.6124885
281,47.659435,-92.6118097
282,47.6594393,-92.6111987
283,47.6594536,-92.6106132
284,47.6594748,-92.6099478
285,47.6595093,-92.6093106
286,47.6595522,-92.6087166
287,47.6595936,-92.608112
288,47.6596482,-92.6074997
289,47.6597151,-92.6068583
290,47.6597851,-92.6062685
291,47.6598694,-92.6056406
292,47.6599237,-92.6052396
293,47.6599887,-92.6047963
294,47.6612572,-92.5960129
295,47.6613439,-92.5954174
296,47.6614182,-92.5948807
297,47.6614774,-92.5943991
298,47.6615511,-92.5936842
299,47.6615982,-92.5930945
300,47.6616214,-92.5926905
301,47.6616482,-92.5921993
302,47.6616697,-92.5915862
303,47.661674,-92.5909773
304,47.6616751,-92.5903411
305,47.6616554,-92.5896315
306,47.6616239,-92.5889426
307,47.6615811,-92.5883404
308,47.6615254,-92.5877146
309,47.6614614,-92.5871169
310,47.6613839,-92.5865138
311,47.6612913,-92.5859193
312,47.6611953,-92.5853343
313,47.6610824,-92.5847403
314,47.6609575,-92.5841546
315,47.6608238,-92.5835757
316,47.6606809,-92.5830093
317,47.6605229,-92.5824377
318,47.6603509,-92.5818637
319,47.6601766,-92.5813333
320,47.6600537,-92.5809706
321,47.6599013,-92.5805437
322,47.6597279,-92.5800775
323,47.6595164,-92.5795474
324,47.6592907,-92.5790316
325,47.6590611,-92.578524
326,47.6588234,-92.5780324
327,47.6585677,-92.577536
328,47.6583086,-92.57706
329,47.658089,-92.5766832
330,47.6578575,-92.5762992
331,47.657572,-92.5758543
332,47.657286,-92.5754273
333,47.6569845,-92.5750051
334,47.6566704,-92.5745927
335,47.6563629,-92.5742054
336,47.6560356,-92.5738214
337,47.655707,-92.5734501
338,47.6555179,-92.5732518
339,47.6553069,-92.5730343
340,47.6550725,-92.5728031
341,47.6547478,-92.5725036
342,47.6544665,-92.5722539
343,47.6542021,-92.5720319
344,47.6538351,-92.5717471
345,47.6533442,-92.5713704
346,47.6528579,-92.5710184
347,47.6506601,-92.5694055
348,47.6427582,-92.5636082
349,47.6372524,-92.5595687
350,47.6334402,-92.5567772
351,47.6331139,-92.5565518
352,47.6327415,-92.5563003
353,47.6323884,-92.5560814
354,47.6319709,-92.5558392
355,47.6313244,-92.5554876
356,47.6309231,-92.555287
357,47.6306653,-92.5551616
358,47.6304047,-92.5550451
359,47.6300846,-92.5549031
360,47.6297503,-92.5547704
361,47.6293485,-92.554619
362,47.6289628,-92.5544904
363,47.6286238,-92.5543736
364,47.6282393,-92.5542641
365,47.6278266,-92.5541524
366,47.627417,-92.5540545
367,47.6270089,-92.5539754
368,47.6265993,-92.5539055
369,47.6262287,-92.5538536
370,47.6258204,-92.5538044
371,47.6253966,-92.5537649
372,47.6249899,-92.5537354
373,47.6245805,-92.5537276
374,47.6241727,-92.5537298
375,47.6237457,-92.5537366
376,47.6139592,-92.5541664
377,47.612575,-92.5542324
378,47.6103077,-92.5543226
379,47.6091755,-92.5543741
380,47.6080613,-92.5544078
381,47.6073932,-92.55441
382,47.6067129,-92.5543966
383,47.6052662,-92.5543775
384,47.6043983,-92.5543876
385,47.6037287,-92.5544194
386,47.6033129,-92.554448
387,47.6029034,-92.5544875
388,47.6023464,-92.554551
389,47.6017649,-92.5546334
390,47.6012352,-92.5547207
391,47.5985226,-92.5552824
392,47.5982452,-92.5553322
393,47.5979776,-92.5553614
394,47.597708,-92.5553728
395,47.5974272,-92.5553614
396,47.5971623,-92.5553257
397,47.5968874,-92.5552896
398,47.5966228,-92.5552224
399,47.5963551,-92.555137
400,47.5960861,-92.555043
401,47.595827,-92.5549199
402,47.5955674,-92.5547851
403,47.5953123,-92.5546323
404,47.5950775,-92.554469
405,47.5948325,-92.5542828
406,47.594595,-92.5540803
407,47.5943683,-92.5538613
408,47.5941445,-92.5536236
409,47.5940401,-92.5535033
410,47.5939356,-92.553383
411,47.5937257,-92.5531191
412,47.5935261,-92.5528433
413,47.5933792,-92.5526192
414,47.5931485,-92.5522421
415,47.5929819,-92.5519309
416,47.5928188,-92.5516031
417,47.5926691,-92.551269
418,47.592533,-92.5509304
419,47.5907044,-92.5465838
420,47.5905139,-92.5461638
421,47.5903502,-92.5458622
422,47.5901495,-92.5455066
423,47.589969,-92.545217
424,47.5897644,-92.5449307
425,47.5895654,-92.5446775
426,47.5893543,-92.5444301
427,47.5891264,-92.5441866
428,47.5888976,-92.5439659
429,47.5886622,-92.5437665
430,47.5884182,-92.543578
431,47.5881717,-92.5434054
432,47.5879222,-92.5432529
433,47.5876759,-92.5431242
434,47.5873067,-92.5429715
435,47.5869465,-92.5428532
436,47.5866199,-92.5427822
437,47.5862579,-92.542739
438,47.5857937,-92.5427074
439,47.5853916,-92.5427454
440,47.584981,-92.5428215
441,47.5845917,-92.5429293
442,47.5832248,-92.5433437
443,47.5802447,-92.54413
444,47.5800826,-92.5441671
445,47.5785717,-92.5444607
446,47.5756782,-92.5449844
447,47.5752742,-92.5450569
448,47.5748642,-92.5451174
449,47.5744537,-92.5451602
450,47.5740456,-92.5451826
451,47.5735459,-92.5451939
452,47.573204,-92.5452009
453,47.5726558,-92.5452067
454,47.5669187,-92.545269
455,47.5658093,-92.545291
456,47.5654301,-92.545306
457,47.565035,-92.5453273
458,47.5646275,-92.5453534
459,47.5642156,-92.5453975
460,47.5637957,-92.5454429
461,47.5633168,-92.5455121
462,47.5614503,-92.5457605
463,47.5595323,-92.5460206
464,47.5591716,-92.5460898
465,47.5587593,-92.5461829
466,47.5583728,-92.5462903
467,47.5579604,-92.5464307
468,47.5576062,-92.5465766
469,47.5572406,-92.5467485
470,47.5568638,-92.5469489
471,47.556687,-92.5470451
472,47.5564848,-92.5471681
473,47.5560521,-92.5474568
474,47.5519605,-92.5502359
475,47.5493068,-92.5520941
476,47.5475607,-92.5534945
477,47.5452964,-92.5553205
478,47.5449559,-92.5555932
479,47.5448946,-92.5556423
480,47.5426858,-92.5574271
481,47.5424747,-92.5575989
482,47.5422151,-92.5578112
483,47.5419086,-92.5580568
484,47.5416404,-92.5582699
485,47.5414437,-92.5584196
486,47.5411902,-92.5585966
487,47.5410127,-92.5587253
488,47.5408244,-92.5588487
489,47.5406542,-92.5589506
490,47.5404659,-92.5590579
491,47.5402807,-92.5591593
492,47.5402101,-92.559194
493,47.5399915,-92.5593016
494,47.5397235,-92.5594227
495,47.5395554,-92.5594978
496,47.5393512,-92.5595799
497,47.5392259,-92.5596291
498,47.5389801,-92.5597145
499,47.5385754,-92.55985
500,47.5380307,-92.5600275
501,47.5376843,-92.560146
502,47.5372033,-92.5603235
503,47.5362113,-92.5607023
504,47.5350322,-92.5611554
505,47.5336625,-92.5616835
506,47.5329037,-92.5619758
507,47.5325213,-92.5621232
508,47.5317577,-92.5624205
509,47.5315707,-92.5624899
510,47.5313056,-92.5625863
511,47.5309198,-92.5627242
512,47.5308309,-92.5627523
513,47.5307384,-92.5627798
514,47.5306616,-92.5628027
515,47.5304663,-92.5628642
516,47.5302891,-92.5629145
517,47.5301731,-92.5629468
518,47.5300571,-92.562979
519,47.5297839,-92.5630401
520,47.529494,-92.5630989
521,47.529292,-92.5631472
522,47.5291706,-92.5631656
523,47.5289267,-92.5632022
524,47.5285916,-92.5632418
525,47.5283206,-92.5632687
526,47.5281715,-92.5632824
527,47.5279287,-92.5632972
528,47.5276897,-92.563311
529,47.5274794,-92.5633126
530,47.527267,-92.5633104
531,47.5270127,-92.5633082
532,47.526755,-92.5632958
533,47.5265274,-92.5632829
534,47.5263249,-92.5632642
535,47.5260857,-92.5632372
536,47.5258324,-92.5632056
537,47.5255387,-92.563161
538,47.5251131,-92.5630957
539,47.5247076,-92.5630328
540,47.5237635,-92.5628806
541,47.5231042,-92.5627837
542,47.5226325,-92.5626908
543,47.5222918,-92.5626203
544,47.5220184,-92.5625616
545,47.5217471,-92.5624924
546,47.5214753,-92.5624228
547,47.5194578,-92.5618151
548,47.5183759,-92.5614804
549,47.5175789,-92.561248
550,47.5171676,-92.5611155
551,47.5166892,-92.5609708
552,47.5159865,-92.5607629
553,47.5142095,-92.5602212
554,47.5140187,-92.5601614
555,47.5134112,-92.559971
556,47.5133194,-92.5599422
557,47.5131736,-92.5598996
558,47.5131032,-92.5598805
559,47.5129715,-92.5598416
560,47.5128136,-92.5597912
561,47.5127469,-92.5597661
562,47.5126551,-92.5597285
563,47.5126018,-92.5597051
564,47.5124643,-92.5596397
565,47.5123438,-92.5595772
566,47.5122284,-92.5595114
567,47.5120995,-92.5594321
568,47.5119703,-92.559343
569,47.5118466,-92.5592451
570,47.5117513,-92.5591672
571,47.5116347,-92.559062
572,47.5115266,-92.5589553
573,47.5114171,-92.5588389
574,47.5113186,-92.5587276
575,47.5112183,-92.5586015
576,47.5111198,-92.5584683
577,47.5110172,-92.5583255
578,47.5109241,-92.5581844
