,Latitude,Longitude
0,35.14905,-82.83159
1,35.14899,-82.83101
2,35.14885,-82.82901
3,35.14879,-82.82849
4,35.14866,-82.82814
5,35.14853,-82.82795
6,35.14819,-82.82769
7,35.14683,-82.82706
8,35.14654,-82.82681
9,35.14641,-82.82657
10,35.14611,-82.82563
11,35.1455,-82.82402
12,35.1453,-82.82272
13,35.14518,-82.82236
14,35.145,-82.8221
15,35.14477,-82.82188
16,35.14367,-82.82125
17,35.14284,-82.82326
18,35.14201,-82.8246
19,35.14192,-82.82469
20,35.14174,-82.82476
21,35.14158,-82.82475
22,35.1415,-82.82471
23,35.13908,-82.82272
24,35.13847,-82.82228
25,35.13787,-82.82214
26,35.1373,-82.82174
27,35.13705,-82.82161
28,35.13685,-82.82157
29,35.13571,-82.8216
30,35.1354,-82.82153
31,35.13511,-82.82138
32,35.13486,-82.82118
33,35.13461,-82.82087
34,35.1341,-82.81991
35,35.13397,-82.8197
36,35.13381,-82.81958
37,35.13362,-82.81956
38,35.13339,-82.81962
39,35.13258,-82.81987
40,35.13226,-82.82008
41,35.13208,-82.82033
42,35.13174,-82.82097
43,35.13146,-82.82142
44,35.13123,-82.82162
45,35.13069,-82.82192
46,35.13052,-82.82211
47,35.13016,-82.823
48,35.1297,-82.82359
49,35.12954,-82.82375
50,35.12937,-82.8238
51,35.12868,-82.82386
52,35.12792,-82.82414
53,35.12758,-82.82414
54,35.12729,-82.82399
55,35.12717,-82.82387
56,35.12705,-82.82366
57,35.12664,-82.82268
58,35.12649,-82.82255
59,35.12641,-82.82253
60,35.12625,-82.82256
61,35.12607,-82.82268
62,35.12512,-82.8235
63,35.12487,-82.82364
64,35.12447,-82.82375
65,35.12418,-82.82374
66,35.12397,-82.82369
67,35.12224,-82.82312
68,35.1218,-82.82305
69,35.11897,-82.8233
70,35.1184,-82.82328
71,35.11801,-82.82321
72,35.11762,-82.82309
73,35.11719,-82.82289
74,35.11683,-82.82267
75,35.11638,-82.8223
76,35.11615,-82.82206
77,35.11537,-82.8212
78,35.11515,-82.82094
79,35.11505,-82.82077
80,35.11495,-82.82043
81,35.11472,-82.8181
82,35.11468,-82.81786
83,35.11459,-82.81761
84,35.11095,-82.81136
85,35.11058,-82.81054
86,35.10924,-82.80717
87,35.109,-82.80666
88,35.10868,-82.80612
89,35.10797,-82.80501
90,35.1077,-82.80464
91,35.10733,-82.80422
92,35.10718,-82.80409
93,35.10703,-82.80404
94,35.10692,-82.80403
95,35.10678,-82.80407
96,35.10663,-82.80417
97,35.10625,-82.8045
98,35.10553,-82.80509
99,35.10535,-82.80528
100,35.10523,-82.80552
101,35.10512,-82.80575
102,35.10499,-82.8059
103,35.10482,-82.80603
104,35.10463,-82.80608
105,35.10421,-82.80603
106,35.10405,-82.80605
107,35.10389,-82.80617
108,35.10359,-82.80647
109,35.10331,-82.80671
110,35.10304,-82.80699
111,35.10272,-82.80723
112,35.1025,-82.80736
113,35.10208,-82.80768
114,35.10172,-82.80789
115,35.1007,-82.80835
116,35.10032,-82.80848
117,35.09948,-82.80872
118,35.0993,-82.80875
119,35.09909,-82.80872
120,35.09885,-82.80867
121,35.09858,-82.80868
122,35.0984,-82.80875
123,35.098,-82.80888
124,35.09751,-82.80898
125,35.09681,-82.8092
126,35.09619,-82.80935
127,35.09595,-82.80937
128,35.09571,-82.80937
129,35.09534,-82.80935
