,Latitude,Longitude
0,33.52109,-80.88243
1,33.52093,-80.88249
2,33.52072,-80.88249
3,33.52056,-80.88241
4,33.52033,-80.88223
5,33.51871,-80.88096
6,33.51796,-80.88041
7,33.517,-80.87981
8,33.51601,-80.87927
9,33.51278,-80.87751
10,33.51235,-80.87735
11,33.51186,-80.87727
12,33.51141,-80.8773
13,33.51075,-80.8774
14,33.50347,-80.87856
15,33.50298,-80.87854
16,33.50254,-80.87846
17,33.50205,-80.87825
18,33.50164,-80.87796
19,33.50124,-80.87753
20,33.50046,-80.87659
21,33.49948,-80.87543
22,33.49626,-80.87179
23,33.49587,-80.87141
24,33.49537,-80.87106
25,33.49395,-80.87008
26,33.49357,-80.86988
27,33.4927,-80.86963
28,33.49233,-80.86943
29,33.49198,-80.8691
30,33.48812,-80.86467
31,33.4873,-80.86382
32,33.48348,-80.85996
33,33.4829,-80.85932
34,33.48229,-80.85863
35,33.48156,-80.85789
36,33.48032,-80.85664
37,33.47916,-80.85543
38,33.47869,-80.85502
39,33.47815,-80.85466
40,33.47684,-80.85376
41,33.47623,-80.85343
42,33.47476,-80.85271
43,33.47458,-80.85259
44,33.47436,-80.85233
45,33.47414,-80.85199
46,33.47318,-80.85024
47,33.47148,-80.84709
