,Latitude,Longitude
0,28.70552,-100.51197
1,28.70577,-100.50727
2,28.7058,-100.50606
3,28.70585,-100.50487
4,28.7059,-100.50391
5,28.70602,-100.5005
6,28.7062,-100.49792
7,28.70626,-100.49611
8,28.70626,-100.4951
9,28.70619,-100.49403
10,28.70614,-100.49315
11,28.70612,-100.49215
12,28.70613,-100.4897
13,28.70612,-100.48765
14,28.70614,-100.48713
15,28.70622,-100.48677
16,28.70636,-100.48644
17,28.70655,-100.48618
18,28.7068,-100.48594
19,28.70713,-100.48572
20,28.70807,-100.48518
21,28.70836,-100.4849
22,28.70854,-100.48467
23,28.7087,-100.48434
24,28.70879,-100.484
25,28.70882,-100.48352
26,28.70908,-100.46504
27,28.71717,-100.46305
28,28.72223,-100.46184
29,28.72476,-100.46123
30,28.72543,-100.46101
31,28.72606,-100.46071
32,28.7266,-100.46035
33,28.72717,-100.45984
34,28.72761,-100.45932
35,28.85662,-100.29099
36,28.85725,-100.29006
37,28.86053,-100.28469
38,28.88594,-100.24301
39,28.88641,-100.24213
40,28.8868,-100.24115
41,28.88705,-100.24032
42,28.88724,-100.23939
43,28.8917,-100.21628
44,28.89186,-100.21522
45,28.89188,-100.21435
46,28.89185,-100.21348
47,28.89175,-100.21253
48,28.88765,-100.17556
49,28.88757,-100.17441
50,28.8876,-100.17322
51,28.88772,-100.17198
52,28.88796,-100.17069
53,28.89064,-100.15998
54,28.89099,-100.1589
55,28.89151,-100.15782
56,28.89207,-100.15694
57,28.89271,-100.15617
58,28.91554,-100.1296
59,28.91635,-100.12859
60,28.91712,-100.12748
61,28.92778,-100.11138
62,28.92823,-100.11052
63,28.92858,-100.10963
64,28.92881,-100.10864
65,28.92893,-100.10759
66,28.92951,-100.09883
67,28.92956,-100.09707
68,28.92981,-100.08195
69,28.93052,-99.88582
70,28.93057,-99.88476
71,28.9307,-99.88367
72,28.9309,-99.88269
73,28.93121,-99.88163
74,28.94559,-99.83706
75,28.94581,-99.83622
76,28.94587,-99.83544
77,28.94582,-99.83473
78,28.94566,-99.83397
79,28.94537,-99.83326
80,28.93276,-99.80825
81,28.93231,-99.80719
82,28.93205,-99.80625
83,28.93191,-99.8054
84,28.93187,-99.8045
85,28.93192,-99.80362
86,28.93206,-99.80276
87,28.93543,-99.78792
88,28.93559,-99.78688
89,28.93563,-99.78594
90,28.93555,-99.78492
91,28.93538,-99.78409
92,28.93512,-99.78328
93,28.93478,-99.78249
94,28.93431,-99.78166
95,28.92914,-99.77286
96,28.92872,-99.77202
97,28.92841,-99.77116
98,28.9282,-99.77028
99,28.9281,-99.76948
100,28.92808,-99.76867
101,28.92814,-99.76784
102,28.92828,-99.76706
103,28.9285,-99.7662
104,28.93564,-99.73787
105,28.93604,-99.73616
106,28.94871,-99.67915
107,28.94891,-99.67796
108,28.94898,-99.67698
109,28.94896,-99.67611
110,28.94882,-99.67496
111,28.94684,-99.65948
112,28.94679,-99.65837
113,28.94683,-99.65735
114,28.94696,-99.65644
115,28.94719,-99.6555
116,28.94754,-99.65451
117,28.96309,-99.61643
118,28.96332,-99.61572
119,28.96346,-99.61503
120,28.96356,-99.61404
121,28.96359,-99.61334
122,28.96355,-99.61263
123,28.96346,-99.61197
124,28.96183,-99.60116
125,28.96167,-99.59981
126,28.95731,-99.56324
127,28.95478,-99.54126
128,28.95454,-99.53941
129,28.95237,-99.52283
130,28.95227,-99.52201
131,28.9522,-99.52126
132,28.9517,-99.51387
133,28.9516,-99.51305
134,28.95142,-99.51231
135,28.95117,-99.51164
136,28.95089,-99.51106
137,28.9505,-99.51046
138,28.94474,-99.50299
139,28.94178,-99.49897
140,28.94141,-99.49832
141,28.94111,-99.49763
142,28.94088,-99.49686
143,28.94076,-99.49614
144,28.94071,-99.49539
145,28.94071,-99.49452
146,28.94104,-99.43156
147,28.94107,-99.43096
148,28.94116,-99.43044
149,28.9413,-99.42994
150,28.94318,-99.42423
151,28.94337,-99.42348
152,28.94348,-99.42269
153,28.94768,-99.37468
154,28.94774,-99.37324
155,28.94772,-99.37191
156,28.94762,-99.37075
157,28.94746,-99.3696
158,28.94579,-99.35771
159,28.94548,-99.3559
160,28.94501,-99.35376
161,28.9441,-99.3498
162,28.94391,-99.34889
163,28.94373,-99.34777
164,28.94359,-99.34653
165,28.94352,-99.34531
166,28.94352,-99.34411
167,28.94358,-99.34283
168,28.94369,-99.34154
169,28.94389,-99.34013
170,28.94503,-99.33212
171,28.94515,-99.331
172,28.94522,-99.32974
173,28.9452,-99.32836
174,28.94443,-99.30487
175,28.94442,-99.3035
176,28.94446,-99.30215
177,28.94455,-99.30066
178,28.94647,-99.27486
179,28.94657,-99.27403
180,28.94673,-99.27325
181,28.94693,-99.27253
182,28.94728,-99.27163
183,28.94761,-99.27094
184,28.94815,-99.27008
185,28.94878,-99.26929
186,28.97493,-99.24003
187,28.97558,-99.23939
188,28.97628,-99.23885
189,28.97698,-99.23843
190,28.97783,-99.23802
191,28.98536,-99.23457
192,28.98612,-99.23415
193,28.98677,-99.23365
194,28.9874,-99.23304
195,29.00649,-99.21177
196,29.00701,-99.21109
197,29.00744,-99.21036
198,29.00778,-99.20959
199,29.00805,-99.20872
200,29.00825,-99.20771
201,29.00829,-99.20691
202,29.00828,-99.20608
203,29.00641,-99.1486
204,29.00642,-99.14761
205,29.0065,-99.14679
206,29.00666,-99.14595
207,29.00693,-99.14492
208,29.0139,-99.11899
209,29.01408,-99.11802
210,29.01415,-99.11719
211,29.01417,-99.11627
212,29.01428,-99.10188
213,29.01432,-99.10116
214,29.0144,-99.10042
215,29.01455,-99.09967
216,29.01475,-99.09894
217,29.01816,-99.0876
218,29.02516,-99.06427
219,29.02553,-99.06289
220,29.02827,-99.05142
221,29.02832,-99.05103
222,29.02832,-99.05067
223,29.02825,-99.05027
224,29.02806,-99.04979
225,29.02776,-99.04912
