,Latitude,Longitude
0,35.7294501,-88.8455651
1,35.7298624,-88.8457864
2,35.7302863,-88.8460518
3,35.7306707,-88.8463569
4,35.7310061,-88.8466445
5,35.7314099,-88.8470212
6,35.7318777,-88.8475098
7,35.7322473,-88.8478137
8,35.7324874,-88.8479904
9,35.7327501,-88.8481455
10,35.733011,-88.8482308
11,35.7334999,-88.8483455
12,35.7337042,-88.8484264
13,35.733903,-88.8485545
14,35.7346801,-88.8491365
15,35.7349428,-88.8492983
16,35.7352201,-88.8494242
17,35.7355685,-88.8495073
18,35.7359151,-88.849541
19,35.7362617,-88.849532
20,35.736601,-88.8494646
21,35.7370479,-88.8493365
22,35.7384415,-88.8488803
23,35.7390792,-88.8485921
24,35.7397641,-88.8482743
25,35.7400814,-88.8481296
26,35.7413394,-88.8475694
27,35.7429428,-88.8468543
28,35.7450309,-88.8458999
29,35.7458988,-88.8455232
30,35.7467398,-88.8451838
31,35.7472176,-88.845002
32,35.7478396,-88.8448183
33,35.7483158,-88.8447077
34,35.7491831,-88.8445299
35,35.749781,-88.8444058
36,35.7508583,-88.8441823
37,35.752608,-88.843815
38,35.7535371,-88.8436233
39,35.7543049,-88.8435047
40,35.7546795,-88.8434641
41,35.7550725,-88.8434525
42,35.7555974,-88.8434905
43,35.7559274,-88.8435215
44,35.7563075,-88.8435992
45,35.7567309,-88.8436998
46,35.7571059,-88.8438112
47,35.7574922,-88.8439536
48,35.758232,-88.844273
