,Latitude,Longitude
0,44.6144984,-88.7628629
1,44.6146346,-88.7627846
2,44.614734,-88.7627497
3,44.6150644,-88.7626799
4,44.6157204,-88.7625193
5,44.6158161,-88.7624957
6,44.6158974,-88.7624782
7,44.6159547,-88.7626392
8,44.6160429,-88.7628872
9,44.6161151,-88.7631347
10,44.6161469,-88.7632439
11,44.6163525,-88.7638999
12,44.6166363,-88.7649242
13,44.6175754,-88.7682459
14,44.6178846,-88.7693677
15,44.619077,-88.7735753
16,44.6193069,-88.7743816
17,44.6194845,-88.7750431
18,44.6195117,-88.7751469
19,44.6195742,-88.7754311
20,44.6196366,-88.775753
21,44.6197616,-88.7764134
22,44.6198955,-88.7771699
23,44.6199639,-88.777521
24,44.6200145,-88.7777634
25,44.6200948,-88.778102
26,44.6202168,-88.7785743
27,44.6203239,-88.7789463
28,44.6204072,-88.7792096
29,44.6204667,-88.7793935
30,44.6205649,-88.7796569
31,44.6206422,-88.7798784
32,44.6207255,-88.7800915
33,44.620904,-88.7805304
34,44.6211866,-88.7811783
35,44.6212392,-88.781306
36,44.6212983,-88.7814927
37,44.6219968,-88.7831199
38,44.6228956,-88.7854297
39,44.6238379,-88.7878457
40,44.6250359,-88.7908973
41,44.6257325,-88.7926924
42,44.6269045,-88.7956882
43,44.6284424,-88.7996412
44,44.6293027,-88.8018506
45,44.6298891,-88.803384
46,44.629909,-88.803545
