,Latitude,Longitude
0,44.530438,-88.74714
1,44.5305297,-88.7471916
2,44.530801,-88.7471916
3,44.5310163,-88.7471945
4,44.5312514,-88.7471974
5,44.5314279,-88.7471966
6,44.5315237,-88.7471962
7,44.531592,-88.7471959
8,44.5320465,-88.7471945
9,44.5322711,-88.7471932
10,44.5325757,-88.7471914
11,44.5327555,-88.7471914
12,44.5330678,-88.7472075
13,44.5332781,-88.7472182
14,44.533505,-88.7472593
15,44.5336796,-88.7472897
16,44.5338389,-88.7473523
17,44.533953,-88.747322
18,44.5340388,-88.7473603
19,44.53417,-88.747419
20,44.534277,-88.747477
21,44.534484,-88.747613
22,44.534584,-88.747685
23,44.534921,-88.74793
24,44.5350862,-88.7480585
25,44.536264,-88.748975
26,44.537095,-88.749597
27,44.538701,-88.750815
28,44.53949,-88.751388
29,44.539742,-88.751571
30,44.540084,-88.7518
31,44.540154,-88.75184
32,44.540311,-88.751918
33,44.540489,-88.751987
34,44.5406432,-88.7520297
35,44.54076,-88.752062
36,44.540935,-88.752094
37,44.541113,-88.752113
38,44.54145,-88.752135
39,44.542439,-88.752153
40,44.542874,-88.752153
41,44.5433733,-88.7521613
42,44.543479,-88.752163
43,44.544182,-88.752163
44,44.5445639,-88.7521728
45,44.544778,-88.752176
46,44.545425,-88.752179
47,44.545836,-88.752181
48,44.5459685,-88.7521838
49,44.547305,-88.752212
50,44.547579,-88.752226
51,44.548077,-88.752272
52,44.548324,-88.752312
53,44.548666,-88.75239
54,44.548834,-88.752444
55,44.549016,-88.752523
56,44.549195,-88.752616
57,44.549476,-88.752784
58,44.549731,-88.752969
59,44.549985,-88.753155
60,44.550656,-88.753608
61,44.551159,-88.753963
62,44.551523,-88.754208
63,44.552086,-88.754556
64,44.5526321,-88.7548757
65,44.552706,-88.754919
66,44.5528048,-88.7549728
67,44.553404,-88.755299
68,44.553969,-88.755591
69,44.5543855,-88.7557969
70,44.554588,-88.755897
71,44.5550129,-88.7561058
72,44.555391,-88.756311
73,44.556068,-88.756642
74,44.55631,-88.756749
75,44.556644,-88.756873
76,44.556857,-88.756938
77,44.557072,-88.756987
78,44.557308,-88.757017
79,44.557916,-88.757036
80,44.5588558,-88.7570242
81,44.5594863,-88.7570163
82,44.560704,-88.757001
83,44.562913,-88.7570166
84,44.564667,-88.7570289
85,44.5666788,-88.757043
86,44.566965,-88.757045
87,44.567228,-88.757047
88,44.567325,-88.7570476
89,44.567528,-88.757049
90,44.567981,-88.757052
91,44.5691891,-88.7570551
92,44.569562,-88.757056
93,44.571613,-88.757062
94,44.572091,-88.757064
95,44.5730261,-88.7570665
96,44.574706,-88.757071
97,44.575009,-88.757127
98,44.575246,-88.757193
99,44.575419,-88.757253
100,44.575704,-88.75738
101,44.57583,-88.757444
102,44.576587,-88.757866
103,44.5767624,-88.7579607
104,44.577278,-88.758239
105,44.57893,-88.759192
106,44.579501,-88.759522
107,44.580475,-88.760061
108,44.580803,-88.760249
109,44.58131,-88.760567
110,44.582484,-88.761216
111,44.582757,-88.76137
112,44.583722,-88.761934
113,44.584523,-88.762382
114,44.585184,-88.76277
115,44.586205,-88.763336
116,44.586827,-88.763699
117,44.587409,-88.764008
118,44.587684,-88.764165
119,44.588047,-88.764372
120,44.5884,-88.764559
121,44.588604,-88.764649
122,44.588835,-88.764736
123,44.58901,-88.764783
124,44.589517,-88.764883
125,44.590389,-88.765031
126,44.591318,-88.765173
127,44.592673,-88.765412
128,44.5941741,-88.7657277
129,44.5948857,-88.7658774
130,44.5952468,-88.7660066
131,44.5957223,-88.7661385
132,44.5961421,-88.7662374
133,44.5965872,-88.7663158
134,44.5968149,-88.766356
135,44.5968906,-88.7663693
136,44.597187,-88.7663982
137,44.5974131,-88.7664105
138,44.5976814,-88.7664065
139,44.5978357,-88.7663982
140,44.5981204,-88.7663817
141,44.5984169,-88.7663487
142,44.5986077,-88.766324
143,44.5987926,-88.7662951
144,44.5988142,-88.7662906
145,44.5992446,-88.7662003
146,44.5994223,-88.7661595
147,44.599578,-88.7661237
148,44.5997289,-88.766089
149,44.6008061,-88.7658417
150,44.6017395,-88.765652
151,44.6019275,-88.7656105
152,44.6020048,-88.7655934
153,44.602934,-88.7653882
154,44.6032745,-88.7653264
155,44.6036149,-88.7652398
156,44.603929,-88.7651491
157,44.604155,-88.7650791
158,44.6041819,-88.7650686
159,44.6042929,-88.7650255
160,44.6044423,-88.7649416
161,44.6045293,-88.7649262
162,44.604946,-88.764831
163,44.6051182,-88.7647943
164,44.6054283,-88.7647237
165,44.605682,-88.764666
166,44.607153,-88.764338
167,44.60846,-88.764072
168,44.6091315,-88.7639354
169,44.6095838,-88.7638434
170,44.6100062,-88.7637574
171,44.6103344,-88.7636907
172,44.610559,-88.763645
173,44.6109933,-88.7635573
174,44.6114497,-88.7634651
175,44.6120329,-88.7633473
176,44.612297,-88.763294
177,44.6127313,-88.7632041
178,44.613529,-88.763039
179,44.613686,-88.763005
180,44.6144984,-88.7628629
181,44.6146639,-88.7628686
182,44.6148683,-88.7628576
183,44.615097,-88.7628187
184,44.6155166,-88.7627357
185,44.6155605,-88.7627264
186,44.6156654,-88.7627288
187,44.6157268,-88.7627465
188,44.6157936,-88.7627795
189,44.6158478,-88.7628303
190,44.6158857,-88.7628861
191,44.6159237,-88.7629698
192,44.6160014,-88.7632109
193,44.6160573,-88.7633936
194,44.6161583,-88.7636322
195,44.6162422,-88.7639225
196,44.6164922,-88.7648695
197,44.6168651,-88.766186
198,44.6173387,-88.7678778
199,44.6177707,-88.7693338
200,44.6177913,-88.7694029
201,44.6178249,-88.7695164
202,44.6183338,-88.7713674
203,44.6185757,-88.7722204
204,44.6187243,-88.7727265
205,44.618987,-88.7737077
206,44.6193072,-88.7748537
207,44.6193516,-88.7750305
208,44.6194347,-88.7754092
209,44.6194926,-88.7756888
210,44.6195632,-88.7760392
211,44.6196791,-88.7766727
212,44.6197949,-88.7772956
213,44.6198428,-88.7775575
214,44.6198806,-88.777738
215,44.6199385,-88.7779928
216,44.6200166,-88.7783113
217,44.6200972,-88.7786228
218,44.6201829,-88.7789201
219,44.6203214,-88.7793519
220,44.6204499,-88.7797482
221,44.6206691,-88.7803074
222,44.6209059,-88.7808808
223,44.6210998,-88.7813267
224,44.6212132,-88.781578
225,44.6212472,-88.7816542
226,44.6223658,-88.7844045
227,44.623417,-88.7870958
228,44.6237924,-88.7880354
229,44.6250257,-88.7912081
230,44.6255937,-88.7926923
231,44.6268481,-88.7958874
232,44.6283897,-88.7998448
233,44.6292988,-88.8021768
234,44.6298279,-88.8035286
235,44.629909,-88.803545
236,44.630734,-88.805663
237,44.631145,-88.806734
238,44.631625,-88.807944
239,44.631966,-88.808826
240,44.632322,-88.809763
241,44.632383,-88.809924
242,44.632669,-88.810645
243,44.633017,-88.811474
244,44.63325,-88.811995
245,44.63342,-88.812338
246,44.6336,-88.812678
247,44.633791,-88.813009
248,44.633938,-88.813241
249,44.634128,-88.813515
250,44.634186,-88.813598
251,44.634498,-88.814004
252,44.634774,-88.81434
253,44.634907,-88.814502
254,44.6354239,-88.8151451
255,44.6357661,-88.8155709
256,44.636525,-88.816515
257,44.637284,-88.817437
258,44.637413,-88.817603
259,44.637989,-88.818312
260,44.6386349,-88.8190989
261,44.639808,-88.8205282
262,44.640329,-88.821163
263,44.6406161,-88.8215174
264,44.6409289,-88.8219035
265,44.641037,-88.822037
266,44.641284,-88.822335
267,44.6419025,-88.8230892
268,44.642965,-88.824385
269,44.643638,-88.825221
270,44.6437291,-88.8253333
271,44.645338,-88.827315
272,44.6457514,-88.8278244
273,44.645812,-88.827899
274,44.6472741,-88.8297
275,44.648754,-88.831523
276,44.648808,-88.831589
277,44.648867,-88.831661
278,44.6493665,-88.8322732
279,44.649877,-88.832899
280,44.650718,-88.833954
281,44.652019,-88.83554
282,44.653175,-88.836966
283,44.6538336,-88.8377698
284,44.654528,-88.838635
285,44.654715,-88.838865
286,44.6593437,-88.8445677
287,44.6598917,-88.8452429
288,44.661136,-88.846776
289,44.663738,-88.849982
290,44.665372,-88.85199
291,44.666041,-88.852852
292,44.666414,-88.853355
293,44.668741,-88.856569
294,44.669286,-88.857324
295,44.669976,-88.858282
296,44.670544,-88.859071
297,44.6709527,-88.8596103
298,44.6714134,-88.8602379
299,44.6720277,-88.861126
300,44.6723882,-88.8616735
301,44.6726019,-88.8621475
302,44.6729536,-88.8630801
303,44.673267,-88.863977
304,44.673339,-88.864214
305,44.673474,-88.864721
306,44.673569,-88.865134
307,44.673821,-88.866288
308,44.673855,-88.86643
309,44.674181,-88.867818
310,44.674357,-88.868517
311,44.674509,-88.869091
312,44.674731,-88.86987
313,44.674805,-88.870134
314,44.674815,-88.870171
315,44.675128,-88.871203
316,44.675338,-88.871843
317,44.675514,-88.87238
318,44.6758103,-88.873219
319,44.675935,-88.873572
320,44.676129,-88.874083
321,44.676141,-88.874112
322,44.6762071,-88.874279
323,44.676671,-88.875452
324,44.6771236,-88.8766171
325,44.6774553,-88.877471
326,44.677893,-88.878598
327,44.678167,-88.879283
328,44.6796,-88.882961
329,44.679678,-88.883167
330,44.6799531,-88.8838691
331,44.6822049,-88.8896164
332,44.6822206,-88.8896486
333,44.6825203,-88.8904446
334,44.6828507,-88.8912903
335,44.6832393,-88.8922848
336,44.6842027,-88.8947504
337,44.6847633,-88.8962092
338,44.6854607,-88.8980159
339,44.686804,-88.901524
340,44.6873448,-88.9028648
341,44.6878913,-88.9041531
342,44.6885399,-88.9055725
343,44.6913765,-88.9111515
344,44.6934087,-88.9151642
345,44.6939714,-88.9163067
346,44.6943347,-88.9170052
347,44.6953601,-88.919011
348,44.6953785,-88.919047
349,44.696178,-88.9206311
350,44.700886,-88.929913
351,44.7038043,-88.9356538
352,44.704052,-88.936141
353,44.7051717,-88.9383436
354,44.7054855,-88.938961
355,44.7058976,-88.9397913
356,44.7062508,-88.9405341
357,44.7064757,-88.9410704
358,44.7066524,-88.9414919
359,44.7069244,-88.9422022
360,44.7070657,-88.9426167
361,44.7071912,-88.9429853
362,44.7074129,-88.9436893
363,44.7076582,-88.9445668
364,44.7078583,-88.9453651
365,44.7080718,-88.946325
366,44.7081622,-88.9468099
367,44.708297,-88.9475747
368,44.7083445,-88.947897
369,44.7084262,-88.9485247
370,44.7085279,-88.9493921
371,44.708597,-88.9502976
372,44.7086342,-88.9513064
373,44.7086373,-88.9518751
374,44.7086433,-88.9529723
375,44.7086627,-88.9565229
376,44.7086736,-88.9644196
377,44.7086765,-88.9666013
378,44.7086712,-88.9716424
379,44.7086709,-88.9724285
