,Latitude,Longitude
0,44.0140447,-88.5376033
1,44.0139864,-88.5376161
2,44.0139176,-88.5376365
3,44.012785,-88.538028
4,44.0126559,-88.5380791
5,44.0126054,-88.5380973
6,44.0125491,-88.5381156
7,44.0125175,-88.5381226
8,44.0123748,-88.538136
9,44.0123162,-88.5381354
10,44.0119595,-88.5381319
11,44.0117178,-88.5381296
12,44.0110546,-88.5381344
13,44.0103741,-88.5381388
14,44.0094072,-88.5381316
15,44.0084075,-88.5381431
16,44.0074247,-88.5381262
17,44.007412,-88.538126
18,44.006442,-88.5381328
19,44.005434,-88.538126
20,44.0044584,-88.5381216
21,44.0034718,-88.5381319
22,44.002693,-88.5381197
23,44.0025321,-88.5381171
24,44.0020333,-88.5381093
25,44.001225,-88.5380966
26,43.99941,-88.5377723
27,43.9969542,-88.5374317
28,43.995695,-88.5372361
29,43.9950213,-88.537143
30,43.9920801,-88.5367051
31,43.9917164,-88.5366517
32,43.9906345,-88.5364921
33,43.9905604,-88.5364809
34,43.9903626,-88.5364551
35,43.9902345,-88.5364286
36,43.9900496,-88.5363741
37,43.989862,-88.5362926
38,43.9896599,-88.536167
39,43.9896278,-88.536145
40,43.9894731,-88.5360392
41,43.9892733,-88.5359072
42,43.9888449,-88.5356194
43,43.988616,-88.5354657
44,43.9883905,-88.5353142
45,43.9881798,-88.5351692
46,43.987541,-88.534726
47,43.9864479,-88.5340013
48,43.9848379,-88.5329809
49,43.9838364,-88.5323371
50,43.983224,-88.531963
51,43.9828246,-88.5317469
52,43.9822709,-88.5314473
53,43.981897,-88.531245
54,43.9815287,-88.5310455
55,43.981077,-88.5308355
56,43.9807025,-88.530724
57,43.9803594,-88.5306524
58,43.979476,-88.530468
59,43.977717,-88.5301
60,43.977331,-88.530031
61,43.9768414,-88.5299433
62,43.976622,-88.529904
63,43.9765285,-88.5298881
64,43.975348,-88.5296877
65,43.975338,-88.529686
66,43.9748387,-88.5296066
67,43.9744548,-88.5295441
68,43.974006,-88.529471
69,43.973528,-88.529384
70,43.973192,-88.529323
71,43.973018,-88.529279
72,43.9726941,-88.5291569
73,43.971864,-88.528844
74,43.971603,-88.528734
75,43.9713348,-88.528626
76,43.970947,-88.5284698
77,43.970297,-88.528208
78,43.9696994,-88.5279704
79,43.9693781,-88.5278426
80,43.9691279,-88.5277431
81,43.968572,-88.527522
82,43.9682016,-88.5273829
83,43.9681302,-88.5273384
84,43.96782,-88.527145
85,43.967361,-88.526744
86,43.967243,-88.526627
87,43.967098,-88.5264666
88,43.9669635,-88.5263216
89,43.9661514,-88.5253892
90,43.9658197,-88.5250072
91,43.964518,-88.523508
92,43.9643386,-88.5232878
93,43.9637724,-88.5225932
94,43.9631159,-88.5217876
95,43.9626189,-88.5212605
96,43.962569,-88.5212076
97,43.9624581,-88.5211227
98,43.9619724,-88.520751
99,43.9618132,-88.5206292
100,43.9603812,-88.5195335
101,43.960337,-88.5194997
102,43.9601117,-88.5193459
103,43.9600244,-88.5192864
104,43.9596313,-88.5190181
105,43.959589,-88.5189892
106,43.9590687,-88.5187275
107,43.9590101,-88.5187059
108,43.9586091,-88.518606
109,43.9584587,-88.5185655
110,43.9579505,-88.5185779
111,43.9572086,-88.518596
112,43.9569247,-88.5186029
113,43.9567631,-88.5186029
114,43.9562967,-88.5186029
115,43.9558481,-88.5184783
116,43.9554951,-88.5182887
117,43.9552023,-88.5181314
118,43.955073,-88.518062
119,43.954628,-88.5176558
120,43.9541429,-88.5170791
121,43.9539365,-88.5167943
122,43.953875,-88.5167078
123,43.9534882,-88.5161637
124,43.9533976,-88.5160363
125,43.9530713,-88.515593
126,43.9530158,-88.515515
127,43.9527796,-88.5151832
128,43.9526792,-88.5150422
129,43.9523775,-88.5146185
130,43.9521288,-88.5142692
131,43.95207,-88.5141866
132,43.9519749,-88.5140531
133,43.9519402,-88.5140057
134,43.9518467,-88.5138781
