,Latitude,Longitude
0,36.398398,-89.0603898
1,36.411447,-89.0582888
2,36.4120743,-89.0582094
3,36.4129057,-89.0580841
4,36.4144719,-89.0579985
5,36.4143871,-89.0568593
6,36.4143761,-89.0565046
7,36.4143876,-89.0555996
8,36.4143702,-89.0543034
9,36.4143349,-89.053782
10,36.4140368,-89.0518695
11,36.4139932,-89.0513897
12,36.4139036,-89.0504364
13,36.413841,-89.0492844
14,36.4137412,-89.0478173
15,36.4136403,-89.0465875
16,36.413398,-89.0433097
17,36.4132592,-89.0413467
18,36.4145883,-89.0411862
19,36.4163391,-89.0409768
20,36.4170055,-89.0408966
21,36.4178173,-89.0407989
22,36.4182776,-89.0407474
23,36.4183312,-89.0407414
24,36.4183855,-89.0407354
25,36.4194992,-89.0406108
26,36.4218528,-89.0403483
27,36.4219562,-89.0403288
28,36.4232365,-89.0401891
29,36.4246173,-89.0400509
30,36.4256521,-89.0399373
31,36.4262486,-89.0387351
32,36.426318,-89.0385952
33,36.4266902,-89.037845
34,36.426979,-89.0372629
35,36.4307848,-89.0297029
36,36.4308738,-89.0295366
37,36.4325957,-89.0261275
38,36.4344723,-89.0223725
39,36.4359935,-89.019368
40,36.4383019,-89.0147943
41,36.43855,-89.0143019
42,36.4388043,-89.0137972
43,36.4390553,-89.0132912
44,36.4395152,-89.0123639
45,36.4399539,-89.0114784
46,36.4403714,-89.0106512
47,36.4406498,-89.0100996
48,36.4405194,-89.0100996
49,36.4402826,-89.0099922
50,36.4401981,-89.0099539
51,36.4386511,-89.0092886
52,36.4385688,-89.0092585
53,36.4384903,-89.0092378
54,36.4384184,-89.0092224
55,36.4383523,-89.0092098
56,36.4382968,-89.0092064
57,36.438244,-89.0092052
58,36.4381921,-89.009211
59,36.4381458,-89.0092179
60,36.4380985,-89.0092294
61,36.438043,-89.009249
62,36.4379957,-89.0092662
63,36.437942,-89.0092939
64,36.4378874,-89.0093261
65,36.4378475,-89.0093549
66,36.4378003,-89.0093917
67,36.4377595,-89.0094332
68,36.4377225,-89.00947
69,36.4376863,-89.0095126
70,36.4376502,-89.0095621
71,36.437615,-89.0096162
72,36.4375845,-89.0096704
73,36.4375585,-89.0097222
74,36.4375354,-89.0097682
75,36.4375141,-89.0098269
76,36.4374946,-89.009888
77,36.4374789,-89.0099536
78,36.4374631,-89.0100204
79,36.4374538,-89.0100837
80,36.4374483,-89.0101562
81,36.4374464,-89.0102426
82,36.4374464,-89.0103324
83,36.4374529,-89.0104003
84,36.4374622,-89.0104763
85,36.437477,-89.0105466
86,36.4374965,-89.010611
87,36.4375233,-89.0106847
88,36.4375493,-89.0107446
89,36.437577,-89.0108056
90,36.4376104,-89.0108689
91,36.4376456,-89.0109254
92,36.4376901,-89.0109896
93,36.4377375,-89.0110471
94,36.4377769,-89.0110918
95,36.4378394,-89.011145
96,36.4379124,-89.0111925
97,36.4380212,-89.0112472
98,36.4385527,-89.0115178
99,36.4388419,-89.011606
100,36.4390532,-89.01166
101,36.4392515,-89.011705
102,36.4395264,-89.0117607
103,36.4400127,-89.0118471
104,36.4403934,-89.0119136
105,36.4407782,-89.0119703
106,36.4410117,-89.0120191
107,36.4411611,-89.0119688
108,36.4412624,-89.0119315
109,36.4413275,-89.0119007
110,36.4414153,-89.0118419
111,36.4414972,-89.0117715
112,36.4415667,-89.0117013
113,36.4416477,-89.011606
114,36.4417461,-89.0114675
115,36.4418633,-89.0113073
116,36.4420023,-89.0111112
117,36.4420992,-89.0109745
118,36.4421919,-89.0108558
119,36.4422483,-89.010791
120,36.442325,-89.0107155
121,36.4424278,-89.0106165
122,36.4425103,-89.0105374
123,36.4426217,-89.0104438
124,36.4428779,-89.0102603
125,36.4431586,-89.0100534
126,36.4433106,-89.0099347
127,36.443435,-89.0098339
128,36.4435479,-89.0097314
129,36.4436362,-89.0096414
130,36.4437259,-89.0095425
131,36.4438113,-89.0094274
132,36.443888,-89.0093194
133,36.4439647,-89.0091989
134,36.4440588,-89.0090406
135,36.444205,-89.0087833
136,36.4443555,-89.0085044
137,36.4445349,-89.0081896
138,36.4446464,-89.0079935
139,36.4447332,-89.0078496
140,36.4448272,-89.0076967
141,36.4449155,-89.00756
142,36.4450168,-89.0074214
143,36.4451355,-89.0072613
144,36.4453092,-89.0070346
145,36.4454785,-89.0068475
146,36.4456536,-89.006682
147,36.4458593,-89.0065076
148,36.445964,-89.0064075
149,36.4461748,-89.0062025
150,36.4465559,-89.0058666
151,36.4476142,-89.0049348
152,36.4488384,-89.0038597
153,36.4498302,-89.0029963
154,36.4525077,-89.0006512
155,36.4548604,-88.9985967
156,36.4560088,-88.9975947
157,36.4564273,-88.9972055
158,36.4565725,-88.9970593
159,36.4567144,-88.9969131
160,36.4568302,-88.9967841
161,36.4569686,-88.9966185
162,36.4571104,-88.9964465
163,36.4572141,-88.9962981
164,36.4573075,-88.9961627
165,36.457413,-88.9959928
166,36.4575393,-88.9957778
167,36.4576361,-88.9955993
168,36.4577364,-88.9953994
169,36.4578575,-88.9951456
170,36.4579474,-88.9949306
171,36.4580252,-88.9947178
172,36.4580927,-88.9945199
173,36.4581653,-88.9942877
174,36.458231,-88.9940469
175,36.4582794,-88.9938448
176,36.4583261,-88.9936212
177,36.458359,-88.9934406
178,36.4583867,-88.99326
179,36.4584212,-88.9929998
180,36.4584437,-88.9927955
181,36.4584697,-88.9925504
182,36.4584852,-88.9923418
183,36.458501,-88.9920232
184,36.4585377,-88.9912586
185,36.4585794,-88.9903197
186,36.4586191,-88.9895607
187,36.4586554,-88.9890812
188,36.4586831,-88.9887802
189,36.4587125,-88.988535
190,36.4587402,-88.9883394
191,36.458773,-88.9881545
192,36.4588111,-88.9879588
193,36.4588543,-88.9877502
194,36.4588906,-88.9875954
195,36.4589321,-88.9874406
196,36.4589823,-88.9872686
197,36.4590376,-88.9871009
198,36.4590912,-88.9869461
199,36.45915,-88.9867762
200,36.4592209,-88.9865977
201,36.4592815,-88.9864451
202,36.4593593,-88.9862774
203,36.4594371,-88.9861139
204,36.4595175,-88.9859452
205,36.4595932,-88.9858
206,36.4597034,-88.9856065
207,36.4598223,-88.9853942
208,36.4599455,-88.9851818
209,36.460092,-88.9849381
210,36.460272,-88.9846377
211,36.4603286,-88.9845432
212,36.4604475,-88.9843455
213,36.4607329,-88.98387
214,36.4615079,-88.9829035
215,36.4618738,-88.9825409
216,36.4626458,-88.9819061
217,36.4631514,-88.9814987
218,36.4633655,-88.9812886
219,36.4635195,-88.9810551
220,36.4637073,-88.9806301
221,36.463854,-88.980268
222,36.4639623,-88.9794934
223,36.4640571,-88.9789904
224,36.4641865,-88.9784658
225,36.4643853,-88.977826
226,36.4645383,-88.9774437
227,36.4650051,-88.9767146
228,36.4655516,-88.9758369
229,36.4658898,-88.9752799
230,36.4687115,-88.9705695
231,36.4716834,-88.9656106
232,36.4739708,-88.9618021
233,36.4742977,-88.9612511
234,36.4744598,-88.9609656
235,36.4746597,-88.960596
236,36.4748542,-88.9602298
237,36.4750406,-88.9598367
238,36.4751514,-88.9595915
239,36.4752675,-88.9593059
240,36.4754053,-88.9589632
241,36.475496,-88.9587268
242,36.4756365,-88.9583405
243,36.4759525,-88.9574401
244,36.4764399,-88.9560537
245,36.4775583,-88.9529359
246,36.4783915,-88.950599
247,36.4795261,-88.9474443
248,36.4798394,-88.9465607
249,36.4800204,-88.9460702
250,36.480142,-88.9457477
251,36.4802473,-88.9454991
252,36.4803743,-88.9452001
253,36.4804932,-88.944928
254,36.4807366,-88.9443927
255,36.4810436,-88.9437204
256,36.4821675,-88.9412653
257,36.483028,-88.9393713
258,36.4840372,-88.9371594
259,36.485135,-88.93474
260,36.4861989,-88.9324082
261,36.4874113,-88.9297293
262,36.4880554,-88.9282958
263,36.4886994,-88.9268559
264,36.4895755,-88.9249489
265,36.4905272,-88.9228732
266,36.4917396,-88.9201652
267,36.4927226,-88.9180441
268,36.4933744,-88.9166496
269,36.4939536,-88.9153114
270,36.494032,-88.9151308
271,36.4941204,-88.91489
272,36.4941955,-88.9146783
273,36.4942573,-88.9144894
274,36.4943357,-88.9142404
275,36.4944091,-88.9139934
276,36.4944775,-88.9137318
277,36.4945176,-88.9135658
278,36.4945626,-88.9133395
279,36.494611,-88.9130821
280,36.4946744,-88.9127293
281,36.4947395,-88.9123411
282,36.4947745,-88.9121024
283,36.4948027,-88.9118762
284,36.4948277,-88.9116666
285,36.4948444,-88.911457
286,36.4948594,-88.9112453
287,36.4948694,-88.9110481
288,36.4948711,-88.9108488
289,36.4948728,-88.9096242
290,36.4949162,-88.9079491
291,36.4949312,-88.9077021
292,36.4949464,-88.9074813
293,36.4949683,-88.9072301
294,36.4949905,-88.9070488
295,36.4950125,-88.9068609
296,36.4950409,-88.9067004
297,36.4950667,-88.9065482
298,36.495096,-88.9064044
299,36.4951251,-88.906278
300,36.4951601,-88.9061339
301,36.4952036,-88.9059463
302,36.4952448,-88.9057906
303,36.4952851,-88.9056586
304,36.4953523,-88.905459
305,36.4954204,-88.9052734
306,36.4954872,-88.9051076
307,36.495558,-88.904925
308,36.4958019,-88.9043997
309,36.4958922,-88.9041837
310,36.4959761,-88.9040213
311,36.4963079,-88.9033789
312,36.4964404,-88.9031224
313,36.4966485,-88.9027193
314,36.4972349,-88.9016178
315,36.4975748,-88.9009793
316,36.4976859,-88.9007645
317,36.4978285,-88.9005091
318,36.4980445,-88.9001222
319,36.4982461,-88.8997076
320,36.4983708,-88.8994511
321,36.4988,-88.8986556
322,36.4989093,-88.8984651
323,36.4993084,-88.8977696
324,36.499534,-88.8973266
325,36.4996274,-88.8971433
