,Latitude,Longitude
0,45.1334184,-89.1524776
1,45.1333643,-89.152502
2,45.1333238,-89.1525199
3,45.1332698,-89.1525367
4,45.1332002,-89.1525446
5,45.132851,-89.1525668
6,45.1324265,-89.152603
7,45.132309,-89.1526115
8,45.132261,-89.1526104
9,45.1321995,-89.1526029
10,45.1320809,-89.1525816
