,Latitude,Longitude
0,34.9957706,-88.5187272
1,35.0004437,-88.5198188
2,35.0051531,-88.520925
3,35.0054093,-88.5209842
4,35.0056669,-88.5210345
5,35.0059255,-88.5210757
6,35.006185,-88.5211079
7,35.0064451,-88.5211309
8,35.0066966,-88.5211445
9,35.0069483,-88.5211497
10,35.0072,-88.5211463
11,35.0074516,-88.5211344
12,35.0077028,-88.5211141
13,35.0086459,-88.5210643
14,35.0136027,-88.5207046
15,35.0141383,-88.5206731
16,35.0144293,-88.5206701
17,35.0146473,-88.520671
18,35.0148652,-88.5206818
19,35.0150826,-88.5207025
20,35.0152992,-88.5207328
21,35.0155147,-88.5207729
22,35.0157254,-88.5208218
23,35.0159345,-88.5208795
24,35.0161419,-88.520946
25,35.0163473,-88.5210212
26,35.0165504,-88.521105
27,35.016751,-88.5211973
28,35.0171283,-88.5213579
29,35.0207369,-88.5227792
30,35.0211984,-88.5229498
31,35.02164,-88.5231204
32,35.0243077,-88.5242353
33,35.0278549,-88.525699
34,35.0299183,-88.5265516
35,35.0314206,-88.5271628
36,35.0347006,-88.5284896
37,35.0349657,-88.5285968
38,35.039136,-88.5303299
39,35.0433092,-88.5320435
40,35.0463604,-88.5332511
41,35.0478133,-88.5338398
42,35.0480616,-88.5340029
