,Latitude,Longitude
0,35.5796257,-88.8145399
1,35.5809745,-88.8146271
2,35.5813659,-88.8146221
3,35.5832176,-88.8144907
4,35.585248,-88.8144306
5,35.5855674,-88.8144212
6,35.5929668,-88.8142022
7,35.5945153,-88.8141891
8,35.599659,-88.8139635
9,35.6018757,-88.8138663
10,35.6019489,-88.8138752
11,35.6023983,-88.8139299
12,35.6026384,-88.8140416
13,35.6027835,-88.8141091
14,35.6031494,-88.8141462
15,35.6029247,-88.8140358
16,35.6025605,-88.8138281
17,35.6019483,-88.8136918
18,35.6016792,-88.8136659
19,35.6000114,-88.8137632
20,35.599649,-88.8137752
21,35.5945171,-88.813945
22,35.5929265,-88.8139998
23,35.5884826,-88.814153
24,35.5864293,-88.8142238
25,35.5861355,-88.8142339
26,35.5855935,-88.8142526
27,35.5852482,-88.8142645
28,35.5831999,-88.8143351
29,35.5813915,-88.8143974
30,35.5809835,-88.8143987
31,35.5804233,-88.8144058
32,35.5796257,-88.8145399
33,35.5794706,-88.8145529
34,35.5793876,-88.8145587
35,35.5789822,-88.8145781
36,35.5781987,-88.8146155
37,35.5780049,-88.8146247
38,35.5777451,-88.8146371
39,35.5770895,-88.8146684
40,35.5770645,-88.8146696
41,35.5761328,-88.8147141
42,35.5757631,-88.8147222
43,35.575421,-88.8147296
44,35.5753615,-88.8147309
45,35.5748793,-88.8147415
46,35.5745096,-88.8147428
47,35.5734053,-88.8147711
48,35.5730139,-88.8147811
49,35.5721047,-88.8148044
50,35.5717356,-88.8148139
51,35.5716175,-88.8148189
52,35.570756,-88.8148554
53,35.5704118,-88.81487
54,35.5696576,-88.8149019
55,35.5679655,-88.8148452
56,35.5679024,-88.8148431
57,35.5677362,-88.8148375
58,35.5672431,-88.814821
59,35.5671533,-88.814818
60,35.5645963,-88.8144816
61,35.5641843,-88.8143819
62,35.5640605,-88.814352
63,35.5637724,-88.8142823
64,35.5636405,-88.8142504
65,35.5635479,-88.814228
66,35.563318,-88.8141724
67,35.5624876,-88.8139715
68,35.5604107,-88.8132875
69,35.5584197,-88.8124553
70,35.5580614,-88.8123055
71,35.5580073,-88.8122791
72,35.5575522,-88.8120571
73,35.5571771,-88.8118741
74,35.556548,-88.8115425
75,35.5558863,-88.8111541
76,35.5552167,-88.8107612
77,35.5549443,-88.8105882
78,35.5546721,-88.8104154
79,35.5534656,-88.8095804
80,35.5523364,-88.8087988
81,35.5523151,-88.80878
82,35.5512577,-88.8078458
83,35.5508953,-88.8075421
84,35.5498146,-88.8065313
85,35.5492705,-88.8059595
86,35.549074,-88.805757
87,35.5486517,-88.8053311
88,35.5478756,-88.8045486
89,35.545774,-88.8018992
90,35.545129,-88.800933
91,35.544621,-88.8002
92,35.5420455,-88.7964248
93,35.539941,-88.793303
94,35.5386804,-88.7914275
95,35.53822,-88.790803
96,35.5370089,-88.7889962
97,35.5227218,-88.7680656
98,35.5224836,-88.7679185
99,35.5219114,-88.7670946
100,35.5218312,-88.7669792
101,35.5192006,-88.7631916
102,35.5168336,-88.7596854
103,35.5139921,-88.7555487
104,35.5116792,-88.7521248
105,35.5094742,-88.7488606
106,35.5035335,-88.7401162
107,35.4999941,-88.73492
108,35.4960848,-88.7291572
109,35.4942264,-88.7263802
110,35.4934986,-88.7251824
111,35.4930653,-88.7242685
112,35.491665,-88.72218
113,35.4905413,-88.7205195
114,35.4904741,-88.7204346
115,35.490202,-88.720057
116,35.4883959,-88.7173578
117,35.4864347,-88.7143873
118,35.4856992,-88.7134769
119,35.4848846,-88.7122506
120,35.4812815,-88.7069931
121,35.4792864,-88.7039868
122,35.4770015,-88.7005923
123,35.4720986,-88.6933767
124,35.4670515,-88.6859865
125,35.4639852,-88.6814998
126,35.4624142,-88.6791772
127,35.4587445,-88.6737519
128,35.4570472,-88.6712795
129,35.4553936,-88.6688762
130,35.4543663,-88.6673678
131,35.4534412,-88.6659728
132,35.4531726,-88.6655385
133,35.4524149,-88.6644922
134,35.4516483,-88.6633193
