,Latitude,Longitude
0,43.66615,-103.59154
1,43.66629,-103.59168
2,43.66642,-103.5918
3,43.6665,-103.5919
4,43.66651,-103.59191
5,43.66687,-103.59233
6,43.66755,-103.59316
7,43.66756,-103.59317
8,43.66781,-103.59348
9,43.66987,-103.59595
10,43.66999,-103.5961
11,43.67012,-103.59623
12,43.67023,-103.59636
13,43.67035,-103.59647
14,43.67063,-103.59675
15,43.67092,-103.59701
16,43.6711,-103.59715
17,43.6712,-103.59724
18,43.6714,-103.59739
19,43.67147,-103.59743
20,43.67159,-103.59752
21,43.67171,-103.5976
22,43.67182,-103.59766
23,43.67191,-103.59772
24,43.67201,-103.59777
25,43.67286,-103.59823
26,43.67377,-103.59875
27,43.67428,-103.59903
28,43.67482,-103.59934
29,43.67521,-103.59955
30,43.67558,-103.59976
31,43.67573,-103.59984
32,43.67579,-103.59988
33,43.67595,-103.59996
34,43.67606,-103.60001
35,43.67618,-103.60008
36,43.67628,-103.60013
37,43.677,-103.60053
38,43.67724,-103.60064
39,43.67741,-103.60071
40,43.67785,-103.60085
41,43.67829,-103.60093
42,43.67866,-103.60096
43,43.67892,-103.60096
44,43.6793,-103.60093
45,43.67945,-103.60091
46,43.67957,-103.60089
47,43.6797,-103.60086
48,43.67983,-103.60082
49,43.6799,-103.60081
50,43.68036,-103.60071
51,43.6805,-103.60067
52,43.68213,-103.60032
53,43.68253,-103.60022
54,43.6826,-103.60021
55,43.68292,-103.60014
56,43.68299,-103.60012
57,43.68332,-103.60005
58,43.6834,-103.60003
59,43.68359,-103.59999
60,43.68368,-103.59998
61,43.68381,-103.59996
62,43.68385,-103.59995
63,43.68388,-103.59995
64,43.68401,-103.59994
65,43.68443,-103.59994
66,43.68448,-103.59995
67,43.68452,-103.59995
68,43.68456,-103.59996
69,43.6847,-103.59998
70,43.68476,-103.6
71,43.68489,-103.60003
72,43.68511,-103.60009
73,43.68518,-103.60012
74,43.68524,-103.60014
75,43.68531,-103.60018
76,43.68538,-103.6002
77,43.68545,-103.60024
78,43.6855,-103.60026
79,43.68556,-103.6003
80,43.68563,-103.60033
81,43.68577,-103.60042
82,43.68583,-103.60045
83,43.68587,-103.60048
84,43.68598,-103.60055
85,43.68602,-103.60058
86,43.68604,-103.6006
87,43.68613,-103.60067
88,43.68617,-103.60071
89,43.68618,-103.60071
90,43.68625,-103.60078
91,43.68654,-103.60103
92,43.68749,-103.60188
93,43.68797,-103.60227
94,43.68827,-103.60249
95,43.68853,-103.60267
96,43.68869,-103.60276
97,43.6888,-103.60283
98,43.68902,-103.60293
99,43.68922,-103.60303
100,43.68935,-103.60309
101,43.68943,-103.60312
102,43.68952,-103.60316
103,43.68962,-103.6032
104,43.68973,-103.60323
105,43.68983,-103.60327
106,43.69012,-103.60334
107,43.69046,-103.60343
108,43.69104,-103.60357
109,43.69121,-103.60362
110,43.69138,-103.60368
111,43.6915,-103.60371
112,43.69203,-103.60391
113,43.69235,-103.60404
114,43.69265,-103.60415
115,43.69286,-103.60424
116,43.69308,-103.60432
117,43.6935,-103.6045
118,43.69361,-103.60454
119,43.69379,-103.60462
120,43.69424,-103.60479
121,43.69443,-103.60487
122,43.69467,-103.60496
123,43.69545,-103.60527
124,43.6957,-103.60536
125,43.69577,-103.60538
126,43.69586,-103.60541
127,43.69595,-103.60543
128,43.69604,-103.60544
129,43.69615,-103.60546
130,43.69621,-103.60546
131,43.69638,-103.60548
132,43.69672,-103.60548
133,43.69687,-103.60547
134,43.69716,-103.60543
135,43.69732,-103.60539
136,43.69737,-103.60539
137,43.69739,-103.60538
138,43.69742,-103.60537
139,43.69744,-103.60537
