,Latitude,Longitude
0,37.00938,-88.50836
1,37.00898,-88.50835
2,37.00375,-88.50707
3,37.00288,-88.5069
4,36.99096,-88.5056
5,36.99019,-88.50543
6,36.98945,-88.50509
7,36.98884,-88.50463
8,36.98839,-88.5041
9,36.98806,-88.50363
10,36.98782,-88.50317
11,36.98749,-88.50237
12,36.98448,-88.49347
13,36.98397,-88.4921
14,36.9796,-88.48153
15,36.97898,-88.48023
16,36.97749,-88.4775
17,36.97699,-88.47649
18,36.97598,-88.47407
19,36.9742,-88.47002
20,36.96977,-88.46057
21,36.96856,-88.45757
22,36.96831,-88.45676
23,36.96805,-88.45569
24,36.96732,-88.45219
25,36.96709,-88.45091
26,36.96611,-88.4394
27,36.96612,-88.43819
28,36.96619,-88.43758
29,36.96631,-88.43699
30,36.96714,-88.43349
31,36.96773,-88.42918
32,36.96948,-88.42013
33,36.96987,-88.41872
34,36.97072,-88.41621
35,36.97098,-88.41505
36,36.9734,-88.40134
37,36.97352,-88.40032
38,36.97351,-88.40005
39,36.97341,-88.39951
40,36.97189,-88.39349
41,36.97153,-88.39235
42,36.97093,-88.39101
43,36.96951,-88.38807
44,36.96848,-88.38629
45,36.96766,-88.3851
46,36.96595,-88.38281
47,36.96324,-88.37967
48,36.9629,-88.37923
49,36.96257,-88.37876
50,36.96188,-88.37754
51,36.96137,-88.37693
52,36.95894,-88.37501
53,36.95697,-88.37315
54,36.9557,-88.37207
55,36.95447,-88.37119
56,36.94926,-88.36767
57,36.94507,-88.36425
58,36.94234,-88.36224
59,36.93539,-88.35566
60,36.93447,-88.35463
61,36.93125,-88.35069
62,36.92845,-88.34691
63,36.92383,-88.34158
64,36.92326,-88.34097
65,36.92265,-88.34044
66,36.92019,-88.33864
67,36.91957,-88.33815
68,36.91901,-88.33757
69,36.91869,-88.33715
70,36.91839,-88.33667
71,36.91707,-88.33416
72,36.91664,-88.33344
73,36.9158,-88.3323
74,36.91491,-88.33134
75,36.91329,-88.32992
76,36.91258,-88.3294
77,36.90632,-88.32576
