,Latitude,Longitude
0,37.15485,-82.63281
1,37.15511,-82.63429
2,37.15531,-82.63498
3,37.15557,-82.63548
4,37.15601,-82.63599
5,37.15752,-82.63724
6,37.15798,-82.63782
7,37.15834,-82.63857
8,37.15846,-82.63935
9,37.15844,-82.64013
10,37.15822,-82.64099
11,37.15699,-82.64467
12,37.15682,-82.64543
13,37.1568,-82.64617
14,37.15696,-82.64697
15,37.15729,-82.64772
16,37.15775,-82.64829
17,37.15826,-82.64866
18,37.15882,-82.64886
19,37.15936,-82.64889
20,37.16006,-82.64872
21,37.16081,-82.64838
22,37.16388,-82.64689
23,37.16448,-82.64666
24,37.1649,-82.64656
25,37.16669,-82.64639
26,37.16719,-82.64624
27,37.16748,-82.6461
28,37.16774,-82.64594
29,37.16807,-82.6457
30,37.1697,-82.6444
31,37.17014,-82.64412
32,37.17052,-82.64391
33,37.17176,-82.64354
34,37.17307,-82.64311
35,37.17357,-82.64297
36,37.17455,-82.64259
37,37.17524,-82.64226
38,37.17561,-82.64205
39,37.17665,-82.6414
40,37.17756,-82.64077
41,37.17815,-82.64027
42,37.18104,-82.63735
43,37.1814,-82.63706
44,37.18224,-82.63663
45,37.18281,-82.63643
46,37.18396,-82.63619
47,37.18586,-82.63586
48,37.18629,-82.63576
49,37.18665,-82.63565
50,37.18679,-82.63559
51,37.18753,-82.63515
52,37.18778,-82.63493
53,37.18828,-82.6344
54,37.1886,-82.634
55,37.18921,-82.63315
56,37.18989,-82.63213
57,37.19064,-82.63115
58,37.19483,-82.62517
59,37.19513,-82.6248
60,37.19576,-82.62412
61,37.19661,-82.6234
62,37.19733,-82.62294
63,37.1977,-82.62275
64,37.19827,-82.6225
65,37.19886,-82.6223
66,37.19906,-82.62224
67,37.19969,-82.62213
68,37.20055,-82.62207
69,37.20122,-82.62211
70,37.20166,-82.62218
71,37.20254,-82.6224
72,37.20371,-82.62286
73,37.20476,-82.62332
74,37.20516,-82.62347
75,37.20537,-82.62353
76,37.20619,-82.62369
77,37.20661,-82.62371
78,37.20723,-82.62369
79,37.20805,-82.62355
80,37.20906,-82.62331
81,37.20948,-82.62325
82,37.2099,-82.62323
83,37.21011,-82.62324
84,37.21074,-82.62333
85,37.21154,-82.62361
86,37.21174,-82.6237
87,37.21209,-82.62388
88,37.21262,-82.62422
89,37.214,-82.62529
90,37.21538,-82.62642
91,37.21591,-82.62681
92,37.21636,-82.62709
93,37.21693,-82.62731
94,37.21765,-82.62747
95,37.21836,-82.62753
96,37.21888,-82.62751
97,37.21956,-82.62738
98,37.21994,-82.62725
99,37.22064,-82.62693
100,37.2219,-82.62626
101,37.22208,-82.62618
102,37.22242,-82.62607
103,37.2229,-82.62599
104,37.22381,-82.6259
105,37.22539,-82.62586
106,37.22688,-82.62573
107,37.22742,-82.62565
108,37.22899,-82.62537
109,37.23358,-82.62444
110,37.23631,-82.62393
111,37.23704,-82.62376
112,37.23728,-82.62368
113,37.23789,-82.6234
114,37.23879,-82.62285
115,37.23943,-82.62239
116,37.24014,-82.62193
117,37.24064,-82.62164
118,37.24108,-82.62144
119,37.2421,-82.62106
120,37.24319,-82.62083
121,37.24426,-82.62079
122,37.24463,-82.62082
123,37.2453,-82.62091
124,37.24639,-82.62098
125,37.24671,-82.62098
126,37.2471,-82.62095
127,37.24753,-82.62086
128,37.24813,-82.62069
129,37.24866,-82.62043
130,37.24921,-82.62009
131,37.24997,-82.61941
132,37.25022,-82.6191
133,37.25081,-82.61825
134,37.25153,-82.61715
135,37.25243,-82.61589
136,37.25286,-82.61542
137,37.2533,-82.61508
138,37.25414,-82.61453
139,37.25519,-82.61397
140,37.25749,-82.61266
141,37.25806,-82.61237
142,37.25868,-82.61214
143,37.2592,-82.61202
144,37.25987,-82.61196
145,37.2603,-82.612
146,37.26073,-82.61209
147,37.26133,-82.61226
148,37.2631,-82.61296
149,37.26404,-82.61327
150,37.26483,-82.61342
151,37.26545,-82.61345
152,37.26589,-82.61342
153,37.26662,-82.61321
154,37.26712,-82.61298
155,37.26763,-82.61268
156,37.26804,-82.61238
157,37.26873,-82.61175
158,37.26912,-82.61128
159,37.2693,-82.61101
160,37.2698,-82.61014
161,37.2701,-82.6094
162,37.27035,-82.60856
163,37.27049,-82.6079
164,37.27059,-82.60721
165,37.27082,-82.60601
166,37.27181,-82.6003
167,37.27213,-82.59899
168,37.27246,-82.59808
169,37.27273,-82.59745
170,37.27305,-82.59685
171,37.27335,-82.59635
172,37.27356,-82.59606
173,37.27626,-82.59262
174,37.27686,-82.59177
175,37.27724,-82.59105
176,37.27751,-82.59039
177,37.27776,-82.58946
178,37.27785,-82.58892
179,37.27792,-82.58794
180,37.27792,-82.5876
181,37.27777,-82.58512
182,37.27773,-82.5839
183,37.27773,-82.58316
184,37.27778,-82.58247
185,37.27784,-82.58195
186,37.27807,-82.58083
187,37.27818,-82.58042
188,37.27846,-82.57959
189,37.2788,-82.57876
190,37.27908,-82.57819
191,37.27936,-82.57772
192,37.28038,-82.57629
193,37.28103,-82.5753
194,37.28144,-82.57457
195,37.28163,-82.57416
196,37.28184,-82.57355
197,37.28196,-82.573
198,37.28205,-82.57246
199,37.2821,-82.57162
200,37.28206,-82.57043
201,37.2818,-82.56802
202,37.28179,-82.56622
203,37.28209,-82.56152
204,37.28223,-82.56067
205,37.28249,-82.55995
206,37.28288,-82.55933
207,37.28349,-82.55866
208,37.28876,-82.55343
209,37.28963,-82.55241
210,37.29027,-82.55147
211,37.29172,-82.54919
212,37.2925,-82.54834
213,37.2933,-82.54772
214,37.29411,-82.54733
215,37.29678,-82.54626
216,37.29747,-82.54585
217,37.29815,-82.54524
218,37.29911,-82.54412
219,37.29975,-82.54358
220,37.30037,-82.54331
221,37.3009,-82.54321
222,37.30154,-82.54328
223,37.30206,-82.54347
224,37.30264,-82.54374
225,37.30403,-82.54452
226,37.30426,-82.54463
227,37.30462,-82.54476
228,37.30502,-82.54482
229,37.30527,-82.54483
230,37.30652,-82.54477
231,37.307,-82.54478
232,37.3073,-82.54483
233,37.30768,-82.54495
234,37.30785,-82.54502
235,37.30826,-82.54528
236,37.30845,-82.54543
237,37.30867,-82.54564
238,37.30889,-82.5459
239,37.3093,-82.54646
240,37.3095,-82.54677
241,37.31006,-82.54755
242,37.3104,-82.54792
243,37.31072,-82.54818
244,37.31093,-82.54831
245,37.31139,-82.54851
246,37.31175,-82.54861
247,37.31565,-82.54939
248,37.31615,-82.54951
249,37.31671,-82.54968
250,37.31728,-82.54992
251,37.31817,-82.55036
252,37.31862,-82.55063
253,37.31887,-82.5508
254,37.31938,-82.5512
255,37.31978,-82.55156
256,37.32052,-82.55225
257,37.32175,-82.55349
258,37.32209,-82.55393
259,37.32251,-82.55473
260,37.3228,-82.55537
261,37.32362,-82.55742
262,37.32383,-82.55785
263,37.324,-82.55813
264,37.32439,-82.55862
265,37.32452,-82.55875
266,37.3248,-82.55897
267,37.32506,-82.55912
268,37.32546,-82.5593
269,37.32579,-82.55938
270,37.32606,-82.55941
271,37.32637,-82.55941
272,37.32917,-82.55881
273,37.33092,-82.55852
274,37.33279,-82.55826
275,37.33384,-82.55804
276,37.33429,-82.55793
277,37.33609,-82.55741
278,37.33855,-82.55666
279,37.33895,-82.5565
280,37.33947,-82.55626
281,37.3398,-82.55605
282,37.34022,-82.55564
283,37.34043,-82.55538
284,37.3407,-82.5549
285,37.34092,-82.55438
286,37.34218,-82.55028
287,37.3425,-82.54944
288,37.34272,-82.54903
289,37.34298,-82.54865
290,37.34339,-82.5482
291,37.34366,-82.54798
