,Latitude,Longitude
0,36.4624604,-88.9823402
1,36.4629185,-88.9816836
2,36.4631474,-88.9813071
3,36.4639709,-88.9792824
4,36.4640175,-88.9789904
5,36.4641015,-88.9786497
6,36.4641617,-88.9784288
7,36.4643853,-88.977826
8,36.4645383,-88.9774437
9,36.4650051,-88.9767146
10,36.4655516,-88.9758369
11,36.4658898,-88.9752799
12,36.4687115,-88.9705695
13,36.4716834,-88.9656106
14,36.4739708,-88.9618021
15,36.4742977,-88.9612511
16,36.4744598,-88.9609656
17,36.4746597,-88.960596
18,36.4748542,-88.9602298
19,36.4750406,-88.9598367
20,36.4751514,-88.9595915
21,36.4752675,-88.9593059
22,36.4754053,-88.9589632
23,36.475496,-88.9587268
24,36.4756365,-88.9583405
25,36.4759525,-88.9574401
26,36.4764399,-88.9560537
27,36.4775583,-88.9529359
28,36.4783915,-88.950599
29,36.4795261,-88.9474443
30,36.4798394,-88.9465607
31,36.4800204,-88.9460702
32,36.480142,-88.9457477
33,36.4802473,-88.9454991
34,36.4803743,-88.9452001
35,36.4804932,-88.944928
36,36.4807366,-88.9443927
37,36.4810436,-88.9437204
38,36.4821675,-88.9412653
39,36.483028,-88.9393713
40,36.4840372,-88.9371594
41,36.485135,-88.93474
42,36.4861989,-88.9324082
43,36.4874113,-88.9297293
44,36.4880554,-88.9282958
45,36.4886994,-88.9268559
46,36.4895755,-88.9249489
47,36.4905272,-88.9228732
48,36.4917396,-88.9201652
49,36.4927226,-88.9180441
50,36.4933744,-88.9166496
51,36.4939536,-88.9153114
52,36.494032,-88.9151308
53,36.4941204,-88.91489
54,36.4941955,-88.9146783
55,36.4942573,-88.9144894
56,36.4943357,-88.9142404
57,36.4944091,-88.9139934
58,36.4944775,-88.9137318
59,36.4945176,-88.9135658
60,36.4945626,-88.9133395
61,36.494611,-88.9130821
62,36.4946744,-88.9127293
63,36.4947395,-88.9123411
64,36.4947745,-88.9121024
65,36.4948027,-88.9118762
66,36.4948277,-88.9116666
67,36.4948444,-88.911457
68,36.4948594,-88.9112453
69,36.4948694,-88.9110481
70,36.4948711,-88.9108488
71,36.4948728,-88.9096242
72,36.4949162,-88.9079491
73,36.4949312,-88.9077021
74,36.4949464,-88.9074813
75,36.4949683,-88.9072301
76,36.4949905,-88.9070488
77,36.4950125,-88.9068609
78,36.4950409,-88.9067004
79,36.4950667,-88.9065482
80,36.495096,-88.9064044
81,36.4951251,-88.906278
82,36.4951601,-88.9061339
83,36.4952036,-88.9059463
84,36.4952448,-88.9057906
85,36.4952851,-88.9056586
86,36.4953523,-88.905459
87,36.4954204,-88.9052734
88,36.4954872,-88.9051076
89,36.495558,-88.904925
90,36.4958019,-88.9043997
91,36.4958922,-88.9041837
92,36.4959761,-88.9040213
93,36.4963079,-88.9033789
94,36.4964404,-88.9031224
95,36.4966485,-88.9027193
96,36.4972349,-88.9016178
97,36.4975748,-88.9009793
98,36.4976859,-88.9007645
99,36.4978285,-88.9005091
100,36.4980445,-88.9001222
101,36.4982461,-88.8997076
102,36.4983708,-88.8994511
103,36.4988,-88.8986556
104,36.4988646,-88.8984962
105,36.4988927,-88.8984145
106,36.4989105,-88.8983346
107,36.4989186,-88.8982784
108,36.4989248,-88.8982221
109,36.4989272,-88.8981788
110,36.4989275,-88.8981225
111,36.4989236,-88.8980527
112,36.4989096,-88.8979771
113,36.4988963,-88.8979134
114,36.4988775,-88.897854
115,36.4988595,-88.8978083
116,36.4988283,-88.8977393
117,36.4988009,-88.897684
118,36.4987744,-88.8976383
119,36.4987416,-88.8975897
120,36.4987119,-88.8975548
121,36.4986814,-88.8975227
122,36.4986439,-88.8974887
123,36.4986088,-88.8974605
124,36.4985517,-88.8974237
125,36.4985066,-88.8973964
126,36.4984626,-88.8973782
127,36.4984126,-88.8973675
128,36.4983601,-88.8973599
129,36.4983016,-88.8973599
130,36.4982479,-88.8973615
131,36.4981954,-88.8973691
132,36.4981441,-88.8973812
133,36.4980941,-88.8974009
134,36.4980477,-88.8974222
135,36.4980001,-88.8974495
136,36.4979572,-88.8974778
137,36.4979145,-88.8975143
138,36.4978828,-88.8975492
139,36.4978535,-88.8975811
140,36.4978266,-88.8976205
141,36.4977974,-88.8976676
142,36.497773,-88.8977147
143,36.4977473,-88.8977632
144,36.4977278,-88.8978103
145,36.4977046,-88.8978786
146,36.4976888,-88.8979454
147,36.4976827,-88.8980107
148,36.4976766,-88.8980729
149,36.4976729,-88.8981427
150,36.4976729,-88.8981928
151,36.4976766,-88.898246
152,36.4976814,-88.8982839
153,36.4976888,-88.898334
154,36.497701,-88.8983887
155,36.4977241,-88.8984524
156,36.4977461,-88.8985101
157,36.497773,-88.8985663
158,36.497801,-88.8986118
159,36.4978328,-88.8986589
160,36.4978596,-88.8986938
161,36.4978938,-88.8987302
162,36.4979292,-88.8987666
163,36.4979682,-88.898797
164,36.4980073,-88.8988198
165,36.4980561,-88.8988486
166,36.4981122,-88.8988744
167,36.4981805,-88.8988942
168,36.4982525,-88.8989124
169,36.4985964,-88.8989834
170,36.499188,-88.8990054
171,36.501096,-88.8990681
172,36.5021417,-88.8991025
