,Latitude,Longitude
0,42.725909,-89.032614
1,42.727544,-89.0329
2,42.727914,-89.032944
3,42.7294985,-89.0330039
4,42.7301037,-89.0330125
5,42.7302424,-89.033021
6,42.7310439,-89.0330595
7,42.731555,-89.033084
8,42.73217,-89.033129
