,Latitude,Longitude
0,42.5869223,-89.0197297
1,42.587683,-89.019818
2,42.5877713,-89.0198324
3,42.588364,-89.019929
4,42.5898083,-89.020369
5,42.5909401,-89.0208128
6,42.5913563,-89.020976
7,42.5915997,-89.0210714
8,42.5917902,-89.0211461
9,42.5936913,-89.0218916
10,42.5938936,-89.0219732
11,42.594197,-89.0220957
12,42.5955143,-89.0226273
13,42.5961064,-89.0228663
14,42.5965304,-89.0230374
15,42.5983928,-89.023789
16,42.598819,-89.023961
17,42.599713,-89.024323
18,42.599915,-89.024424
19,42.6005338,-89.0247334
20,42.6006998,-89.024837
21,42.6009072,-89.0249598
22,42.601482,-89.025419
23,42.6020152,-89.025897
24,42.602511,-89.026441
25,42.604407,-89.028741
26,42.60475,-89.029073
27,42.605108,-89.029373
28,42.6051176,-89.0293798
29,42.6056112,-89.0297301
30,42.606191,-89.030028
31,42.60717,-89.030376
32,42.60824,-89.030618
33,42.609062,-89.030733
34,42.6100144,-89.0308014
35,42.613104,-89.030836
36,42.6142531,-89.0308323
37,42.6143524,-89.030832
38,42.616198,-89.030826
39,42.618588,-89.030917
40,42.620827,-89.030914
41,42.6208607,-89.030914
42,42.621536,-89.030914
43,42.621956,-89.030855
44,42.622369,-89.030769
45,42.623169,-89.030509
46,42.6248941,-89.0297337
47,42.625472,-89.029474
48,42.626288,-89.029352
49,42.626698,-89.029351
50,42.627512,-89.029466
51,42.627905,-89.029583
52,42.628796,-89.030033
53,42.629149,-89.030211
54,42.629339,-89.030324
55,42.629722,-89.030553
56,42.630441,-89.030859
57,42.630801,-89.030961
58,42.631158,-89.031031
59,42.631512,-89.031068
60,42.6315686,-89.0310684
61,42.6317002,-89.0310693
62,42.6319738,-89.0310712
63,42.6328079,-89.0310771
64,42.6328638,-89.0310775
65,42.6332472,-89.0310785
66,42.6338765,-89.0310801
67,42.6339365,-89.0310803
