,Latitude,Longitude
0,35.1456107,-90.0440933
1,35.1454878,-90.044113
2,35.1448409,-90.0438108
3,35.1446245,-90.0437266
4,35.1445292,-90.043699
5,35.1444327,-90.0436781
6,35.1443354,-90.0436641
7,35.144217,-90.0436543
8,35.1440984,-90.043656
9,35.1439803,-90.0436692
10,35.1438634,-90.0436938
11,35.1437986,-90.0437126
12,35.1437346,-90.0437349
13,35.1436715,-90.0437606
14,35.1435648,-90.0438155
15,35.1434618,-90.0438798
16,35.1433628,-90.0439532
17,35.1432685,-90.0440352
18,35.1431794,-90.0441255
19,35.1429238,-90.0444737
20,35.1428067,-90.0446022
21,35.1427583,-90.0446554
22,35.1425292,-90.0449058
23,35.1424106,-90.0450048
24,35.1423021,-90.0450846
25,35.1420631,-90.0452177
26,35.141477,-90.0454725
27,35.1410914,-90.0456318
28,35.1410692,-90.0455592
29,35.1410398,-90.0454541
30,35.141008,-90.0453355
31,35.1409895,-90.0452728
