,Latitude,Longitude
0,30.9998208,-90.4761381
1,31.000178,-90.475881
2,31.0009692,-90.4755302
3,31.0029561,-90.4744357
4,31.0038706,-90.4739287
5,31.0044732,-90.4735946
6,31.0056841,-90.4729171
7,31.0069261,-90.4722322
8,31.007753,-90.4717786
9,31.0081983,-90.4715343
10,31.0083274,-90.471464
11,31.0088885,-90.47117
12,31.0094325,-90.4709224
13,31.0096319,-90.4708387
14,31.0100616,-90.4706751
15,31.0103089,-90.4705942
16,31.0107031,-90.4704729
17,31.0111872,-90.4703388
18,31.0113972,-90.4702921
19,31.0118563,-90.4701999
20,31.0120534,-90.4701653
21,31.0123955,-90.4701162
22,31.0127332,-90.4700762
23,31.0129846,-90.4700531
24,31.0134143,-90.4700269
25,31.0138197,-90.4700191
26,31.0141321,-90.4700246
27,31.0143937,-90.4700349
28,31.0146651,-90.4700513
29,31.0150559,-90.4700957
30,31.0155819,-90.4701607
31,31.0161777,-90.4702824
32,31.0169653,-90.4704815
33,31.023846,-90.472407
34,31.028783,-90.473714
35,31.0409475,-90.4770609
36,31.0421201,-90.4773795
37,31.0439843,-90.4778893
38,31.0450113,-90.4781139
39,31.0457548,-90.4782595
40,31.0465868,-90.478384
41,31.0472785,-90.4784732
42,31.0476683,-90.4785235
43,31.051512,-90.478855
44,31.0532512,-90.4790765
45,31.0563643,-90.4794013
46,31.057123,-90.479469
47,31.0584341,-90.4796073
48,31.0599697,-90.4797596
49,31.0600855,-90.4797709
50,31.0602969,-90.4797918
51,31.0616028,-90.4799231
52,31.0632783,-90.4800908
53,31.0644991,-90.4802111
54,31.0646024,-90.4802213
55,31.0647435,-90.4802351
56,31.0656729,-90.4803262
57,31.0670358,-90.48047
58,31.0697203,-90.4807309
59,31.0726265,-90.4810262
60,31.0758347,-90.4813494
61,31.0773867,-90.4814983
62,31.0801852,-90.4817873
63,31.082377,-90.4820031
64,31.0836006,-90.4821336
65,31.0852435,-90.4822897
66,31.0863703,-90.4824121
67,31.0871878,-90.4824886
68,31.088118,-90.4825742
69,31.0890875,-90.4826691
70,31.0897216,-90.4827395
71,31.0908771,-90.4828527
72,31.093129,-90.4830919
73,31.0969751,-90.4834835
74,31.098146,-90.483557
75,31.0993928,-90.4835635
76,31.1004561,-90.4835224
77,31.1013657,-90.4834359
78,31.1021864,-90.4833212
79,31.1032387,-90.4831178
80,31.1040538,-90.482921
81,31.1048689,-90.4826938
82,31.1056802,-90.4824277
83,31.1066065,-90.4820858
84,31.1082815,-90.4813753
