,Latitude,Longitude
0,33.7908872,-89.8102783
1,33.7893414,-89.8100656
2,33.7886634,-89.8099577
3,33.7880781,-89.8098866
4,33.7878198,-89.8098733
5,33.7875616,-89.8098741
6,33.7873743,-89.8098691
7,33.7871853,-89.8098613
8,33.7868202,-89.809844
9,33.7863292,-89.809844
10,33.7854271,-89.8098878
11,33.7846943,-89.8099403
12,33.7842666,-89.8099879
13,33.783789,-89.810035
14,33.7833561,-89.8100405
15,33.7829292,-89.810022
16,33.7824929,-89.809944
17,33.7820496,-89.8098239
18,33.7817192,-89.8097383
19,33.7814165,-89.8096731
20,33.7812519,-89.8096377
21,33.7809668,-89.8095942
22,33.7807715,-89.8095722
23,33.7802699,-89.8095539
24,33.7792597,-89.8095502
25,33.7774478,-89.8095435
26,33.7760164,-89.8095282
27,33.7754362,-89.809491
28,33.7746632,-89.8094035
29,33.7738771,-89.8092549
30,33.7732462,-89.8091424
31,33.7730649,-89.809113
32,33.772719,-89.809061
33,33.771988,-89.8089916
34,33.7706751,-89.8089523
35,33.7697224,-89.8089584
36,33.7690619,-89.8089523
37,33.7683849,-89.8089584
38,33.768051,-89.8089576
39,33.7679576,-89.8089587
40,33.7676948,-89.8089552
41,33.767001,-89.808949
42,33.7661898,-89.8089487
43,33.7660429,-89.8089466
44,33.7648136,-89.8089538
45,33.7638195,-89.8089596
46,33.7632906,-89.8089527
47,33.7621254,-89.8088858
48,33.7613685,-89.8088143
49,33.7597894,-89.8086207
50,33.7592458,-89.8085143
51,33.7588894,-89.8084459
52,33.7570206,-89.8080106
53,33.755515,-89.8075542
54,33.753901,-89.8069446
55,33.7537524,-89.8068851
56,33.7535765,-89.8068101
57,33.7528894,-89.8064969
58,33.7519917,-89.8060454
59,33.7516029,-89.8058389
60,33.750253,-89.8051218
61,33.7497495,-89.8048673
62,33.7490129,-89.8044738
63,33.7478354,-89.8038659
64,33.746705,-89.8032556
65,33.7456195,-89.8026831
66,33.744638,-89.80216
67,33.7433958,-89.8014932
68,33.7426951,-89.8011211
69,33.7424729,-89.8010031
70,33.7399992,-89.7997114
71,33.739579,-89.7994856
72,33.7391666,-89.7992595
73,33.7379064,-89.7985327
74,33.7369194,-89.7979635
75,33.7348598,-89.7964397
76,33.7343767,-89.7960667
77,33.7338808,-89.7956536
78,33.7330692,-89.7949507
79,33.7327589,-89.7946613
80,33.7323102,-89.7942428
81,33.7318053,-89.7937388
82,33.7317531,-89.7936867
83,33.7308548,-89.7927412
84,33.7303544,-89.79217
85,33.7286348,-89.7900737
86,33.728131,-89.7894631
87,33.7267626,-89.7877975
88,33.7239159,-89.7843118
89,33.723203,-89.7834007
90,33.7227005,-89.7827933
91,33.7222876,-89.7823007
92,33.7216889,-89.7815655
93,33.7214272,-89.7812473
94,33.7211577,-89.7809172
95,33.7202405,-89.7797916
96,33.7195941,-89.77908
97,33.718555,-89.777936
98,33.7155466,-89.7740717
99,33.7147606,-89.7730995
100,33.7142246,-89.7725118
101,33.7137393,-89.7720123
102,33.7133833,-89.7716867
103,33.7130141,-89.7713384
104,33.7126305,-89.7710051
105,33.7123463,-89.7707644
106,33.7121186,-89.7705966
107,33.7119644,-89.7704826
108,33.710964,-89.7697826
109,33.710252,-89.7692845
110,33.7089489,-89.7684154
111,33.7079325,-89.7677666
112,33.7075001,-89.7674906
113,33.7062789,-89.7667047
114,33.7056946,-89.766348
115,33.7043836,-89.7655356
116,33.7032484,-89.7648112
117,33.7028112,-89.7645459
118,33.7027126,-89.7644793
119,33.7020082,-89.7640503
120,33.7013314,-89.7636052
121,33.7002377,-89.7629286
122,33.6992439,-89.7623135
123,33.6985363,-89.7618663
124,33.6977821,-89.7613897
125,33.6960974,-89.7603299
126,33.6950046,-89.7596254
127,33.6948465,-89.7595249
128,33.6917115,-89.7575576
129,33.6916381,-89.7575103
130,33.6911075,-89.7571683
131,33.690662,-89.7568951
132,33.6905522,-89.7568272
133,33.6904413,-89.7567588
134,33.690172,-89.7565924
135,33.6888375,-89.7557517
136,33.6885121,-89.7555467
137,33.6883337,-89.7554364
138,33.6873862,-89.7548558
139,33.6871358,-89.7546797
140,33.6869247,-89.7545486
141,33.6867165,-89.7544248
142,33.6860638,-89.7539956
143,33.6851791,-89.7534631
144,33.6848733,-89.7532592
145,33.6841032,-89.7527366
146,33.6837815,-89.7524855
147,33.6834373,-89.7522018
148,33.682703,-89.7515631
149,33.6824535,-89.751357
150,33.6818274,-89.7508065
151,33.6811587,-89.7502079
152,33.6802352,-89.7494064
153,33.6792682,-89.7485778
154,33.6786457,-89.7480357
155,33.6773792,-89.746957
156,33.676857,-89.746477
157,33.670475,-89.741023
158,33.667762,-89.739
159,33.66544,-89.737269
160,33.665143,-89.737132
161,33.660598,-89.7335622
162,33.655859,-89.7305292
163,33.655178,-89.7300598
164,33.6538295,-89.7289708
165,33.6526462,-89.7279382
166,33.6519364,-89.7274193
167,33.6506027,-89.7264599
168,33.6483054,-89.7249363
169,33.6462745,-89.7235853
170,33.6424281,-89.7210645
171,33.6418177,-89.7206675
172,33.6411257,-89.7201888
173,33.6409119,-89.7200394
174,33.6407019,-89.7198713
175,33.6404239,-89.7196495
176,33.6401401,-89.7194043
177,33.6394824,-89.7187928
178,33.6388962,-89.7180982
179,33.6363414,-89.7148574
180,33.6339515,-89.7119917
181,33.6329063,-89.7108588
182,33.6327912,-89.7107328
183,33.6321715,-89.7100468
184,33.6317486,-89.7095955
185,33.6313007,-89.7091443
186,33.6310978,-89.7089418
187,33.6305224,-89.7083885
188,33.6300946,-89.7079448
189,33.6297408,-89.7074965
190,33.629387,-89.7069361
191,33.6291498,-89.7064994
192,33.6288833,-89.7059993
193,33.6283351,-89.7049747
194,33.6279268,-89.7043559
195,33.6274524,-89.7036741
196,33.6271472,-89.7032982
197,33.6265659,-89.7025603
198,33.625789,-89.7016107
199,33.6250346,-89.7006764
200,33.6246574,-89.7001809
201,33.6240149,-89.6995155
202,33.6236036,-89.6991286
203,33.6231748,-89.6987691
204,33.6227348,-89.69845
205,33.6223059,-89.698171
206,33.6213448,-89.6975831
207,33.6204843,-89.6972363
208,33.6200894,-89.6970947
209,33.6195227,-89.6969803
210,33.6188633,-89.6968328
211,33.6185332,-89.696762
212,33.6180027,-89.6967195
213,33.6169004,-89.6967479
214,33.6160457,-89.6967903
215,33.6147276,-89.6969169
216,33.6133931,-89.6970451
217,33.609809,-89.6974061
218,33.6082133,-89.6975449
219,33.6055703,-89.6977742
220,33.5974697,-89.6985316
221,33.5957422,-89.6986873
222,33.5914969,-89.6990908
223,33.590807,-89.6991616
224,33.5860485,-89.6996146
225,33.5793202,-89.7002233
226,33.5758333,-89.7005399
227,33.5739382,-89.7007223
228,33.5721996,-89.7008939
229,33.5713191,-89.7009368
230,33.57089,-89.7010119
231,33.5703313,-89.7010441
232,33.5672282,-89.7013271
233,33.5639752,-89.7016342
234,33.5630007,-89.7017951
235,33.5624822,-89.7019722
236,33.5620575,-89.7021277
237,33.560575,-89.70292
238,33.5588766,-89.7039492
239,33.55723,-89.704947
240,33.556156,-89.705598
241,33.5551241,-89.7062691
242,33.5542524,-89.7070308
243,33.5536041,-89.7077014
244,33.5530587,-89.7082324
245,33.5526685,-89.7087579
246,33.5522404,-89.70926
247,33.551929,-89.7096916
248,33.5509352,-89.7111561
249,33.5508324,-89.711317
250,33.5506757,-89.711666
251,33.5493928,-89.7139938
252,33.548777,-89.715222
253,33.5475732,-89.7174056
254,33.546451,-89.7195031
255,33.5463303,-89.7197659
256,33.5448235,-89.7225662
257,33.5446715,-89.7229041
258,33.543632,-89.7248415
259,33.5429904,-89.7257258
260,33.5421051,-89.7268416
261,33.5414568,-89.7274853
262,33.5407235,-89.7281076
263,33.5405939,-89.7282095
264,33.5398405,-89.7287331
265,33.537539,-89.729949
266,33.535376,-89.731092
267,33.533684,-89.731987
268,33.5321,-89.732824
269,33.531936,-89.73291
270,33.529974,-89.733948
271,33.528947,-89.734492
272,33.5285476,-89.7347488
273,33.5283329,-89.7348561
274,33.5281496,-89.7349526
275,33.5275235,-89.7351779
276,33.5269141,-89.7354606
277,33.526801,-89.73552
278,33.5250288,-89.7360891
279,33.5234517,-89.7364958
280,33.522084,-89.736747
281,33.521439,-89.736806
282,33.520062,-89.7368552
283,33.5198741,-89.7368513
284,33.5185178,-89.7368235
285,33.5181156,-89.7368153
286,33.5179566,-89.736812
287,33.5155567,-89.7367628
288,33.5123251,-89.7366889
289,33.5109462,-89.7366399
290,33.5101518,-89.7366088
291,33.5082827,-89.7365785
292,33.5065117,-89.736524
293,33.5064551,-89.7365204
294,33.5043355,-89.7364609
295,33.5026194,-89.7364054
296,33.5021415,-89.7364116
297,33.5011547,-89.7363651
298,33.5008259,-89.7363285
299,33.5001317,-89.7363788
300,33.4995442,-89.7363555
301,33.4994366,-89.736352
302,33.4988942,-89.7363341
303,33.4977489,-89.7362554
304,33.4972477,-89.7362554
305,33.497129,-89.7362475
306,33.4967729,-89.7362396
307,33.4965618,-89.7362554
308,33.4962716,-89.7362317
309,33.495256,-89.7362
310,33.4937516,-89.7361578
311,33.4935568,-89.7361509
312,33.4934135,-89.7361459
313,33.4932138,-89.7361389
314,33.4928966,-89.7361277
315,33.4920618,-89.7360983
316,33.4918708,-89.7360924
317,33.4916531,-89.7360857
318,33.4915089,-89.7360812
319,33.4912765,-89.736074
320,33.4912268,-89.7360725
321,33.4910983,-89.7360693
322,33.4903035,-89.7360498
323,33.4895336,-89.7360309
324,33.4893284,-89.7360276
325,33.4890999,-89.7360239
326,33.489005,-89.7360223
327,33.4887696,-89.7360185
328,33.4885701,-89.7360153
329,33.4884852,-89.7360139
330,33.4883171,-89.7360111
331,33.4881183,-89.7360104
332,33.4879347,-89.7360049
333,33.4878222,-89.7360031
334,33.4870715,-89.7359684
335,33.4868113,-89.7359564
336,33.4865587,-89.7359447
337,33.4863049,-89.735933
338,33.4854196,-89.7358921
339,33.4852583,-89.73589
340,33.4845052,-89.7358802
341,33.4835786,-89.735853
342,33.4831474,-89.7358404
343,33.4828565,-89.7358318
344,33.4826813,-89.7358267
345,33.4821927,-89.7358162
346,33.4815062,-89.7358015
347,33.4812922,-89.7357969
348,33.4802784,-89.7357689
349,33.4792008,-89.7357413
350,33.4779689,-89.7357079
351,33.4767562,-89.7356763
352,33.4765656,-89.7356714
353,33.4756095,-89.7356465
354,33.4749964,-89.7356186
355,33.4749546,-89.7356167
356,33.4744196,-89.7356027
357,33.4742765,-89.7355989
358,33.4741876,-89.735598
359,33.4740218,-89.7355927
360,33.4736144,-89.7355797
361,33.4735686,-89.7355782
362,33.4735388,-89.7355772
363,33.4730599,-89.7355619
364,33.472822,-89.7355543
365,33.4726352,-89.7355483
366,33.4719732,-89.7355271
367,33.4712943,-89.7355054
368,33.4697119,-89.7354775
369,33.4682495,-89.7354091
370,33.4659186,-89.7353724
371,33.4650857,-89.7354025
372,33.4649975,-89.7354057
373,33.4644626,-89.7354682
374,33.4636003,-89.7355986
375,33.462769,-89.7357888
376,33.4622589,-89.7359262
377,33.4616201,-89.7361312
378,33.460975,-89.7363664
379,33.4604115,-89.7366129
380,33.4598401,-89.7368781
381,33.4592887,-89.7371731
382,33.4584941,-89.7376555
383,33.4579087,-89.7380525
384,33.4575335,-89.7383347
385,33.4555432,-89.7399508
386,33.4545983,-89.7407416
387,33.4538103,-89.7413807
388,33.4532263,-89.7418605
389,33.4530432,-89.7420055
390,33.4526915,-89.7422873
391,33.4523204,-89.7425922
392,33.4506013,-89.7440326
393,33.4495752,-89.7448514
394,33.4492306,-89.7451309
395,33.4487537,-89.7455235
396,33.4458749,-89.747832
397,33.4450909,-89.7484679
398,33.4443249,-89.749067
399,33.4437703,-89.7494534
400,33.4430071,-89.7499815
401,33.4426418,-89.7502314
402,33.4423549,-89.75043
403,33.4420044,-89.7506692
404,33.441293,-89.7511566
405,33.4408079,-89.751481
406,33.4386988,-89.7529326
407,33.4382243,-89.7532673
408,33.4368128,-89.754193
409,33.43644,-89.7543969
410,33.4360999,-89.754544
411,33.4357745,-89.7546592
412,33.4354417,-89.754746
413,33.4349632,-89.7548246
414,33.4345078,-89.7548854
415,33.4319743,-89.7552322
416,33.4298831,-89.7555184
417,33.4297844,-89.7555291
418,33.4289634,-89.7556428
419,33.4284965,-89.7557102
420,33.4282395,-89.7557442
421,33.4256461,-89.7560877
422,33.4247733,-89.7561781
423,33.4237067,-89.7563288
424,33.4229464,-89.7564369
425,33.4221594,-89.7565503
426,33.419433,-89.7569155
427,33.4179109,-89.7571197
428,33.4173547,-89.7571938
429,33.4163549,-89.7573269
430,33.4145514,-89.757575
431,33.4128587,-89.7578006
432,33.4120469,-89.7579059
433,33.4108773,-89.7580713
434,33.409442,-89.7582518
435,33.4067532,-89.7586278
436,33.4051211,-89.7588434
437,33.403521,-89.758897
438,33.403063,-89.759006
439,33.40201,-89.759089
440,33.4016054,-89.759342
441,33.398439,-89.759617
442,33.394447,-89.760163
443,33.392487,-89.760431
444,33.39101,-89.76065
445,33.387849,-89.761119
446,33.387497,-89.761171
447,33.387337,-89.76128
448,33.385437,-89.7615
449,33.383422,-89.761801
450,33.381136,-89.761931
451,33.380996,-89.761939
452,33.378459,-89.761894
453,33.377927,-89.761885
454,33.3765954,-89.76191
455,33.375124,-89.76181
456,33.3738969,-89.7617292
457,33.3725865,-89.7616547
458,33.372541,-89.76165
459,33.3707504,-89.7615538
460,33.369485,-89.7615039
461,33.3686219,-89.761448
462,33.3676421,-89.7613938
463,33.36295,-89.761164
464,33.362011,-89.760837
465,33.3615391,-89.7606626
466,33.3608262,-89.7603225
467,33.3602641,-89.7600292
468,33.3593084,-89.7595306
469,33.3583518,-89.7590221
470,33.3551949,-89.7573733
471,33.3537132,-89.7565931
472,33.3528805,-89.7561613
473,33.3521118,-89.7557295
474,33.351311,-89.7552227
475,33.3508974,-89.7549059
476,33.3503278,-89.7544408
477,33.3495494,-89.7537139
478,33.3490689,-89.7532338
479,33.3486553,-89.7527836
480,33.3482389,-89.7522585
481,33.3476943,-89.7515016
482,33.3468072,-89.7501528
483,33.3454493,-89.7480939
484,33.3441694,-89.7463767
485,33.3433107,-89.7453875
486,33.3425663,-89.7448175
487,33.3420738,-89.7444992
488,33.3417095,-89.74428
489,33.3413825,-89.7440961
490,33.3409295,-89.7438909
491,33.3402972,-89.7436575
492,33.3399939,-89.7435679
493,33.3395723,-89.7434524
494,33.339202,-89.7433369
495,33.3389486,-89.7432587
496,33.3382143,-89.7430454
497,33.3379263,-89.7429617
498,33.3369973,-89.7426769
499,33.3367263,-89.7426009
500,33.3361142,-89.7424242
501,33.3351998,-89.7421608
502,33.3344624,-89.741941
503,33.3331526,-89.74157
504,33.3324141,-89.7413299
505,33.3320532,-89.7412126
506,33.3309261,-89.7407736
507,33.329569,-89.740268
508,33.3288842,-89.7400836
509,33.3270444,-89.73965
510,33.3263889,-89.7395566
511,33.325906,-89.73923
512,33.3235112,-89.7383206
513,33.320207,-89.736799
514,33.316545,-89.735107
515,33.316242,-89.734989
516,33.314765,-89.734416
517,33.31278,-89.733646
518,33.3098163,-89.7326145
519,33.3079047,-89.731936
520,33.3073614,-89.7317842
521,33.3067466,-89.7316765
522,33.3058985,-89.7316021
523,33.3050193,-89.7315596
524,33.3040669,-89.731557
525,33.3031077,-89.7315889
526,33.3021641,-89.7316553
527,33.299609,-89.7319474
528,33.2971026,-89.7322312
529,33.2937723,-89.7326347
530,33.2928061,-89.7327408
531,33.2920399,-89.7328272
532,33.2911276,-89.732938
533,33.2890646,-89.7331741
534,33.2870825,-89.7334154
535,33.2858204,-89.7335513
536,33.2839757,-89.7338277
537,33.2827466,-89.7340722
538,33.2812527,-89.7344314
539,33.2801519,-89.73479
540,33.279077,-89.7351634
541,33.2760993,-89.7363749
542,33.2754178,-89.7366566
543,33.269783,-89.7389746
544,33.2621556,-89.7421373
545,33.2579687,-89.7438744
546,33.2519798,-89.7463294
547,33.2499631,-89.7471546
548,33.2448314,-89.7492617
549,33.2434206,-89.7498408
550,33.238317,-89.7520245
551,33.2381015,-89.7521334
552,33.236554,-89.753338
553,33.23579,-89.7538
554,33.232206,-89.75597
555,33.230923,-89.756746
556,33.23074,-89.75691
557,33.2283512,-89.7580574
558,33.2257829,-89.7596559
559,33.2240527,-89.7607251
560,33.2223916,-89.7617516
561,33.2189465,-89.763869
562,33.2182143,-89.7643101
563,33.2166762,-89.7652656
564,33.2152665,-89.7661392
565,33.212476,-89.768112
566,33.211372,-89.76878
567,33.2047915,-89.7726248
568,33.2034197,-89.7734898
569,33.2008528,-89.7750581
570,33.1998562,-89.7756491
571,33.1981687,-89.7767366
572,33.1975675,-89.7771165
573,33.1970875,-89.7774328
574,33.1961584,-89.778036
575,33.1957171,-89.7783136
576,33.1956517,-89.7783586
577,33.1952846,-89.778648
578,33.194745,-89.7791276
579,33.1937976,-89.78015
580,33.1921629,-89.7819927
581,33.1910713,-89.7831691
582,33.1901326,-89.7842146
583,33.1891818,-89.7851038
584,33.1874375,-89.7865693
585,33.1858956,-89.7876516
586,33.1838369,-89.7889249
587,33.1828786,-89.7895128
588,33.1820933,-89.7900323
589,33.1812993,-89.7905121
590,33.1809707,-89.7907107
591,33.1782683,-89.7923761
