,Latitude,Longitude
0,42.8662317,-89.0580244
1,42.8666858,-89.057968
2,42.8674761,-89.0579117
3,42.8677528,-89.0578917
4,42.8681425,-89.0578634
5,42.8688365,-89.0578446
6,42.8695441,-89.057845
7,42.870058,-89.0578469
8,42.8704471,-89.0578172
9,42.8706329,-89.0577931
10,42.8707361,-89.0577712
11,42.8709551,-89.0577053
12,42.8712084,-89.0576114
13,42.8713396,-89.0575408
14,42.8715326,-89.0573997
15,42.8716894,-89.0572585
16,42.8717819,-89.0571585
17,42.8721241,-89.0567313
18,42.8722754,-89.0565301
19,42.8723162,-89.0564715
20,42.8723916,-89.0563633
21,42.8725617,-89.0561288
22,42.8727309,-89.0558863
23,42.8733351,-89.0550743
24,42.8737018,-89.0545977
25,42.8737904,-89.0547039
26,42.8738867,-89.0549159
27,42.8743245,-89.0557107
28,42.8747315,-89.0564193
29,42.8751206,-89.0570313
30,42.8754086,-89.0574236
31,42.876249,-89.058561
32,42.8775013,-89.0598658
33,42.8810259,-89.0633546
34,42.881405,-89.0637062
35,42.8838338,-89.0658832
36,42.8858948,-89.067681
37,42.8868885,-89.0685632
38,42.8880405,-89.0695977
39,42.8882108,-89.0697453
40,42.889445,-89.070845
41,42.8901717,-89.0714812
42,42.8921914,-89.073127
43,42.8931929,-89.0738612
44,42.8937583,-89.0742757
45,42.8963772,-89.076253
46,42.898857,-89.078059
47,42.899583,-89.078622
48,42.900249,-89.079124
49,42.9009,-89.079628
50,42.902819,-89.081095
51,42.904207,-89.082171
52,42.904729,-89.082569
53,42.905399,-89.083048
54,42.905857,-89.083354
55,42.90637,-89.083663
56,42.906909,-89.083946
57,42.907725,-89.084327
58,42.90864,-89.084676
59,42.909425,-89.084916
60,42.9103493,-89.0851701
61,42.9107298,-89.0852518
62,42.9110653,-89.0853118
63,42.911509,-89.0853669
64,42.9119534,-89.0854017
65,42.9125246,-89.0854257
66,42.9138902,-89.0853813
67,42.9160372,-89.0850835
68,42.9162991,-89.0850565
69,42.9165215,-89.0850294
70,42.9167368,-89.0849726
71,42.9169497,-89.0848992
72,42.9171451,-89.0847996
73,42.9172757,-89.0847138
74,42.91738,-89.084628
75,42.917459,-89.084552
76,42.9175515,-89.0844645
77,42.9177142,-89.0842864
78,42.918044,-89.0838948
79,42.918393,-89.0834081
80,42.9185337,-89.0832302
81,42.9186841,-89.0830703
82,42.9188498,-89.0829296
83,42.9189793,-89.0828563
84,42.919122,-89.0827975
85,42.9193272,-89.0827566
86,42.9194963,-89.0827513
87,42.9196699,-89.0827739
88,42.91985,-89.0828236
89,42.9199892,-89.082892
90,42.9201153,-89.0829695
91,42.9202697,-89.0830889
92,42.9204293,-89.0832424
93,42.9205354,-89.0833776
94,42.9206394,-89.0835171
95,42.9207369,-89.0836836
96,42.9208685,-89.0839765
97,42.9209626,-89.084221
98,42.9210287,-89.0844568
99,42.9210604,-89.0846306
100,42.9210895,-89.0848434
101,42.9211106,-89.0852135
102,42.921125,-89.0860557
103,42.9211302,-89.0891665
104,42.9210925,-89.0903248
105,42.921017,-89.09175
106,42.9209743,-89.0927234
107,42.9209605,-89.093037
108,42.9209039,-89.0938782
109,42.9207593,-89.0953287
110,42.9206462,-89.0966505
