,Latitude,Longitude
0,35.44749,-114.91403
1,35.4468701,-114.9139559
2,35.446304,-114.913849
3,35.446199,-114.9138292
4,35.4456202,-114.9137199
5,35.4419336,-114.9131145
6,35.4328116,-114.9109403
7,35.42792,-114.9098004
8,35.4251974,-114.9091381
9,35.4195883,-114.9077815
10,35.4147595,-114.9066461
11,35.4098851,-114.9054817
12,35.4061219,-114.9045626
13,35.4021017,-114.9035856
14,35.4019675,-114.903555
15,35.3978234,-114.9026102
16,35.3910565,-114.9009743
17,35.3814929,-114.8986979
18,35.3789312,-114.8980955
19,35.3753332,-114.8972345
20,35.3702981,-114.8960205
21,35.3640159,-114.8945096
22,35.3596444,-114.8934496
23,35.352554,-114.891784
24,35.3481044,-114.8907578
25,35.3458569,-114.8902095
26,35.3432462,-114.889583
27,35.3404511,-114.8888985
28,35.3360346,-114.8878596
29,35.3333535,-114.887206
30,35.3300793,-114.886426
31,35.3246068,-114.8851391
32,35.3222063,-114.8845404
33,35.3195567,-114.8837765
34,35.3184595,-114.8834262
35,35.3182576,-114.8833573
36,35.3181514,-114.8833223
37,35.3180565,-114.8832943
38,35.3178748,-114.8832481
39,35.3168976,-114.8829732
40,35.3165829,-114.8828911
41,35.3161928,-114.8827807
42,35.3159433,-114.8827155
43,35.3151851,-114.8825325
44,35.3137144,-114.8821828
45,35.3129591,-114.8820048
46,35.3129369,-114.8819995
47,35.3124629,-114.8818865
48,35.3082299,-114.8808779
49,35.3079508,-114.8808113
50,35.3009592,-114.8791441
51,35.300062,-114.8789301
52,35.299481,-114.8787916
53,35.2992155,-114.8787282
54,35.2970041,-114.8782006
55,35.2954904,-114.8778395
56,35.2944486,-114.8775976
57,35.2936365,-114.8774277
58,35.2925833,-114.8772148
59,35.2922426,-114.8771489
60,35.2918964,-114.8770864
61,35.2916208,-114.877045
62,35.2911088,-114.8769798
63,35.2907154,-114.8769245
64,35.2899258,-114.8767996
65,35.2889153,-114.8766172
66,35.2885486,-114.8765455
67,35.2881387,-114.8764533
68,35.2870614,-114.8762104
69,35.2864952,-114.8760688
70,35.2810068,-114.8747417
71,35.2809601,-114.8747308
72,35.2739779,-114.8730603
73,35.2676784,-114.8715401
74,35.2583046,-114.8693422
75,35.2469792,-114.8666372
76,35.233334,-114.86337
77,35.2279781,-114.8620978
78,35.2224078,-114.8607903
79,35.2223979,-114.8607877
80,35.2209472,-114.8604
81,35.2206404,-114.8603303
82,35.2185281,-114.8598421
83,35.2161659,-114.8593057
84,35.2143558,-114.8588819
85,35.2121206,-114.8583401
86,35.2099116,-114.8578197
87,35.2077289,-114.8572672
88,35.2062635,-114.8568006
89,35.2056206,-114.8565966
90,35.2048097,-114.8563552
91,35.2041347,-114.8561728
92,35.2036174,-114.856028
93,35.2024997,-114.8557544
94,35.2014345,-114.855513
95,35.2000932,-114.8551965
96,35.1983748,-114.8547995
97,35.1979458,-114.8547065
98,35.1979111,-114.8546995
99,35.194995,-114.8540432
100,35.1939867,-114.853791
101,35.1926327,-114.8534832
102,35.1924653,-114.8534396
103,35.1924138,-114.853427
104,35.18844,-114.8524629
105,35.1860865,-114.8518919
106,35.1853474,-114.8517157
107,35.1820169,-114.8508278
108,35.1813446,-114.8506499
109,35.180484,-114.8503996
110,35.1813549,-114.8505793
111,35.181986,-114.8507336
112,35.1853083,-114.8515751
113,35.1869423,-114.8519754
114,35.1884619,-114.8523477
115,35.1899897,-114.852722
116,35.1924276,-114.8533103
117,35.1924778,-114.8533202
118,35.1948702,-114.8539031
119,35.1979245,-114.8545856
120,35.1979653,-114.8545944
121,35.2000055,-114.8550678
122,35.2019211,-114.8555023
123,35.202526,-114.8556364
124,35.2040996,-114.8560119
125,35.2059186,-114.8564464
126,35.2075842,-114.8568434
127,35.2093857,-114.8572725
128,35.2097714,-114.8573691
129,35.2119935,-114.8578948
130,35.2138036,-114.8583293
131,35.2154252,-114.8587156
132,35.2172659,-114.8591447
133,35.2190627,-114.8595685
134,35.2208858,-114.8600138
135,35.2219639,-114.8602605
136,35.2224619,-114.8603885
137,35.2603035,-114.8693658
138,35.2677338,-114.8711517
139,35.2810314,-114.8743316
140,35.2830435,-114.8747965
141,35.2868971,-114.8757492
142,35.2873751,-114.8758576
143,35.2897185,-114.8764104
144,35.2905807,-114.8766153
145,35.2925994,-114.8770638
146,35.2936633,-114.8773002
147,35.2946703,-114.8775221
148,35.2956176,-114.8777416
149,35.2970129,-114.8780753
150,35.2971261,-114.8781024
151,35.2993869,-114.8786413
152,35.2995,-114.878668
153,35.3000803,-114.8788048
154,35.3009781,-114.8790165
155,35.3014864,-114.8791363
156,35.3046206,-114.8798873
157,35.3082528,-114.8807504
158,35.3124875,-114.8817567
159,35.3128434,-114.8818413
160,35.3129589,-114.8818692
161,35.3133008,-114.881952
162,35.3145479,-114.8822448
163,35.3170682,-114.882869
164,35.3184982,-114.8832398
165,35.3511516,-114.891039
166,35.3596979,-114.8930806
167,35.3815648,-114.8983052
168,35.402001,-114.9031845
169,35.4020374,-114.9031927
170,35.4207962,-114.907672
171,35.4329106,-114.9105671
172,35.4463516,-114.9137086
173,35.44749,-114.91403
174,35.4499201,-114.9146542
175,35.450996,-114.9148815
176,35.4520396,-114.9152442
177,35.4523802,-114.9153849
178,35.4537756,-114.9160258
179,35.4575244,-114.917648
180,35.4588855,-114.9182791
181,35.4599193,-114.9186663
182,35.4606317,-114.9188651
183,35.4611207,-114.9190015
184,35.4613859,-114.919053
185,35.4615554,-114.9190848
186,35.4616725,-114.9191102
187,35.461784,-114.9191332
188,35.4618169,-114.91914
189,35.4619769,-114.919169
190,35.462085,-114.9191859
191,35.4629906,-114.9193545
192,35.4637349,-114.9194908
193,35.4638625,-114.9195193
194,35.4644451,-114.9197008
195,35.4649002,-114.9198574
196,35.4652625,-114.9200104
197,35.4655726,-114.9201705
198,35.4661326,-114.9204736
199,35.4663018,-114.9205922
200,35.4667426,-114.9208988
201,35.4669188,-114.9210337
202,35.467417,-114.921502
203,35.4681399,-114.9221817
204,35.4685969,-114.9225907
205,35.4692267,-114.9230778
206,35.4697549,-114.9233957
207,35.4705939,-114.9238167
208,35.4707279,-114.9238687
209,35.4709289,-114.9239457
210,35.4710548,-114.9239987
211,35.4714199,-114.9240977
212,35.4715859,-114.9241485
213,35.4716921,-114.924181
214,35.4720099,-114.9242377
215,35.4727079,-114.9243277
216,35.4731751,-114.924366
217,35.4733704,-114.924363
218,35.4738463,-114.9243603
219,35.4747281,-114.9242313
220,35.4798807,-114.923406
221,35.4831572,-114.9228262
222,35.4847931,-114.9223857
223,35.4862612,-114.9217604
224,35.4875853,-114.9211771
225,35.4903839,-114.9199724
226,35.4939412,-114.9184656
227,35.4967697,-114.9173493
228,35.4971769,-114.9171974
229,35.4991553,-114.9167396
230,35.5006669,-114.9164609
231,35.5019,-114.9163474
232,35.5035042,-114.9162917
233,35.5140132,-114.9157625
