,Latitude,Longitude
0,33.6047035,-114.5307902
1,33.6073015,-114.5414771
2,33.6075939,-114.5428932
3,33.6077994,-114.5444757
4,33.6078664,-114.5462942
5,33.6074194,-114.5707174
6,33.67627,-114.57213
7,33.69867,-114.57286
8,33.69989,-114.57287
9,33.70087,-114.57262
10,33.7019,-114.57187
11,33.70274,-114.57049
12,33.70296,-114.56957
13,33.70337,-114.56435
14,33.70444,-114.56104
15,33.70526,-114.55952
16,33.70866,-114.55544
17,33.7094,-114.55434
18,33.71157,-114.54795
19,33.7118,-114.54651
20,33.71135,-114.54248
21,33.71143,-114.53984
22,33.71173,-114.53498
23,33.71201,-114.53386
24,33.71243,-114.53301
25,33.72221,-114.51969
26,33.72391,-114.51798
27,33.72525,-114.51716
28,33.72703,-114.51658
29,33.73199,-114.51602
30,33.73633,-114.5153
31,33.73814,-114.51526
32,33.75459,-114.51684
33,33.78393,-114.52307
34,33.83078,-114.53644
35,33.83318,-114.53645
36,33.8586,-114.53271
37,33.87047,-114.52853
38,33.87491,-114.52602
39,33.87727,-114.52511
40,33.87981,-114.52481
41,33.88636,-114.52489
42,33.88832,-114.52511
43,33.88987,-114.52564
44,33.89834,-114.53051
45,33.90063,-114.53148
46,33.9061,-114.53279
47,33.92012,-114.53383
48,33.92125,-114.53402
49,33.92269,-114.53496
50,33.92687,-114.53976
51,33.92765,-114.54038
52,33.92898,-114.54094
53,33.93005,-114.54112
54,33.93104,-114.54103
55,33.94258,-114.53908
56,33.94421,-114.53863
57,33.9454,-114.53804
58,33.95248,-114.53284
59,33.96662,-114.51842
60,33.97462,-114.51332
61,33.97908,-114.50787
62,33.98253,-114.50275
63,33.98495,-114.49841
64,33.98598,-114.49702
65,33.98976,-114.49343
66,33.99591,-114.48982
67,34.00139,-114.48515
68,34.00303,-114.48421
69,34.00459,-114.48379
70,34.00641,-114.48376
71,34.02879,-114.48674
72,34.03033,-114.48683
73,34.0325,-114.48635
74,34.04211,-114.48175
75,34.04382,-114.48128
76,34.0798,-114.48121
