,Latitude,Longitude
0,32.49377,-114.78347
1,32.49363,-114.78341
2,32.49331,-114.78336
3,32.49317,-114.78334
4,32.49305,-114.78335
5,32.4929,-114.78338
6,32.49269,-114.78348
7,32.49257,-114.78352
8,32.49246,-114.78353
9,32.49209,-114.78351
10,32.49121,-114.78352
11,32.49117,-114.78352
12,32.49099,-114.78351
13,32.49045,-114.78351
14,32.48965,-114.78348
15,32.48961,-114.78348
16,32.48901,-114.78349
17,32.48889,-114.78348
18,32.48863,-114.78348
19,32.48833,-114.78348
20,32.48789,-114.78348
21,32.48773,-114.78348
22,32.48747,-114.78348
23,32.48715,-114.78349
24,32.48698,-114.78349
25,32.48699,-114.78296
26,32.487,-114.78289
27,32.48691,-114.78258
28,32.4869,-114.78256
29,32.48686,-114.78248
30,32.48681,-114.78243
31,32.48674,-114.7824
32,32.48667,-114.7824
33,32.48639,-114.7824
34,32.48578,-114.78243
35,32.48559,-114.78244
36,32.48544,-114.78247
37,32.48526,-114.78248
