,Latitude,Longitude
0,39.9406013,-118.7488834
1,39.9414544,-118.748816
2,39.9418558,-118.7487779
3,39.9428226,-118.7487135
4,39.9429619,-118.7487027
5,39.9430548,-118.7486866
6,39.9431628,-118.7486529
7,39.9432579,-118.7486129
8,39.9433577,-118.7485449
9,39.9434538,-118.7484689
10,39.9435342,-118.7483911
11,39.943606,-118.7483173
12,39.9436812,-118.7482208
13,39.9437446,-118.748121
14,39.9437902,-118.748029
15,39.9438369,-118.7479206
16,39.9438735,-118.7478117
17,39.9439119,-118.7476929
18,39.9439426,-118.747563
19,39.9439709,-118.7474251
20,39.9439972,-118.747298
21,39.944014,-118.7471921
22,39.9440213,-118.7471186
23,39.9440234,-118.7470058
24,39.944022,-118.746858
25,39.9440184,-118.7467089
26,39.9440111,-118.746547
27,39.9439972,-118.7463135
28,39.9439856,-118.7461447
29,39.9439784,-118.7460307
30,39.9439755,-118.7459402
31,39.9439798,-118.745845
32,39.9439896,-118.7457447
33,39.9440052,-118.7456449
34,39.9440292,-118.7455376
35,39.9440678,-118.7454005
36,39.9441181,-118.7452495
37,39.9442772,-118.7448072
38,39.944586,-118.7439533
39,39.9447828,-118.743405
40,39.9451283,-118.7423742
41,39.9460242,-118.7401115
42,39.946839,-118.7380426
43,39.947116,-118.7373422
44,39.9476044,-118.736107
45,39.9480333,-118.7350181
46,39.9488367,-118.7329792
47,39.9496677,-118.7308752
48,39.9505851,-118.7285527
49,39.951189,-118.7270172
50,39.9517384,-118.7256316
51,39.9524955,-118.7237041
52,39.9532112,-118.7218865
53,39.9539711,-118.7199698
54,39.9546159,-118.7183541
55,39.9552885,-118.7166356
56,39.9557341,-118.7154964
57,39.955994,-118.7148368
58,39.9564394,-118.7137064
59,39.9569402,-118.7124415
60,39.957192,-118.7118096
61,39.9574041,-118.7112963
62,39.9576247,-118.7108051
63,39.957862,-118.7103155
64,39.9580517,-118.709946
65,39.9582984,-118.7094871
66,39.9585298,-118.7090837
67,39.9587686,-118.7086844
68,39.9589893,-118.7083437
69,39.9592832,-118.7079178
70,39.9595171,-118.7075952
71,39.9598122,-118.7072135
72,39.9601345,-118.7068221
73,39.9603955,-118.7065271
74,39.9606554,-118.7062363
75,39.9609023,-118.7059733
76,39.9612507,-118.7056298
77,39.9615431,-118.705364
78,39.9618833,-118.7050727
79,39.96221,-118.704799
80,39.9626382,-118.7044452
81,39.963391,-118.7038179
82,39.963865,-118.7034296
83,39.9647051,-118.7027406
84,39.9654531,-118.702126
85,39.9663856,-118.7013656
86,39.9668454,-118.7010053
87,39.9676224,-118.7003995
88,39.9677727,-118.7002823
89,39.9680796,-118.7000429
90,39.968362,-118.6998133
91,39.969001,-118.6992967
92,39.9698025,-118.6986442
93,39.9705087,-118.6980467
94,39.9739515,-118.6951419
95,39.9798719,-118.6904236
96,39.9817043,-118.6888759
97,39.9859751,-118.6854025
98,39.9871457,-118.6844583
99,39.9879282,-118.6839777
100,39.9888357,-118.6834713
101,39.9895196,-118.6831623
102,39.9902759,-118.6828705
103,39.9912294,-118.6826044
104,39.998197,-118.6808797
105,40.000217,-118.680366
106,40.003879,-118.679446
107,40.006573,-118.678765
108,40.010054,-118.677901
109,40.011128,-118.6776376
110,40.011591,-118.677524
111,40.01996,-118.675423
112,40.021786,-118.67494
113,40.02247,-118.67472
114,40.023085,-118.674509
115,40.023412,-118.674386
116,40.023964,-118.674159
117,40.024848,-118.673772
118,40.025561,-118.673421
119,40.026319,-118.673016
120,40.029766,-118.671043
121,40.044905,-118.662329
122,40.051787,-118.658344
123,40.052032,-118.658204
124,40.053396,-118.65741
125,40.054724,-118.656586
126,40.055421,-118.656115
127,40.056381,-118.655435
128,40.057245,-118.654791
129,40.058975,-118.653353
130,40.0607278,-118.6517566
131,40.0609153,-118.6515794
132,40.062096,-118.650357
133,40.063687,-118.648604
134,40.063875,-118.648382
135,40.064305,-118.647875
136,40.065346,-118.646569
137,40.065969,-118.645715
138,40.067179,-118.643998
139,40.070323,-118.639411
140,40.071755,-118.637339
141,40.072479,-118.636287
142,40.073707,-118.634436
143,40.07431,-118.633478
144,40.074845,-118.632592
145,40.075434,-118.631587
146,40.075912,-118.630742
147,40.075948,-118.630678
148,40.076931,-118.628877
149,40.077895,-118.626954
150,40.078803,-118.624946
151,40.079313,-118.62379
152,40.07976,-118.622744
153,40.081044,-118.619786
154,40.083674,-118.613723
155,40.087834,-118.604133
156,40.089267,-118.600824
157,40.089774,-118.599674
158,40.091648,-118.59532
159,40.093567,-118.590908
160,40.094753,-118.588156
161,40.095188,-118.587166
162,40.103828,-118.567205
163,40.104576,-118.565444
164,40.104917,-118.564678
165,40.106164,-118.561802
166,40.10651,-118.561
167,40.108047,-118.557475
168,40.108348,-118.556822
169,40.108727,-118.556049
170,40.109143,-118.555234
171,40.109453,-118.554657
172,40.109977,-118.553762
173,40.112563,-118.549364
174,40.113827,-118.547252
175,40.119247,-118.538102
176,40.121543,-118.534206
177,40.124121,-118.529867
178,40.124723,-118.528822
179,40.127326,-118.524409
180,40.128798,-118.522021
181,40.1311686,-118.518277
182,40.1313674,-118.5179729
183,40.132307,-118.516536
184,40.133032,-118.515479
185,40.134137,-118.513803
186,40.134803,-118.512748
187,40.135547,-118.511623
188,40.136558,-118.510062
189,40.137605,-118.508477
190,40.137937,-118.507959
191,40.138632,-118.506932
192,40.139201,-118.506156
193,40.139486,-118.505762
194,40.139746,-118.505427
195,40.140032,-118.505082
196,40.140224,-118.504867
197,40.1405,-118.504578
198,40.141084,-118.503914
199,40.141365,-118.503594
200,40.142154,-118.502784
201,40.143041,-118.501914
202,40.143503,-118.501476
203,40.144254,-118.500813
204,40.1447,-118.500411
205,40.145134,-118.500051
206,40.146803,-118.498818
207,40.150449,-118.496135
208,40.154247,-118.493373
209,40.1556159,-118.4923272
210,40.1565323,-118.491725
211,40.1577541,-118.4909968
212,40.1581204,-118.4908056
213,40.1583695,-118.4906533
214,40.16342,-118.4876894
215,40.1640016,-118.4873389
216,40.1644074,-118.4870988
217,40.1647192,-118.4869161
218,40.1650658,-118.4867073
219,40.1654393,-118.4864764
220,40.165705,-118.4862862
221,40.1659947,-118.4860743
222,40.1662903,-118.4858358
223,40.1665863,-118.4855881
224,40.1668329,-118.4853555
225,40.1670815,-118.4851101
