,Latitude,Longitude
0,38.474988,-79.698988
1,38.47452279620936,-79.6988917340261
2,38.474036,-79.698729
3,38.47362719093543,-79.69851181185028
4,38.473124,-79.698157
5,38.470821,-79.696272
6,38.47036053354446,-79.69584453462458
7,38.46992673524777,-79.6953376587659
8,38.46920084824416,-79.69449068015933
9,38.468902,-79.694267
10,38.46861713941636,-79.69414388501042
11,38.468296,-79.694071
12,38.46797896663924,-79.69406225597507
13,38.46749205496788,-79.69408289843716
14,38.467027,-79.694036
15,38.46654135787737,-79.6938665978841
16,38.466152,-79.693618
17,38.46577584531595,-79.69327488581986
18,38.465491,-79.692906
19,38.46511385420139,-79.69219373170051
20,38.46452276399025,-79.6908625938702
21,38.4642891772307,-79.69046478989797
22,38.464073,-79.690228
23,38.46383250254303,-79.69004129962441
24,38.463546,-79.689901
25,38.46301784207793,-79.6898091597143
26,38.46236832613565,-79.68976520806501
27,38.461815,-79.6896
28,38.460912,-79.689065
29,38.460194,-79.688542
30,38.45956801704173,-79.68778745624223
31,38.459152,-79.687286
32,38.457989,-79.686466
33,38.457682,-79.686062
34,38.45761773320121,-79.68575239679363
35,38.457648,-79.685438
36,38.45776322968625,-79.68517433845483
37,38.457965,-79.684975
38,38.461893,-79.682759
39,38.462701,-79.68213
40,38.46322671321386,-79.68143562934105
41,38.463962,-79.680134
42,38.46406249698205,-79.67971076574904
43,38.464058,-79.679191
44,38.46387987812768,-79.67863955080462
45,38.462763,-79.676697
46,38.462419,-79.676479
47,38.461854,-79.676552
48,38.46151,-79.676397
49,38.46134711978456,-79.67609629052451
50,38.46128781704427,-79.67561215142929
51,38.46119048036918,-79.6750265633374
52,38.460986,-79.674546
53,38.460616,-79.674129
54,38.45980652983814,-79.67365425797756
55,38.459356,-79.673279
56,38.45901932149103,-79.6728291395122
57,38.458664,-79.672126
58,38.45837832532533,-79.6708986217514
59,38.458075,-79.668825
60,38.45794716365057,-79.66795002907392
61,38.458023,-79.667506
62,38.458319,-79.667095
63,38.46007,-79.665775
64,38.46025692853569,-79.66547713402177
65,38.460302,-79.665046
66,38.46018926597031,-79.66461724057724
67,38.459883,-79.664389
68,38.458027,-79.663936
69,38.457625,-79.663572
70,38.457536,-79.662967
71,38.45766109508673,-79.66254028675971
72,38.45784673848403,-79.66215328070767
73,38.457896,-79.661739
74,38.45778331084727,-79.66139083753646
75,38.4574909006864,-79.6610731214859
76,38.457169,-79.660544
77,38.457101,-79.659489
78,38.45681,-79.659359
79,38.456579,-79.659535
80,38.456306,-79.661002
81,38.455905,-79.661736
82,38.45544,-79.662093
83,38.454977,-79.662037
84,38.454378,-79.661579
85,38.453533,-79.661264
86,38.45301,-79.660776
87,38.451902,-79.659294
88,38.451178,-79.657594
89,38.45074145989571,-79.65707692616961
90,38.450099,-79.656544
91,38.449717,-79.655914
92,38.44961542518917,-79.65539075387203
93,38.449642,-79.654675
94,38.450538,-79.651301
95,38.450957,-79.650404
96,38.452262,-79.649252
97,38.45236,-79.648656
98,38.452165,-79.6482
99,38.451607,-79.64785
100,38.450331,-79.647492
101,38.4486,-79.6478
102,38.446758,-79.647709
103,38.445476,-79.648278
104,38.444873,-79.648382
105,38.440985,-79.64797
106,38.44056242322743,-79.64809246663634
107,38.440173,-79.648372
108,38.4397208249991,-79.64896925294737
109,38.439166885419,-79.64978042864983
110,38.438705,-79.650311
111,38.437414,-79.651057
112,38.43667374351302,-79.65120080423816
113,38.435984,-79.651206
114,38.434579,-79.65098
115,38.434111,-79.650756
116,38.433888,-79.650395
117,38.433157,-79.647754
118,38.43311830690301,-79.6473478975793
119,38.433187,-79.647086
120,38.433533,-79.646915
121,38.434225,-79.647201
122,38.434646,-79.647067
123,38.434848,-79.646632
124,38.43486144617307,-79.64581455352028
125,38.434985,-79.645257
126,38.435292,-79.644599
127,38.43619620781832,-79.64367447465587
128,38.440375,-79.639975
129,38.440593,-79.63964
130,38.440593,-79.639124
131,38.440397,-79.638834
132,38.440059,-79.638735
133,38.439072,-79.639411
134,38.43866468487208,-79.63955349925621
135,38.438297,-79.639477
136,38.434607,-79.637267
137,38.433959,-79.636514
138,38.43071,-79.631261
139,38.427311,-79.628264
140,38.426928,-79.627159
141,38.426947,-79.624035
142,38.426269,-79.621391
143,38.425661,-79.620108
144,38.424124,-79.618181
145,38.423892,-79.617269
146,38.424081,-79.6166
147,38.425377,-79.61471
148,38.425391,-79.614202
149,38.424964,-79.613046
150,38.425054,-79.612314
151,38.425864,-79.610415
152,38.42767799285817,-79.6077943559491
153,38.42781061436284,-79.60731571569036
154,38.42774992446494,-79.606942260069
155,38.427607,-79.6062
156,38.427733,-79.605482
157,38.42852,-79.605047
158,38.429,-79.604565
159,38.42911543872877,-79.60414824553645
160,38.42916212054455,-79.60357115518757
161,38.429277,-79.603373
162,38.43,-79.603473
163,38.430347,-79.603273
164,38.4307264330312,-79.60263086729096
165,38.43080441139461,-79.60210423234486
166,38.430936,-79.601768
167,38.431559,-79.601475
168,38.43173343599411,-79.60100419217122
169,38.431868,-79.600641
170,38.432436,-79.600098
171,38.432791,-79.599464
172,38.433597,-79.599173
173,38.43374102330669,-79.59875362819051
174,38.43384335560841,-79.59825916276526
175,38.434028,-79.597918
176,38.434835,-79.59759
177,38.434936,-79.596371
178,38.435704,-79.595114
179,38.435648,-79.593658
180,38.43523,-79.593554
181,38.433833,-79.594499
182,38.430734,-79.595439
183,38.430383,-79.595768
184,38.430054,-79.596836
185,38.429715,-79.597169
186,38.429167,-79.597036
187,38.427572,-79.595725
188,38.427024,-79.595692
189,38.426662,-79.596003
190,38.42604286812495,-79.59733577389005
191,38.425696,-79.597839
192,38.424343,-79.599359
193,38.42354,-79.599873
194,38.422532,-79.600043
195,38.421713,-79.59993
196,38.418803,-79.59856
197,38.418416,-79.598183
198,38.41809,-79.597332
199,38.418125,-79.596379
200,38.41836,-79.595197
201,38.418866,-79.59436
202,38.41933,-79.59405
203,38.419793,-79.59404
204,38.420191,-79.594289
205,38.42089,-79.59526
206,38.421133,-79.595281
207,38.421312,-79.595059
208,38.421193,-79.590516
209,38.420884,-79.590026
210,38.415735,-79.585906
211,38.413936,-79.584251
212,38.413515,-79.583659
213,38.410054,-79.573833
214,38.409767,-79.571436
215,38.410017,-79.569574
216,38.409767,-79.568489
217,38.409121,-79.567674
218,38.40866,-79.567458
219,38.407384,-79.567742
220,38.40644,-79.568461
221,38.406157,-79.568257
222,38.406299,-79.566359
223,38.408702,-79.562566
224,38.409835,-79.560121
225,38.409974,-79.559414
226,38.409531,-79.558058
227,38.409133,-79.554521
228,38.408806,-79.553672
229,38.408193,-79.553184
230,38.406169,-79.552346
231,38.40392,-79.549681
232,38.403494,-79.549773
233,38.403172,-79.550707
234,38.402517,-79.549505
235,38.401615,-79.54906
236,38.400309,-79.549218
237,38.399652,-79.549694
238,38.399259,-79.549795
