,Latitude,Longitude
0,38.474988,-79.698988
1,38.47622,-79.6989
2,38.47667,-79.69872
3,38.47712,-79.69848
4,38.47847,-79.69764
5,38.47866,-79.69756
6,38.47891,-79.69752
7,38.47923,-79.69756
8,38.47948,-79.69769
9,38.47974,-79.69793
10,38.48317,-79.70226
11,38.48351,-79.70258
12,38.48379,-79.70277
13,38.48407,-79.70291
14,38.48438,-79.70301
15,38.48464,-79.70305
16,38.48495,-79.70306
17,38.48541,-79.70299
18,38.48581,-79.70284
19,38.48602,-79.70273
20,38.48631,-79.70252
21,38.48681,-79.70211
22,38.48738,-79.7016
23,38.48755,-79.70142
24,38.48773,-79.70112
25,38.48782,-79.70082
26,38.48784,-79.70052
27,38.48779,-79.70022
28,38.48763,-79.69973
29,38.48756,-79.69933
30,38.48759,-79.69896
31,38.48768,-79.69864
32,38.48783,-79.69835
33,38.48803,-79.69813
34,38.48837,-79.69792
35,38.48871,-79.69788
36,38.48908,-79.698
37,38.48925,-79.69813
38,38.48949,-79.69844
39,38.49038,-79.69993
40,38.49053,-79.7001
41,38.49075,-79.70021
42,38.49097,-79.70021
43,38.49115,-79.70015
44,38.49149,-79.69989
45,38.49226,-79.69921
46,38.49261,-79.69889
47,38.49287,-79.69873
48,38.4931,-79.69868
49,38.4933,-79.69873
50,38.49352,-79.69893
51,38.49361,-79.69912
52,38.49365,-79.69943
53,38.4936,-79.69969
54,38.49345,-79.70003
55,38.49323,-79.7005
56,38.49312,-79.70092
57,38.49308,-79.70125
58,38.49309,-79.70159
59,38.49315,-79.70192
60,38.4933,-79.7023
61,38.49355,-79.70281
62,38.49374,-79.70339
63,38.49424,-79.70601
64,38.49446,-79.70689
65,38.49466,-79.70738
66,38.49488,-79.70782
67,38.49712,-79.71119
68,38.49735,-79.7114
69,38.4986,-79.7123
70,38.49892,-79.71249
71,38.49935,-79.71262
72,38.49953,-79.71264
73,38.50015,-79.71262
74,38.50197,-79.71252
75,38.50387,-79.71243
76,38.50475,-79.71242
77,38.50512,-79.71244
78,38.50575,-79.71255
79,38.50621,-79.71268
80,38.50689,-79.71295
81,38.50768,-79.71338
82,38.50793,-79.71356
83,38.5082,-79.71376
84,38.50877,-79.71425
85,38.50934,-79.71486
86,38.50974,-79.71538
87,38.51034,-79.71629
88,38.51121,-79.71787
89,38.51215,-79.71946
90,38.51287,-79.72056
91,38.5137,-79.72167
92,38.51459,-79.72269
93,38.5152,-79.72332
94,38.51621,-79.72427
95,38.51801,-79.72558
96,38.5188,-79.72604
97,38.52029,-79.72676
98,38.52072,-79.72693
99,38.52206,-79.72735
100,38.52336,-79.72764
101,38.52456,-79.72781
102,38.525,-79.72784
103,38.52577,-79.72785
104,38.5265,-79.7278
105,38.52705,-79.72775
106,38.52766,-79.72765
107,38.52943,-79.72727
108,38.54029,-79.72449
109,38.54076,-79.72446
110,38.54112,-79.72455
111,38.54141,-79.72469
112,38.54174,-79.7249
113,38.54734,-79.72921
114,38.5523,-79.73298
115,38.55276,-79.73336
116,38.55326,-79.73381
117,38.55368,-79.73436
118,38.55409,-79.73524
119,38.5543,-79.73609
120,38.55437,-79.73692
121,38.55433,-79.7379
122,38.54542,-79.75995
123,38.54517,-79.76053
124,38.54447,-79.76191
125,38.53867,-79.77283
126,38.5382,-79.7738
127,38.53961,-79.77451
128,38.5398,-79.77465
129,38.54,-79.77484
130,38.54013,-79.77505
131,38.54023,-79.77535
132,38.54152,-79.78404
133,38.54164,-79.78489
134,38.54173,-79.78534
135,38.54183,-79.78567
136,38.54489,-79.79332
137,38.54518,-79.79407
138,38.54539,-79.79474
139,38.54624,-79.79791
140,38.54645,-79.79844
141,38.54811,-79.80184
142,38.54822,-79.80213
143,38.54828,-79.80239
144,38.54832,-79.80287
145,38.54843,-79.80674
146,38.54837,-79.80709
147,38.54817,-79.80794
148,38.54814,-79.80846
149,38.54801,-79.81104
150,38.54796,-79.81152
151,38.54782,-79.8123
152,38.54763,-79.81306
153,38.54571,-79.81921
154,38.5456,-79.81959
155,38.54555,-79.81991
156,38.54552,-79.82044
157,38.54554,-79.82133
158,38.54553,-79.82165
159,38.54529,-79.82627
160,38.54531,-79.82664
161,38.54536,-79.82693
162,38.54545,-79.82723
163,38.54558,-79.82749
164,38.54584,-79.82782
165,38.54608,-79.82801
166,38.54757,-79.82909
167,38.55014,-79.83086
168,38.55037,-79.83096
169,38.55077,-79.83109
170,38.55114,-79.83113
171,38.55164,-79.83106
172,38.55211,-79.83094
173,38.55255,-79.83079
174,38.55284,-79.83074
175,38.5531,-79.83075
176,38.55341,-79.83085
177,38.55421,-79.83123
178,38.55455,-79.83131
179,38.55488,-79.83128
180,38.55509,-79.83122
181,38.55708,-79.83006
182,38.55725,-79.82999
183,38.5576,-79.82991
184,38.55795,-79.82995
185,38.55829,-79.83008
186,38.55862,-79.8303
187,38.55881,-79.83051
188,38.55901,-79.83082
189,38.55916,-79.83115
190,38.55924,-79.83142
191,38.55973,-79.83352
192,38.55997,-79.83448
193,38.5606,-79.83667
194,38.56087,-79.83784
195,38.56101,-79.83823
196,38.56121,-79.83859
197,38.56152,-79.83902
198,38.56186,-79.83933
199,38.56215,-79.83947
200,38.56238,-79.83955
201,38.56279,-79.83963
202,38.56316,-79.83961
203,38.56352,-79.83952
204,38.56395,-79.83946
205,38.56411,-79.83947
206,38.56445,-79.83962
207,38.56469,-79.83982
208,38.56492,-79.84017
209,38.56507,-79.84059
210,38.56515,-79.84111
211,38.56521,-79.84139
212,38.56532,-79.84168
213,38.56553,-79.842
214,38.56582,-79.84227
215,38.56605,-79.84238
216,38.56632,-79.84244
217,38.56657,-79.84242
218,38.56677,-79.84237
219,38.56772,-79.8419
220,38.56966,-79.84102
221,38.57003,-79.84091
222,38.5704,-79.84084
223,38.57173,-79.84065
224,38.57535,-79.84019
225,38.5758,-79.84019
226,38.57622,-79.84028
227,38.57642,-79.84035
228,38.57666,-79.84048
229,38.57892,-79.84196
230,38.57926,-79.84208
231,38.57959,-79.84206
232,38.57983,-79.84197
233,38.5806,-79.84145
234,38.58086,-79.84135
235,38.58112,-79.84129
236,38.58136,-79.84128
237,38.58162,-79.84132
238,38.58176,-79.84136
239,38.58297,-79.84184
240,38.58308,-79.84194
241,38.58363,-79.84265
242,38.58376,-79.84272
243,38.5839,-79.8427
244,38.58399,-79.84265
245,38.58417,-79.84244
246,38.5844,-79.84218
247,38.58458,-79.84205
248,38.58484,-79.84198
249,38.585,-79.84198
250,38.58523,-79.84205
251,38.58545,-79.84227
252,38.58563,-79.84258
253,38.58569,-79.84276
254,38.58573,-79.84309
255,38.58575,-79.84377
256,38.58582,-79.84397
257,38.58595,-79.84411
258,38.58609,-79.84414
259,38.58625,-79.8441
260,38.58654,-79.84389
261,38.58767,-79.8429
262,38.58785,-79.84274
263,38.58807,-79.84261
264,38.58837,-79.84252
265,38.58869,-79.84253
266,38.59009,-79.84285
267,38.59061,-79.84303
268,38.59105,-79.84328
269,38.59152,-79.84364
270,38.5918,-79.844
271,38.59197,-79.84436
272,38.59206,-79.84463
273,38.59211,-79.84488
274,38.59215,-79.84594
275,38.59218,-79.84621
276,38.5923,-79.84656
277,38.59246,-79.8468
278,38.59272,-79.84701
279,38.59368,-79.8475
280,38.59387,-79.84754
281,38.59407,-79.8475
282,38.59464,-79.84714
283,38.5949,-79.84705
284,38.59513,-79.84705
285,38.59534,-79.84713
286,38.59564,-79.84733
287,38.59598,-79.84753
288,38.5962,-79.84757
289,38.59671,-79.84768
290,38.59711,-79.8479
291,38.59846,-79.8489
292,38.59914,-79.84949
293,38.5994,-79.84981
294,38.59962,-79.85019
295,38.59975,-79.8505
296,38.60146,-79.85537
297,38.60189,-79.85631
298,38.60207,-79.85664
299,38.60231,-79.85702
300,38.60258,-79.85738
301,38.60745,-79.86378
302,38.60793,-79.86434
303,38.60831,-79.8647
304,38.60871,-79.86503
305,38.61402,-79.86845
306,38.6148,-79.86901
307,38.61503,-79.86911
308,38.61551,-79.86927
