,Latitude,Longitude
0,35.52845,-108.7599
1,35.53019,-108.75978
2,35.53155,-108.75936
3,35.53282,-108.7591
4,35.53436,-108.75891
5,35.53691,-108.75873
6,35.54208,-108.75879
7,35.54973,-108.7589
8,35.55267,-108.75888
9,35.55388,-108.759
10,35.55785,-108.75977
11,35.55951,-108.75985
12,35.56895,-108.75951
13,35.5705,-108.75935
14,35.5738,-108.75844
15,35.57777,-108.75761
16,35.57914,-108.75781
17,35.58052,-108.75846
18,35.58163,-108.75939
19,35.58288,-108.76131
20,35.5866,-108.76758
21,35.58801,-108.76976
22,35.58913,-108.77095
23,35.59023,-108.77192
24,35.59199,-108.77295
25,35.59404,-108.77356
26,35.5995,-108.77489
27,35.60506,-108.7762
28,35.61281,-108.77802
29,35.61759,-108.7791
30,35.62505,-108.78092
31,35.62779,-108.78153
32,35.63004,-108.78093
33,35.6321,-108.78001
34,35.63611,-108.77791
35,35.64089,-108.77546
36,35.64629,-108.77284
37,35.64908,-108.77123
38,35.65131,-108.76939
39,35.65208,-108.76887
40,35.65326,-108.76837
41,35.65458,-108.76803
42,35.65589,-108.76809
43,35.65746,-108.76841
44,35.66176,-108.77009
45,35.66681,-108.77225
46,35.66877,-108.77304
47,35.67118,-108.77345
48,35.67687,-108.7737
49,35.68339,-108.77399
50,35.69242,-108.77434
51,35.70065,-108.77468
52,35.70718,-108.77495
53,35.70942,-108.77483
54,35.71194,-108.77438
55,35.71562,-108.77367
56,35.7172,-108.77361
57,35.72481,-108.77394
58,35.73093,-108.77416
59,35.7374,-108.77448
60,35.74372,-108.7749
61,35.74861,-108.77515
62,35.75322,-108.77524
63,35.75481,-108.77504
64,35.76059,-108.7742
65,35.76648,-108.77327
66,35.77115,-108.77254
67,35.777,-108.77165
68,35.78305,-108.77071
69,35.78981,-108.76962
70,35.7962,-108.76865
71,35.80308,-108.76758
72,35.80815,-108.76678
73,35.81266,-108.76556
74,35.81775,-108.76426
75,35.82373,-108.76265
76,35.83009,-108.76098
77,35.83549,-108.75958
78,35.84048,-108.7583
79,35.84702,-108.75658
80,35.85285,-108.75507
81,35.85414,-108.75466
82,35.85519,-108.7541
83,35.85621,-108.75319
84,35.85679,-108.75261
85,35.85765,-108.75114
86,35.85812,-108.74981
87,35.8597,-108.74379
88,35.86135,-108.73745
89,35.86317,-108.73076
90,35.86388,-108.72828
91,35.86487,-108.72601
92,35.86712,-108.72093
93,35.87033,-108.71355
