,Latitude,Longitude
0,41.43873,-84.80404
1,41.44794,-84.74808
2,41.44873,-84.7481
3,41.44875,-84.7431
4,41.44807,-84.74299
5,41.44793,-84.73518
6,41.44822,-84.69089
7,41.44762,-84.68544
8,41.44688,-84.68225
9,41.44342,-84.67257
10,41.44267,-84.66971
11,41.44209,-84.66662
12,41.44128,-84.64871
13,41.44216,-84.27449
14,41.44145,-84.27049
15,41.43833,-84.25925
16,41.4298,-84.20741
17,41.42906,-84.20522
18,41.41072,-84.18024
19,41.40892,-84.17698
20,41.39646,-84.14797
21,41.40821,-84.13214
22,41.40975,-84.12862
23,41.41081,-84.12514
24,41.41654,-84.09141
25,41.41696,-84.08695
26,41.41712,-84.06901
27,41.41701,-84.06639
28,41.41628,-84.06437
29,41.41496,-84.0627
30,41.40052,-84.05253
31,41.39833,-84.0521
32,41.3757,-84.05231
33,41.37415,-84.05175
34,41.37303,-84.05103
35,41.37206,-84.04987
36,41.37132,-84.04828
37,41.37077,-84.04618
38,41.3709,-83.9991
39,41.37129,-83.99356
40,41.37225,-83.72646
41,41.37193,-83.71577
42,41.37122,-83.71281
43,41.37003,-83.71049
44,41.35396,-83.68998
45,41.35235,-83.68753
46,41.35096,-83.68423
47,41.35006,-83.68101
48,41.34951,-83.67642
49,41.34877,-83.63964
50,41.34916,-83.63475
51,41.35206,-83.61719
52,41.35228,-83.61243
53,41.35196,-83.59402
54,41.35225,-83.59016
55,41.35276,-83.58732
56,41.35373,-83.58419
57,41.36162,-83.56638
58,41.36214,-83.56334
59,41.36196,-83.53772
60,41.36212,-83.51235
61,41.36172,-83.50999
62,41.36095,-83.50849
63,41.35669,-83.50343
64,41.35579,-83.50223
65,41.35531,-83.50107
66,41.35505,-83.49905
67,41.3556,-83.47416
68,41.35515,-83.47141
69,41.34204,-83.43927
70,41.34129,-83.43707
71,41.34102,-83.33043
72,41.34155,-83.22541
73,41.34217,-83.18731
74,41.3421,-83.16778
75,41.34433,-83.16755
76,41.34567,-83.16708
77,41.34802,-83.1657
78,41.35008,-83.16545
79,41.35891,-83.16541
80,41.36048,-83.16493
81,41.36458,-83.16206
82,41.36657,-83.1603
83,41.36792,-83.15794
84,41.36867,-83.15515
85,41.36783,-83.11219
86,41.36464,-83.08915
87,41.36403,-83.08743
88,41.36287,-83.08567
89,41.39227,-83.03404
90,41.39343,-83.03164
91,41.39372,-83.03009
92,41.39333,-83.02482
93,41.39356,-83.0234
94,41.39797,-83.00816
95,41.40057,-83.0025
96,41.4083,-82.98053
97,41.40853,-82.97808
98,41.40848,-82.97362
99,41.40917,-82.95276
100,41.40833,-82.93353
101,41.40859,-82.91753
102,41.40875,-82.91633
103,41.43552,-82.83247
104,41.4354,-82.82916
105,41.43958,-82.81809
106,41.44067,-82.81616
107,41.44276,-82.80925
108,41.44029,-82.78724
109,41.44077,-82.7829
110,41.44154,-82.7787
111,41.44276,-82.77428
112,41.44363,-82.77273
113,41.44579,-82.77041
114,41.44289,-82.76565
115,41.44115,-82.74694
116,41.44058,-82.74608
117,41.43945,-82.74548
118,41.439,-82.74406
119,41.43903,-82.74252
120,41.43839,-82.73745
121,41.43871,-82.73569
122,41.45174,-82.72068
123,41.4554,-82.70943
124,41.45512,-82.70913
125,41.45228,-82.70184
126,41.44749,-82.69896
127,41.44482,-82.69317
128,41.4426,-82.68742
129,41.44173,-82.68072
130,41.4407,-82.67768
131,41.43089,-82.65587
132,41.41358,-82.61914
133,41.41293,-82.61746
134,41.41271,-82.61506
135,41.41133,-82.61171
136,41.40917,-82.60747
137,41.40663,-82.59588
138,41.40779,-82.59133
139,41.40573,-82.59133
140,41.40424,-82.58899
141,41.39968,-82.57639
142,41.39569,-82.56648
143,41.3942,-82.56296
144,41.39089,-82.55734
145,41.39005,-82.5554
146,41.38976,-82.55369
147,41.38895,-82.54163
148,41.3876,-82.5336
149,41.38702,-82.52596
150,41.38396,-82.51704
151,41.38045,-82.50996
152,41.37974,-82.5073
153,41.37797,-82.49026
154,41.37817,-82.4882
155,41.38142,-82.47489
156,41.38264,-82.46794
157,41.38267,-82.46584
158,41.38509,-82.45455
159,41.39188,-82.43975
160,41.39366,-82.43722
161,41.39832,-82.42649
162,41.39855,-82.42533
163,41.40038,-82.42258
164,41.40186,-82.41984
165,41.40766,-82.40529
166,41.41126,-82.39919
167,41.41255,-82.39671
168,41.4167,-82.38113
169,41.41793,-82.37735
170,41.4195,-82.3743
171,41.42169,-82.3713
172,41.42211,-82.36898
173,41.42195,-82.36001
174,41.42275,-82.35576
175,41.42452,-82.35199
176,41.42504,-82.34967
177,41.42478,-82.30542
178,41.42504,-82.30259
179,41.42752,-82.28405
180,41.42903,-82.27744
181,41.42945,-82.2738
182,41.43099,-82.26504
183,41.43418,-82.25298
184,41.43533,-82.24951
185,41.43749,-82.2453
186,41.43826,-82.24238
187,41.44084,-82.23547
188,41.44473,-82.22839
189,41.44585,-82.22513
190,41.44659,-82.22363
191,41.44897,-82.22165
192,41.44975,-82.22054
193,41.4509,-82.21715
194,41.45888,-82.20217
195,41.46676,-82.18513
196,41.46831,-82.17814
197,41.47081,-82.17385
198,41.48965,-82.11265
199,41.49817,-82.07518
200,41.50534,-82.04613
201,41.51264,-82.02098
202,41.51315,-82.01836
203,41.51312,-82.01364
204,41.51395,-82.00223
205,41.51276,-81.99455
206,41.50878,-81.98219
207,41.50544,-81.97309
208,41.50444,-81.96901
209,41.49628,-81.95657
210,41.49428,-81.95245
211,41.49242,-81.94687
212,41.49091,-81.94077
213,41.48891,-81.92889
214,41.48882,-81.92532
215,41.48814,-81.91498
216,41.48695,-81.9073
217,41.48493,-81.89833
218,41.48184,-81.87726
219,41.48152,-81.8731
220,41.48159,-81.86267
221,41.48078,-81.85975
222,41.48101,-81.85765
223,41.48377,-81.84447
224,41.48361,-81.83773
225,41.48406,-81.83602
226,41.49036,-81.82585
227,41.49097,-81.82361
228,41.49187,-81.80645
229,41.49167,-81.79542
230,41.49085,-81.78278
231,41.48752,-81.76874
232,41.4839,-81.74879
233,41.48576,-81.74445
234,41.48742,-81.73862
235,41.49078,-81.73142
236,41.49149,-81.72966
237,41.49166,-81.72882
238,41.49159,-81.72776
239,41.4913,-81.72677
240,41.49097,-81.72613
241,41.49009,-81.72506
242,41.48954,-81.72393
243,41.48848,-81.7182
244,41.48841,-81.71644
245,41.4886,-81.71529
246,41.48921,-81.71369
247,41.49059,-81.71164
248,41.49158,-81.70955
249,41.49198,-81.70791
250,41.49142,-81.70737
251,41.49187,-81.70631
252,41.4971,-81.69865
253,41.50733,-81.67863
254,41.5179,-81.65191
255,41.52299,-81.60337
256,41.52309,-81.58954
257,41.52896,-81.58357
258,41.53844,-81.57339
259,41.54623,-81.56564
260,41.55855,-81.54779
261,41.56397,-81.54074
262,41.56856,-81.53561
263,41.56883,-81.53199
264,41.56801,-81.52965
265,41.56754,-81.52638
266,41.56733,-81.52325
267,41.56735,-81.51865
268,41.56769,-81.51503
269,41.56969,-81.51073
270,41.57488,-81.49723
271,41.57687,-81.49477
272,41.57769,-81.49422
273,41.57861,-81.49397
274,41.57912,-81.49352
275,41.5821,-81.48836
276,41.58274,-81.48601
277,41.58449,-81.47385
278,41.58355,-81.46118
279,41.58392,-81.45116
280,41.58424,-81.44967
281,41.58697,-81.44432
282,41.58837,-81.43417
283,41.58985,-81.41885
284,41.58965,-81.41724
