,Latitude,Longitude
0,45.00023,-105.37131
1,45.00138,-105.37136
2,45.0023,-105.37144
3,45.00321,-105.37161
4,45.00411,-105.37187
5,45.005,-105.37222
6,45.00584,-105.37262
7,45.00669,-105.37312
8,45.01723,-105.37929
9,45.01807,-105.37975
10,45.01891,-105.38016
11,45.01978,-105.3805
12,45.02074,-105.3808
13,45.02162,-105.38099
14,45.02254,-105.38113
15,45.02351,-105.3812
16,45.02463,-105.3812
17,45.05288,-105.38114
18,45.0537,-105.38107
19,45.05454,-105.38093
20,45.05545,-105.38072
21,45.05629,-105.38041
22,45.05721,-105.37997
23,45.05799,-105.37952
24,45.06475,-105.37551
25,45.06594,-105.37473
26,45.06709,-105.37386
27,45.06823,-105.37291
28,45.06931,-105.37192
29,45.07026,-105.37093
30,45.08422,-105.3561
31,45.08504,-105.35513
32,45.08573,-105.35412
33,45.08637,-105.35312
34,45.087,-105.35201
35,45.08759,-105.35074
36,45.08811,-105.34935
37,45.09068,-105.34267
38,45.09103,-105.34187
39,45.09145,-105.34115
40,45.0919,-105.34048
41,45.09247,-105.33982
42,45.09321,-105.3391
43,45.09393,-105.33857
44,45.09478,-105.33821
45,45.09574,-105.33798
46,45.0968,-105.33788
47,45.0975,-105.33793
48,45.09833,-105.33802
49,45.09965,-105.33818
50,45.10017,-105.33823
51,45.10058,-105.33823
52,45.10102,-105.33824
53,45.10142,-105.33822
54,45.10253,-105.33819
55,45.10289,-105.33817
56,45.12678,-105.33746
57,45.12819,-105.33744
58,45.12886,-105.33747
59,45.13005,-105.33761
60,45.13079,-105.3378
61,45.13145,-105.33799
62,45.13208,-105.33821
63,45.13286,-105.33856
64,45.13302,-105.33864
65,45.13405,-105.33922
66,45.13496,-105.3398
67,45.13654,-105.34098
68,45.14029,-105.34367
69,45.14073,-105.344
70,45.14104,-105.34419
71,45.14147,-105.34444
72,45.1423,-105.3449
73,45.14287,-105.34514
74,45.14352,-105.34539
75,45.14416,-105.3456
76,45.14495,-105.3458
77,45.14538,-105.34589
78,45.14581,-105.34595
79,45.14611,-105.34598
80,45.1577,-105.34654
81,45.15871,-105.34656
82,45.15962,-105.34649
83,45.16042,-105.34639
84,45.16061,-105.34636
85,45.16189,-105.34601
86,45.16254,-105.34578
87,45.16316,-105.34553
88,45.16357,-105.34534
89,45.16395,-105.34514
90,45.16523,-105.34437
91,45.18348,-105.33326
92,45.18478,-105.33244
93,45.18629,-105.33158
94,45.18666,-105.33139
95,45.18681,-105.33133
96,45.18689,-105.33129
97,45.187,-105.33125
98,45.18756,-105.33107
99,45.18788,-105.331
100,45.18815,-105.33093
101,45.18876,-105.33088
102,45.1889,-105.33086
103,45.2028,-105.33113
104,45.20357,-105.33115
105,45.2039,-105.33117
106,45.20442,-105.33116
107,45.2047,-105.33114
108,45.20499,-105.3311
109,45.2066,-105.33093
110,45.22882,-105.32904
111,45.22947,-105.32898
112,45.23112,-105.32889
113,45.234,-105.32868
114,45.23479,-105.32865
115,45.23544,-105.32865
116,45.23623,-105.3287
117,45.23672,-105.32876
118,45.23762,-105.32895
119,45.23805,-105.32907
120,45.23865,-105.32926
121,45.23923,-105.32948
122,45.2528,-105.33488
123,45.25399,-105.33533
124,45.25445,-105.33548
125,45.25693,-105.33619
126,45.26015,-105.33704
127,45.273,-105.34056
128,45.27378,-105.34076
129,45.27469,-105.34097
130,45.27506,-105.34104
131,45.28459,-105.34266
132,45.28574,-105.34281
133,45.2866,-105.3429
134,45.28714,-105.34291
135,45.28799,-105.34286
136,45.28847,-105.34281
137,45.29353,-105.34209
138,45.2975,-105.34177
139,45.30062,-105.34155
140,45.30143,-105.34146
141,45.3017,-105.34141
142,45.30202,-105.34133
143,45.30286,-105.34109
144,45.30317,-105.34099
145,45.30951,-105.33872
146,45.31027,-105.33853
147,45.31157,-105.33827
148,45.31185,-105.33824
149,45.31261,-105.33821
150,45.31336,-105.33821
151,45.3154,-105.33827
152,45.31855,-105.3384
153,45.31881,-105.33842
154,45.32304,-105.339
155,45.32468,-105.33962
156,45.32601,-105.34057
157,45.32744,-105.34222
158,45.33191,-105.3493
159,45.33316,-105.35118
160,45.33903,-105.35926
161,45.33932,-105.35964
162,45.33982,-105.36022
163,45.34009,-105.36049
164,45.34051,-105.36086
165,45.34078,-105.36107
166,45.34123,-105.36136
167,45.34175,-105.36168
168,45.34279,-105.36212
169,45.34332,-105.3623
170,45.35579,-105.36534
171,45.35643,-105.36545
172,45.35698,-105.36551
173,45.35724,-105.36553
174,45.35769,-105.36554
175,45.35837,-105.36554
176,45.36031,-105.36549
177,45.3605,-105.36549
178,45.36412,-105.36534
179,45.36559,-105.36526
180,45.37817,-105.36516
181,45.37933,-105.36528
182,45.38238,-105.3658
183,45.3829,-105.3659
184,45.38376,-105.36604
185,45.38399,-105.36607
186,45.38419,-105.36608
187,45.38466,-105.36612
188,45.38592,-105.36617
189,45.38704,-105.36617
190,45.39372,-105.36604
191,45.39386,-105.36603
192,45.39413,-105.36599
193,45.39451,-105.36591
194,45.39483,-105.36582
195,45.39538,-105.36565
196,45.39561,-105.36557
197,45.39571,-105.36553
198,45.39582,-105.36548
199,45.39645,-105.36516
200,45.39657,-105.36509
201,45.39688,-105.36488
202,45.39715,-105.36467
203,45.40023,-105.36202
204,45.40126,-105.36421
205,45.4019,-105.36564
206,45.40363,-105.36973
207,45.40399,-105.37053
208,45.40482,-105.37223
209,45.40544,-105.37341
210,45.40564,-105.37376
211,45.40661,-105.37539
212,45.40737,-105.37659
213,45.40761,-105.37694
214,45.41595,-105.38843
215,45.41689,-105.38964
216,45.41733,-105.39017
217,45.41746,-105.39031
218,45.42089,-105.39427
219,45.42153,-105.39511
220,45.42842,-105.40475
221,45.42887,-105.40534
222,45.42915,-105.40568
223,45.42954,-105.40613
224,45.42978,-105.40638
225,45.43029,-105.40683
226,45.43093,-105.40726
227,45.43147,-105.40757
228,45.43229,-105.40794
229,45.43303,-105.40817
230,45.43371,-105.40826
231,45.43415,-105.40828
232,45.43472,-105.40828
233,45.43526,-105.40825
234,45.44344,-105.40831
235,45.44343,-105.41947
236,45.44345,-105.42
237,45.44354,-105.42091
238,45.44358,-105.42123
239,45.44371,-105.42176
240,45.44386,-105.42232
241,45.44403,-105.42288
242,45.44423,-105.42333
243,45.44446,-105.42377
244,45.44513,-105.42493
245,45.46182,-105.45192
246,45.46263,-105.45347
247,45.46293,-105.45408
248,45.46352,-105.45537
249,45.46381,-105.45604
250,45.46427,-105.45722
251,45.46447,-105.45779
252,45.46458,-105.45801
253,45.46461,-105.4581
254,45.46465,-105.45819
255,45.46512,-105.4596
256,45.46529,-105.46016
257,45.46538,-105.46043
258,45.46573,-105.4617
259,45.46586,-105.46223
260,45.46631,-105.46226
261,45.46667,-105.4623
262,45.46688,-105.46235
263,45.46709,-105.46241
264,45.46721,-105.46245
265,45.46738,-105.46252
266,45.46759,-105.46262
267,45.46793,-105.46283
268,45.46815,-105.46299
269,45.46827,-105.46309
270,45.46843,-105.46324
271,45.46862,-105.46343
272,45.4688,-105.46363
273,45.46939,-105.46438
274,45.48427,-105.48393
275,45.48522,-105.48515
276,45.48544,-105.48541
277,45.4859,-105.48593
278,45.48646,-105.48648
279,45.48679,-105.48677
280,45.48788,-105.48765
281,45.4887,-105.48834
282,45.48901,-105.48862
283,45.48957,-105.48921
284,45.48989,-105.48961
285,45.49021,-105.49007
286,45.49047,-105.4905
287,45.49062,-105.49077
288,45.49074,-105.49103
289,45.49086,-105.49127
290,45.49112,-105.49186
291,45.4927,-105.49582
292,45.49289,-105.49622
293,45.49335,-105.49707
294,45.49355,-105.49741
295,45.49377,-105.49776
296,45.49423,-105.49839
297,45.49577,-105.50027
298,45.49763,-105.5026
299,45.49861,-105.50377
300,45.49888,-105.50406
301,45.49905,-105.50423
302,45.49926,-105.50442
303,45.49952,-105.50463
304,45.50001,-105.50499
305,45.50029,-105.50517
306,45.50095,-105.50552
307,45.50131,-105.50569
308,45.50157,-105.5058
309,45.50202,-105.50595
310,45.50221,-105.506
311,45.50289,-105.5061
312,45.50414,-105.50622
313,45.50512,-105.50641
314,45.50534,-105.50646
315,45.50586,-105.50662
316,45.50608,-105.5067
317,45.50656,-105.50691
318,45.50686,-105.50706
319,45.5071,-105.50719
320,45.50761,-105.50753
321,45.51058,-105.50984
322,45.51229,-105.51112
323,45.53066,-105.5252
324,45.53176,-105.52607
325,45.53268,-105.52676
326,45.53312,-105.52707
327,45.5338,-105.52749
328,45.53433,-105.52779
329,45.53481,-105.52804
330,45.53529,-105.52825
331,45.53623,-105.52862
332,45.53673,-105.52879
333,45.53714,-105.52891
334,45.53756,-105.52902
335,45.53788,-105.52908
336,45.53815,-105.52914
337,45.53833,-105.52916
338,45.53849,-105.52919
339,45.53899,-105.52926
340,45.54004,-105.52933
341,45.54051,-105.52933
342,45.54154,-105.52927
343,45.54445,-105.52886
344,45.54536,-105.5287
345,45.54632,-105.52848
346,45.54741,-105.52821
347,45.5481,-105.52806
348,45.54875,-105.52796
349,45.54981,-105.52784
350,45.55035,-105.52779
351,45.55273,-105.52753
352,45.55481,-105.52727
353,45.55808,-105.52695
354,45.55927,-105.5268
355,45.56014,-105.52667
356,45.56293,-105.52611
357,45.56669,-105.52527
358,45.56712,-105.52519
359,45.56761,-105.52512
360,45.5678,-105.52511
361,45.56799,-105.52511
362,45.56824,-105.52512
363,45.56863,-105.52515
364,45.56894,-105.52521
365,45.56912,-105.52526
366,45.56945,-105.52538
367,45.56985,-105.52554
368,45.56999,-105.52563
369,45.57017,-105.52573
370,45.5704,-105.52587
371,45.57061,-105.52601
372,45.57081,-105.52616
373,45.57097,-105.52629
374,45.57115,-105.52645
375,45.57149,-105.52678
376,45.57173,-105.52707
377,45.57199,-105.5274
378,45.57224,-105.52776
379,45.57246,-105.52812
380,45.57268,-105.52852
381,45.57288,-105.52893
382,45.57315,-105.52959
383,45.57338,-105.53028
384,45.57416,-105.53296
385,45.57681,-105.54078
386,45.57702,-105.54134
387,45.57718,-105.54169
388,45.57732,-105.54197
389,45.57747,-105.54225
390,45.57766,-105.54254
391,45.57782,-105.54277
392,45.57798,-105.54298
393,45.5783,-105.54334
394,45.57845,-105.54349
395,45.57891,-105.54386
396,45.5791,-105.54399
397,45.5795,-105.54421
398,45.57972,-105.54429
399,45.57993,-105.54438
400,45.58204,-105.54522
401,45.58278,-105.54553
402,45.59419,-105.55052
403,45.59498,-105.55079
404,45.59533,-105.55089
405,45.59582,-105.55099
406,45.59605,-105.55103
407,45.59646,-105.55107
408,45.59675,-105.55109
409,45.59714,-105.5511
410,45.59761,-105.5511
411,45.60736,-105.55092
412,45.60758,-105.55091
413,45.6136,-105.55081
414,45.61471,-105.55075
415,45.61499,-105.55072
416,45.61518,-105.55069
417,45.61535,-105.55065
418,45.6155,-105.55063
419,45.61582,-105.55055
420,45.61613,-105.55046
421,45.61696,-105.55017
422,45.61798,-105.54979
423,45.61856,-105.54959
424,45.61868,-105.54956
425,45.61892,-105.54949
426,45.61921,-105.54943
427,45.62007,-105.54931
428,45.6202,-105.54931
429,45.62062,-105.54928
430,45.62079,-105.54929
431,45.62102,-105.54929
432,45.62115,-105.5493
433,45.62168,-105.54936
434,45.62194,-105.5494
435,45.62245,-105.5495
436,45.62283,-105.5496
437,45.62318,-105.54968
438,45.62832,-105.55097
439,45.62892,-105.55111
440,45.62937,-105.55123
441,45.63114,-105.55167
442,45.63175,-105.55181
443,45.63453,-105.55252
444,45.6378,-105.55332
445,45.63853,-105.55347
446,45.63942,-105.55361
447,45.63979,-105.55365
448,45.64055,-105.55371
449,45.6411,-105.55374
450,45.6824,-105.55414
451,45.68303,-105.55421
452,45.68389,-105.55436
453,45.68449,-105.55448
454,45.68492,-105.55462
455,45.68557,-105.55485
456,45.68608,-105.55506
457,45.68665,-105.55531
458,45.68705,-105.55551
459,45.68739,-105.5557
460,45.68781,-105.55595
461,45.6882,-105.5562
462,45.68869,-105.55654
463,45.68924,-105.55697
464,45.69002,-105.55764
465,45.6906,-105.55812
466,45.6911,-105.55855
467,45.69165,-105.559
468,45.69277,-105.55998
469,45.71063,-105.57524
470,45.7111,-105.57566
471,45.71316,-105.57763
472,45.71534,-105.57965
473,45.71602,-105.58032
474,45.71652,-105.58085
475,45.71669,-105.58102
476,45.71745,-105.58171
477,45.71947,-105.58338
478,45.72013,-105.58389
479,45.72227,-105.58566
480,45.72348,-105.5866
481,45.72375,-105.58682
482,45.72439,-105.58737
483,45.72969,-105.59167
484,45.73021,-105.59211
485,45.73194,-105.59351
486,45.73285,-105.59431
487,45.73362,-105.59506
488,45.74352,-105.60539
489,45.74409,-105.60601
