,Latitude,Longitude
0,36.99902,-97.04558
1,36.99981,-97.04606
2,37.00012,-97.04626
3,37.00044,-97.04645
4,37.00076,-97.04665
5,37.00085,-97.0467
6,37.00108,-97.04684
7,37.00163,-97.04715
8,37.00247,-97.04756
9,37.00302,-97.04779
10,37.00374,-97.04805
11,37.00426,-97.04821
12,37.0046,-97.0483
13,37.00529,-97.04846
14,37.00557,-97.04851
15,37.00565,-97.04853
16,37.00624,-97.04861
17,37.0067,-97.04866
18,37.00733,-97.04869
19,37.0076,-97.04869
20,37.00804,-97.0487
21,37.00874,-97.04869
22,37.01323,-97.04869
23,37.0136,-97.04868
24,37.01676,-97.04868
25,37.01715,-97.04867
26,37.01942,-97.04867
27,37.01988,-97.04866
28,37.02205,-97.04866
29,37.02269,-97.04867
30,37.02309,-97.04866
31,37.02339,-97.04866
32,37.02381,-97.04865
33,37.02429,-97.04861
34,37.02451,-97.04857
35,37.02487,-97.04849
36,37.02538,-97.04832
37,37.02575,-97.04815
38,37.02585,-97.0481
39,37.02593,-97.04805
40,37.02619,-97.0479
41,37.02634,-97.0478
42,37.02644,-97.04774
43,37.02659,-97.04762
44,37.02674,-97.04751
45,37.02704,-97.04725
46,37.02738,-97.04691
47,37.02774,-97.04646
48,37.02798,-97.04614
49,37.02822,-97.04574
50,37.02853,-97.04515
51,37.02863,-97.04494
52,37.02867,-97.04483
53,37.02923,-97.04358
54,37.02938,-97.04328
55,37.02961,-97.04286
56,37.02988,-97.04243
57,37.03003,-97.04221
58,37.03005,-97.04217
59,37.03011,-97.04209
60,37.03049,-97.04163
61,37.03069,-97.04141
62,37.03096,-97.04114
63,37.0314,-97.04076
64,37.03155,-97.04065
65,37.03194,-97.04038
66,37.03234,-97.04015
67,37.03298,-97.03987
68,37.03318,-97.0398
69,37.03363,-97.03968
70,37.03369,-97.03967
71,37.03378,-97.03965
72,37.03415,-97.03959
73,37.03452,-97.03955
74,37.03471,-97.03954
75,37.03506,-97.03951
76,37.03523,-97.03949
77,37.03639,-97.0394
78,37.03676,-97.03936
79,37.03703,-97.03934
80,37.03807,-97.03922
81,37.03834,-97.03918
82,37.03846,-97.03917
83,37.0393,-97.03907
84,37.03966,-97.03902
85,37.04005,-97.03898
86,37.04009,-97.03897
87,37.04105,-97.03886
88,37.0413,-97.03884
89,37.04139,-97.03884
90,37.04166,-97.03883
91,37.04184,-97.03883
92,37.04193,-97.03887
93,37.04238,-97.03888
94,37.04338,-97.03888
95,37.04361,-97.03889
96,37.04789,-97.03891
97,37.04795,-97.03886
98,37.04906,-97.03886
99,37.04906,-97.03819
100,37.0491,-97.03498
101,37.04912,-97.03471
102,37.04919,-97.03415
103,37.0492,-97.03403
104,37.04927,-97.03366
105,37.04928,-97.03358
106,37.04938,-97.03315
107,37.04954,-97.03259
108,37.0496,-97.03241
109,37.04975,-97.03202
110,37.04975,-97.032
111,37.04982,-97.03183
112,37.04984,-97.0318
113,37.04996,-97.03153
114,37.05014,-97.03118
115,37.05019,-97.0311
116,37.05033,-97.03085
117,37.05057,-97.03047
118,37.05088,-97.03004
119,37.05098,-97.02992
120,37.05103,-97.02987
121,37.05106,-97.02983
122,37.05132,-97.02954
123,37.05144,-97.02942
124,37.05153,-97.02932
125,37.052,-97.02891
126,37.05237,-97.02864
127,37.05279,-97.02838
128,37.05331,-97.02813
129,37.05383,-97.02793
130,37.05401,-97.02788
131,37.0541,-97.02786
132,37.05421,-97.02783
133,37.0545,-97.02777
134,37.0547,-97.02774
135,37.05512,-97.02769
136,37.05543,-97.02768
137,37.05601,-97.02768
138,37.06105,-97.02782
139,37.06245,-97.02784
140,37.06351,-97.02787
141,37.06444,-97.02788
142,37.06606,-97.02792
143,37.06652,-97.0279
144,37.06676,-97.02788
145,37.067,-97.02783
146,37.06714,-97.02781
147,37.0673,-97.02777
148,37.06765,-97.02767
149,37.06796,-97.02756
150,37.06849,-97.02732
151,37.06892,-97.02707
152,37.06911,-97.02695
153,37.06946,-97.02675
154,37.06957,-97.02668
155,37.07168,-97.02544
156,37.07182,-97.02535
157,37.07235,-97.02507
158,37.0726,-97.02495
159,37.0728,-97.02487
160,37.07307,-97.02477
161,37.0733,-97.0247
162,37.07341,-97.02466
163,37.07351,-97.02463
164,37.07385,-97.02455
165,37.07388,-97.02452
166,37.07389,-97.02452
167,37.07397,-97.0245
168,37.07412,-97.02447
169,37.07449,-97.02442
170,37.07484,-97.02439
171,37.07506,-97.02438
172,37.07548,-97.02438
173,37.07712,-97.02442
174,37.07719,-97.02443
175,37.07722,-97.02443
176,37.07733,-97.02444
177,37.07736,-97.02445
178,37.07744,-97.02445
179,37.07746,-97.02444
180,37.07748,-97.02444
181,37.07754,-97.02441
182,37.07756,-97.02439
183,37.07764,-97.02434
184,37.07765,-97.02432
185,37.07766,-97.02431
186,37.07768,-97.02427
187,37.07769,-97.02426
188,37.0777,-97.02424
189,37.07776,-97.02419
190,37.07779,-97.02418
191,37.07781,-97.02417
192,37.07784,-97.02416
193,37.0779,-97.02416
194,37.07799,-97.02419
195,37.07802,-97.02421
196,37.07802,-97.02422
197,37.07807,-97.02427
198,37.07807,-97.02428
199,37.07808,-97.02429
200,37.07821,-97.02433
201,37.07828,-97.02437
202,37.07847,-97.02443
203,37.07861,-97.02446
204,37.07984,-97.02446
205,37.0821,-97.02452
206,37.08216,-97.02454
207,37.08339,-97.02442
208,37.08386,-97.02432
209,37.08669,-97.02358
210,37.08765,-97.02346
211,37.08854,-97.02343
212,37.08898,-97.02344
213,37.08933,-97.02346
214,37.08977,-97.02351
215,37.09048,-97.02361
216,37.09109,-97.02376
217,37.09159,-97.0239
218,37.09204,-97.02405
219,37.09212,-97.02408
220,37.10138,-97.02796
221,37.10235,-97.02832
222,37.10317,-97.0287
223,37.10375,-97.02901
224,37.1048,-97.02988
225,37.10534,-97.03043
226,37.10535,-97.03045
227,37.1056,-97.03078
228,37.10586,-97.03114
229,37.10612,-97.0316
230,37.10616,-97.03166
231,37.10634,-97.03199
232,37.10664,-97.03268
233,37.10675,-97.03296
234,37.10691,-97.03344
235,37.10733,-97.03517
236,37.10773,-97.03693
237,37.1083,-97.03692
238,37.10884,-97.03692
239,37.11036,-97.03689
240,37.11352,-97.03679
241,37.11425,-97.03678
242,37.12359,-97.03652
243,37.1242,-97.03647
244,37.12449,-97.03644
245,37.12457,-97.03642
246,37.12525,-97.03632
247,37.12593,-97.03617
248,37.12617,-97.0361
249,37.12637,-97.03605
250,37.12668,-97.03595
251,37.12692,-97.03588
252,37.12732,-97.03574
253,37.12784,-97.03554
254,37.12886,-97.03512
255,37.12943,-97.03487
256,37.12986,-97.0347
257,37.13045,-97.03445
258,37.13097,-97.03424
259,37.13129,-97.0341
260,37.13455,-97.03275
261,37.13516,-97.03252
262,37.13594,-97.03227
263,37.13672,-97.03205
264,37.13743,-97.03188
265,37.13779,-97.03181
266,37.13868,-97.03167
267,37.1391,-97.03162
268,37.13925,-97.03161
269,37.13931,-97.0316
270,37.1395,-97.03159
271,37.13984,-97.03156
272,37.14075,-97.03152
273,37.14147,-97.03153
274,37.15224,-97.03187
275,37.15242,-97.03187
276,37.15303,-97.03183
277,37.15358,-97.03175
278,37.15375,-97.03171
279,37.15402,-97.03166
280,37.15455,-97.03152
281,37.15506,-97.03135
282,37.15549,-97.03118
283,37.15567,-97.0311
284,37.15634,-97.03077
285,37.15738,-97.03015
286,37.15779,-97.02992
287,37.16317,-97.02677
288,37.16443,-97.02605
289,37.16516,-97.02571
290,37.16542,-97.02561
291,37.16606,-97.02538
292,37.16646,-97.02526
293,37.16664,-97.02522
