,Latitude,Longitude
0,40.2082,-111.6585
1,40.2085,-111.6587
2,40.2087,-111.6588
3,40.2088,-111.6588
4,40.2089,-111.6589
5,40.2091,-111.6589
6,40.2093,-111.6589
7,40.2112,-111.6589
8,40.2127,-111.6588
9,40.2149,-111.6588
10,40.2151,-111.6589
11,40.2153,-111.6589
12,40.2155,-111.6589
13,40.2157,-111.6589
14,40.218,-111.6589
15,40.2183,-111.6589
16,40.2189,-111.6589
17,40.2192,-111.6589
18,40.2198,-111.6589
19,40.2202,-111.6589
20,40.2207,-111.6589
21,40.221,-111.6589
22,40.2211,-111.6589
23,40.2212,-111.6589
24,40.2213,-111.6589
25,40.2214,-111.6589
26,40.2215,-111.6588
27,40.2217,-111.6588
28,40.2219,-111.6588
29,40.222,-111.6587
30,40.2221,-111.6587
31,40.2222,-111.6587
32,40.2222,-111.6587
33,40.2223,-111.6587
34,40.2225,-111.6587
35,40.223,-111.6587
36,40.2253,-111.6587
37,40.2253,-111.6587
38,40.2276,-111.6587
39,40.2277,-111.6586
40,40.2283,-111.6585
41,40.2287,-111.6585
42,40.229,-111.6585
43,40.2295,-111.6585
44,40.2297,-111.6585
45,40.2301,-111.6585
46,40.2304,-111.6585
47,40.231,-111.6585
48,40.2318,-111.6586
49,40.232,-111.6586
50,40.2323,-111.6585
51,40.2333,-111.6586
52,40.2338,-111.6585
53,40.2341,-111.6586
54,40.2357,-111.6585
55,40.236,-111.6585
56,40.2363,-111.6585
57,40.2364,-111.6585
58,40.2373,-111.6585
59,40.2374,-111.6585
60,40.2389,-111.6585
61,40.239,-111.6585
62,40.239,-111.6585
63,40.2391,-111.6586
64,40.2391,-111.6586
65,40.2392,-111.6586
66,40.2393,-111.6586
67,40.24,-111.6586
68,40.2403,-111.6586
69,40.244,-111.6586
70,40.2443,-111.6586
71,40.2447,-111.6586
72,40.2463,-111.6586
73,40.2468,-111.6586
74,40.2487,-111.6586
75,40.2496,-111.6586
76,40.2506,-111.6586
77,40.2507,-111.6586
78,40.251,-111.6586
79,40.2512,-111.6586
80,40.2513,-111.6586
81,40.2515,-111.6586
82,40.2524,-111.6586
83,40.255,-111.6585
84,40.2553,-111.6585
85,40.2557,-111.6585
86,40.2558,-111.6585
87,40.2559,-111.6585
88,40.2562,-111.6585
89,40.2564,-111.6586
90,40.2569,-111.6585
91,40.2628,-111.6585
