,Latitude,Longitude
0,37.22885,-104.41109
1,37.23047,-104.40864
2,37.24836,-104.38173
3,37.24935,-104.38016
4,37.27557,-104.33766
5,37.30524,-104.28929
6,37.30593,-104.28821
7,37.30661,-104.28731
8,37.30745,-104.28635
9,37.30849,-104.28526
10,37.30957,-104.28436
11,37.3107,-104.28355
12,37.3118,-104.28292
13,37.31283,-104.28245
14,37.31403,-104.28201
15,37.31502,-104.28173
16,37.33022,-104.27889
17,37.33122,-104.27864
18,37.33231,-104.27828
19,37.33329,-104.27789
20,37.33425,-104.2774
21,37.33542,-104.27667
22,37.33675,-104.27563
23,37.33783,-104.27459
24,37.36234,-104.24992
25,37.36342,-104.24903
26,37.36422,-104.24852
27,37.3653,-104.24799
28,37.45612,-104.20744
29,37.45747,-104.20673
30,37.45866,-104.206
31,37.45999,-104.20495
32,37.46129,-104.20369
33,37.50677,-104.15746
34,37.51363,-104.15015
35,37.5145,-104.14909
36,37.51517,-104.14815
37,37.51593,-104.1469
38,37.52281,-104.13446
39,37.52363,-104.13315
40,37.52452,-104.132
41,37.54614,-104.10607
42,37.54699,-104.10497
43,37.54765,-104.10393
44,37.54828,-104.10281
45,37.54884,-104.10168
46,37.56573,-104.06035
47,37.56652,-104.05851
48,37.56728,-104.05704
49,37.5681,-104.0557
50,37.56895,-104.05456
51,37.57002,-104.05327
52,37.57134,-104.05175
53,37.57229,-104.05076
54,37.57325,-104.04991
55,37.57443,-104.04905
56,37.5909,-104.03796
57,37.5919,-104.03725
58,37.59276,-104.03654
59,37.59379,-104.03555
60,37.59691,-104.03241
61,37.59775,-104.03167
62,37.59853,-104.03114
63,37.5994,-104.03072
64,37.60032,-104.03042
65,37.63986,-104.01918
66,37.64132,-104.01868
67,37.64247,-104.01816
68,37.64394,-104.01733
69,37.65661,-104.00993
70,37.65891,-104.00868
71,37.66936,-104.00313
72,37.67021,-104.00258
73,37.67097,-104.00189
74,37.67164,-104.00113
75,37.67233,-104.00023
76,37.67297,-103.9993
77,37.67355,-103.99832
78,37.674,-103.99733
79,37.6744,-103.99616
80,37.67516,-103.99338
81,37.67548,-103.99194
82,37.67573,-103.9903
83,37.67586,-103.98876
84,37.67633,-103.97961
85,37.67646,-103.97845
86,37.67667,-103.97746
87,37.67699,-103.97641
88,37.67746,-103.97528
89,37.67816,-103.97392
90,37.69806,-103.93631
91,37.69879,-103.93481
92,37.69946,-103.93335
93,37.70027,-103.93134
94,37.71013,-103.90667
95,37.7109,-103.90458
96,37.71495,-103.89256
97,37.71557,-103.89097
98,37.71616,-103.88973
99,37.71681,-103.88854
100,37.71764,-103.88727
101,37.71854,-103.88607
102,37.71945,-103.88506
103,37.72055,-103.88404
104,37.73361,-103.87244
105,37.73434,-103.87169
106,37.73499,-103.87088
107,37.75559,-103.84329
108,37.75648,-103.84221
109,37.80925,-103.78797
110,37.81044,-103.78664
111,37.81149,-103.78525
112,37.82263,-103.76979
113,37.82411,-103.76779
114,37.83071,-103.75922
115,37.83203,-103.75747
116,37.88082,-103.6899
117,37.88188,-103.68837
118,37.9086,-103.64889
119,37.90996,-103.64701
120,37.9117,-103.64466
121,37.94622,-103.59892
122,37.94784,-103.59694
123,37.9494,-103.59525
124,37.97083,-103.57416
125,37.97256,-103.5724
126,37.97363,-103.57117
127,37.97922,-103.56427
128,37.97982,-103.56363
129,37.98051,-103.56308
130,37.98151,-103.56239
131,37.98354,-103.56103
132,37.98368,-103.56091
133,37.98378,-103.56072
134,37.98382,-103.56048
135,37.98384,-103.5581
136,37.98601,-103.55808
