,Latitude,Longitude
0,38.88498,-77.02811
1,38.88512,-77.02811
2,38.88548,-77.02811
3,38.88596,-77.02809
4,38.88629,-77.02811
5,38.88649,-77.02809
6,38.8867,-77.02807
7,38.887,-77.02804
8,38.88712,-77.02803
9,38.88718,-77.02802
10,38.88721,-77.02800
11,38.88722,-77.02800
12,38.88738,-77.02797
13,38.88757,-77.02795
14,38.88775,-77.02795
15,38.88793,-77.02795
16,38.88802,-77.02795
17,38.88855,-77.02795
18,38.88873,-77.02795
19,38.88879,-77.02795
20,38.88883,-77.02797
21,38.88896,-77.02806
22,38.88914,-77.02806
23,38.88932,-77.02806
24,38.88955,-77.02806
25,38.88978,-77.02806
26,38.88999,-77.02806
27,38.89021,-77.02806
28,38.89041,-77.02806
29,38.89061,-77.02806
30,38.89118,-77.02806
31,38.89154,-77.02804
32,38.89209,-77.02803
33,38.89209,-77.02813
34,38.89209,-77.02821
35,38.89209,-77.02897
36,38.89209,-77.02970
37,38.89209,-77.03037
38,38.8921,-77.03149
39,38.8921,-77.03194
40,38.8921,-77.03246
41,38.89209,-77.03346
42,38.89209,-77.03364
43,38.89209,-77.03384
44,38.89209,-77.03400
45,38.89209,-77.03456
46,38.89209,-77.03522
47,38.89209,-77.03545
48,38.89209,-77.0355
49,38.89209,-77.03586
50,38.89209,-77.03654
51,38.8921,-77.0367
52,38.8921,-77.03722
53,38.8921,-77.03746
54,38.8921,-77.03769
55,38.8921,-77.03861
56,38.8921,-77.03931
57,38.8921,-77.03946
58,38.89211,-77.03967
59,38.89211,-77.03988
60,38.89211,-77.04043
61,38.89211,-77.04053
62,38.89217,-77.04076
63,38.89219,-77.04082
64,38.89221,-77.04087
65,38.89222,-77.04089
66,38.89224,-77.04093
67,38.89235,-77.04115
68,38.89236,-77.04118
69,38.89256,-77.04156
70,38.89264,-77.04173
71,38.89273,-77.04194
72,38.89294,-77.04232
73,38.89339,-77.04316
74,38.89349,-77.04325
75,38.89349,-77.04326
76,38.89353,-77.04334
77,38.8936,-77.04348
78,38.8937,-77.04366
79,38.8939,-77.04404
80,38.89404,-77.04430
81,38.89409,-77.04439
82,38.89416,-77.0445
83,38.89423,-77.04461
84,38.8943,-77.04472
85,38.89436,-77.04481
86,38.89451,-77.04505
87,38.89458,-77.04516
88,38.89463,-77.04525
89,38.89469,-77.04534
90,38.89475,-77.04544
91,38.89481,-77.04557
92,38.89486,-77.04564
93,38.89488,-77.04568
94,38.89495,-77.04582
95,38.89496,-77.04584
96,38.89516,-77.04622
97,38.89539,-77.04667
98,38.89577,-77.04741
99,38.89601,-77.04789
100,38.89643,-77.0487
101,38.8965,-77.04883
102,38.89664,-77.04909
103,38.89669,-77.04919
104,38.89678,-77.04937
105,38.89709,-77.04994
106,38.89726,-77.05025
107,38.89732,-77.05038
108,38.89761,-77.05091
109,38.89784,-77.05134
110,38.89793,-77.05146
111,38.89795,-77.05150
112,38.89796,-77.05152
113,38.89815,-77.05189
114,38.89818,-77.05195
115,38.89828,-77.05213
116,38.89833,-77.05222
117,38.89834,-77.05222
118,38.89843,-77.05240
119,38.89873,-77.05295
120,38.89884,-77.05315
121,38.89913,-77.05369
122,38.89919,-77.0538
123,38.89924,-77.05391
124,38.8993,-77.054
125,38.89933,-77.05407
126,38.89937,-77.05414
127,38.89943,-77.05426
128,38.89949,-77.05436
129,38.89956,-77.05449
130,38.89962,-77.05459
131,38.89967,-77.05468
132,38.89975,-77.05481
133,38.89982,-77.05493
134,38.89988,-77.05504
135,38.89993,-77.05513
136,38.90045,-77.05609
137,38.9006,-77.05637
138,38.90064,-77.05643
139,38.90068,-77.05653
140,38.90076,-77.05670
141,38.90092,-77.057
142,38.90093,-77.05703
143,38.90094,-77.05706
144,38.90095,-77.05713
145,38.90106,-77.05716
146,38.90113,-77.05718
147,38.90124,-77.05719
148,38.90134,-77.05719
149,38.90146,-77.05719
150,38.90156,-77.05718
151,38.90162,-77.05717
152,38.90172,-77.05714
153,38.90178,-77.05714
154,38.90183,-77.05713
155,38.90188,-77.05710
156,38.90195,-77.05709
157,38.90203,-77.05705
158,38.90225,-77.05697
159,38.90237,-77.05692
160,38.90276,-77.05678
161,38.90286,-77.05674
162,38.90299,-77.05669
163,38.90309,-77.05667
164,38.90317,-77.05664
165,38.90322,-77.05658
166,38.90324,-77.05655
167,38.90325,-77.05652
168,38.90326,-77.05647
169,38.90326,-77.05645
170,38.90326,-77.05643
171,38.90326,-77.05642
172,38.90326,-77.0564
173,38.90326,-77.05637
174,38.90325,-77.05634
175,38.90324,-77.05632
176,38.90323,-77.05629
177,38.90321,-77.05625
178,38.90319,-77.05624
179,38.90318,-77.05623
180,38.90315,-77.05622
181,38.90313,-77.05620
182,38.90311,-77.05620
183,38.90308,-77.0562
184,38.90284,-77.05616
185,38.90283,-77.05616
186,38.90281,-77.05616
187,38.90278,-77.05616
188,38.90276,-77.05618
189,38.90275,-77.05618
190,38.90274,-77.05619
191,38.90272,-77.05620
192,38.90269,-77.05624
193,38.90264,-77.05629
194,38.90262,-77.05632
195,38.90261,-77.05634
196,38.9026,-77.05638
197,38.90258,-77.05643
198,38.90254,-77.05656
199,38.90254,-77.05677
200,38.90254,-77.0569
201,38.90254,-77.05703
202,38.90254,-77.05725
203,38.90254,-77.05758
204,38.90256,-77.05800
205,38.90256,-77.05803
206,38.90256,-77.05806
207,38.90256,-77.05809
208,38.90256,-77.05824
209,38.90257,-77.05833
210,38.90258,-77.05865
211,38.90258,-77.05887
212,38.90258,-77.0591
213,38.90258,-77.05954
214,38.90258,-77.05971
215,38.90258,-77.06009
216,38.90257,-77.0605
217,38.90257,-77.06112
218,38.90257,-77.06135
219,38.90257,-77.06153
220,38.90257,-77.06165
221,38.90257,-77.06183
222,38.90257,-77.06211
