,Latitude,Longitude
0,36.24298,-92.63667
1,36.24299,-92.63655
2,36.243,-92.63653
3,36.24304,-92.63627
4,36.24306,-92.63617
5,36.24307,-92.63614
6,36.24308,-92.63607
7,36.2431,-92.63601
8,36.24313,-92.63589
9,36.24321,-92.63564
10,36.24337,-92.63523
11,36.24345,-92.63507
12,36.24348,-92.63499
13,36.24368,-92.63458
14,36.24371,-92.6345
15,36.2441,-92.63369
16,36.24416,-92.63355
17,36.24424,-92.6334
18,36.24426,-92.63335
19,36.24444,-92.63298
20,36.24451,-92.63281
21,36.24558,-92.63057
22,36.24561,-92.63052
23,36.24563,-92.63048
24,36.24572,-92.63033
25,36.24573,-92.6303
26,36.24578,-92.63023
27,36.24594,-92.62998
28,36.24608,-92.6298
29,36.24608,-92.62979
30,36.24617,-92.62968
31,36.24688,-92.62891
32,36.24695,-92.62884
33,36.24701,-92.62876
34,36.24794,-92.6278
35,36.24815,-92.62757
36,36.24833,-92.6274
37,36.24835,-92.62737
38,36.24877,-92.627
39,36.24886,-92.62694
40,36.24893,-92.62688
41,36.24901,-92.62683
42,36.24911,-92.62676
43,36.2492,-92.62669
44,36.25102,-92.62553
45,36.25122,-92.62541
46,36.25131,-92.62535
47,36.25145,-92.62527
48,36.25182,-92.62509
49,36.25205,-92.62501
50,36.25234,-92.62493
51,36.25244,-92.62492
52,36.25253,-92.6249
53,36.25319,-92.62483
54,36.25323,-92.62482
55,36.25355,-92.62478
56,36.2537,-92.62477
57,36.25586,-92.62452
58,36.256,-92.62448
59,36.25601,-92.62448
60,36.25606,-92.62447
61,36.25616,-92.62443
62,36.25618,-92.62443
63,36.25627,-92.6244
64,36.25634,-92.62437
65,36.25635,-92.62436
66,36.25639,-92.62435
67,36.25649,-92.6243
68,36.25652,-92.62429
69,36.25667,-92.62421
70,36.25668,-92.62421
71,36.25669,-92.6242
72,36.25676,-92.62416
73,36.25704,-92.62397
74,36.25712,-92.62389
75,36.25722,-92.62381
76,36.2575,-92.62353
77,36.2576,-92.6234
78,36.25766,-92.62333
79,36.25769,-92.62329
80,36.25769,-92.62328
81,36.2577,-92.62327
82,36.25777,-92.62316
83,36.25783,-92.62308
84,36.25797,-92.62282
85,36.25818,-92.62238
86,36.25824,-92.62222
87,36.25831,-92.62206
88,36.25834,-92.62196
89,36.25835,-92.62195
90,36.25856,-92.62135
91,36.25856,-92.62134
92,36.25862,-92.62116
93,36.25863,-92.62114
94,36.25934,-92.61909
95,36.2594,-92.61894
96,36.25954,-92.61865
97,36.25954,-92.61864
98,36.25971,-92.61836
99,36.25986,-92.61814
