,Latitude,Longitude
0,36.11474,-89.61293
1,36.11472,-89.61292
2,36.11463,-89.61286
3,36.1144,-89.61272
4,36.11397,-89.61249
5,36.11381,-89.61239
6,36.11332,-89.61211
7,36.11326,-89.61207
8,36.11069,-89.61059
9,36.11049,-89.61049
10,36.10971,-89.61003
11,36.10929,-89.6098
12,36.10896,-89.6096
13,36.10879,-89.60951
14,36.10842,-89.6093
15,36.10812,-89.60912
16,36.10787,-89.60898
17,36.10782,-89.60896
18,36.10771,-89.60889
19,36.10742,-89.60872
20,36.10732,-89.60867
21,36.10731,-89.60866
22,36.10706,-89.60851
23,36.10704,-89.6085
24,36.10701,-89.60849
25,36.10689,-89.60842
26,36.10685,-89.60839
27,36.10668,-89.6083
28,36.10635,-89.60811
29,36.10624,-89.60804
30,36.10616,-89.608
31,36.10537,-89.60754
32,36.1052,-89.60745
33,36.10517,-89.60743
34,36.10406,-89.6068
35,36.10398,-89.60675
36,36.10277,-89.60605
37,36.10271,-89.60602
38,36.10181,-89.6055
39,36.10163,-89.60539
40,36.10145,-89.6053
41,36.10069,-89.60484
42,36.10049,-89.6047
43,36.10032,-89.60459
44,36.10017,-89.60448
45,36.10006,-89.60439
46,36.09997,-89.60433
47,36.09948,-89.60392
48,36.09927,-89.60373
49,36.09904,-89.60351
50,36.09863,-89.60309
51,36.09832,-89.60273
52,36.09793,-89.60225
53,36.0977,-89.60195
54,36.09742,-89.60154
55,36.09688,-89.60065
56,36.09675,-89.6004
57,36.09665,-89.60023
58,36.09665,-89.60021
59,36.09646,-89.59985
60,36.09615,-89.59915
61,36.09596,-89.59866
62,36.09571,-89.59793
63,36.09563,-89.59767
64,36.09535,-89.59655
65,36.09448,-89.59259
66,36.09441,-89.59222
67,36.09437,-89.59206
68,36.09431,-89.59176
69,36.09318,-89.58661
70,36.09317,-89.58655
71,36.09284,-89.58501
72,36.09281,-89.58489
73,36.09165,-89.57952
74,36.09157,-89.5792
75,36.09066,-89.57501
76,36.09066,-89.57498
77,36.09063,-89.57487
78,36.09052,-89.5744
79,36.08988,-89.57141
80,36.08968,-89.57053
81,36.08965,-89.57037
82,36.08959,-89.5701
83,36.08954,-89.56991
84,36.08939,-89.56918
85,36.08928,-89.56872
86,36.08927,-89.56865
87,36.08625,-89.55483
88,36.08614,-89.55429
89,36.0852,-89.55002
90,36.08516,-89.54986
91,36.08121,-89.53177
92,36.0812,-89.53174
93,36.07809,-89.51756
94,36.07806,-89.51739
95,36.07773,-89.51578
96,36.07754,-89.51466
97,36.07741,-89.51379
98,36.07735,-89.51333
99,36.07731,-89.51295
100,36.07723,-89.51233
101,36.07712,-89.51133
102,36.07712,-89.51129
103,36.07677,-89.50836
104,36.07676,-89.50823
105,36.07621,-89.50347
106,36.07619,-89.50334
107,36.07616,-89.50303
108,36.07548,-89.4972
109,36.07543,-89.49683
110,36.07504,-89.49341
111,36.07499,-89.49305
112,36.07497,-89.49284
113,36.07494,-89.49262
114,36.07494,-89.49259
115,36.07488,-89.49208
116,36.07487,-89.49196
117,36.07483,-89.49169
118,36.07462,-89.48979
119,36.0746,-89.48966
120,36.07427,-89.48679
121,36.07419,-89.48619
122,36.07416,-89.48584
123,36.0739,-89.48387
124,36.07385,-89.48358
125,36.07378,-89.48306
126,36.07377,-89.48296
127,36.0736,-89.48176
128,36.07353,-89.48118
129,36.07351,-89.48091
130,36.07344,-89.48042
131,36.07324,-89.47864
132,36.07317,-89.47811
133,36.07282,-89.47508
134,36.07282,-89.47505
135,36.07276,-89.47462
136,36.07263,-89.47347
137,36.07263,-89.47344
138,36.07258,-89.473
139,36.07255,-89.47281
140,36.07004,-89.45126
141,36.07002,-89.45104
142,36.06989,-89.44995
143,36.06989,-89.44994
144,36.06971,-89.4484
145,36.0697,-89.44836
146,36.06961,-89.44754
147,36.06959,-89.4473
148,36.06957,-89.44716
149,36.06948,-89.44591
150,36.06947,-89.44552
151,36.06945,-89.44511
152,36.06944,-89.44374
153,36.06943,-89.44351
154,36.06943,-89.4424
155,36.06942,-89.44222
156,36.06932,-89.4278
157,36.06931,-89.4275
158,36.06931,-89.42535
159,36.06923,-89.42263
160,36.06898,-89.41754
161,36.06872,-89.40278
162,36.06872,-89.40236
163,36.06869,-89.40075
164,36.06868,-89.40052
165,36.06862,-89.39719
166,36.06862,-89.39668
167,36.06861,-89.3966
168,36.06852,-89.39078
169,36.0685,-89.39036
170,36.0682,-89.37301
171,36.06815,-89.37187
172,36.06808,-89.37096
173,36.06757,-89.36302
174,36.06757,-89.36296
175,36.06747,-89.36145
176,36.06745,-89.36101
177,36.06744,-89.36047
178,36.06745,-89.35954
179,36.06751,-89.35877
180,36.06755,-89.3584
181,36.0676,-89.35804
182,36.0677,-89.35745
183,36.06782,-89.35687
184,36.06793,-89.35642
185,36.06805,-89.35597
186,36.06822,-89.35543
187,36.06841,-89.35489
188,36.06863,-89.35433
189,36.06891,-89.35369
190,36.06897,-89.35358
191,36.06907,-89.35337
192,36.06926,-89.35302
193,36.06944,-89.35271
194,36.06991,-89.35195
195,36.07071,-89.3508
196,36.07072,-89.35074
197,36.07075,-89.35068
198,36.07101,-89.35024
199,36.07125,-89.3498
200,36.07125,-89.34979
201,36.07133,-89.34962
202,36.07139,-89.34946
203,36.07147,-89.34919
204,36.07152,-89.34893
205,36.07154,-89.34867
206,36.07155,-89.34836
207,36.07154,-89.34816
208,36.07152,-89.34797
209,36.07145,-89.34759
210,36.07136,-89.34732
211,36.07131,-89.34719
212,36.07122,-89.34701
213,36.07112,-89.34683
214,36.07096,-89.34663
215,36.07078,-89.34644
216,36.07062,-89.34631
217,36.07017,-89.34601
218,36.06963,-89.3457
219,36.06953,-89.34559
220,36.06633,-89.34373
221,36.06611,-89.34361
222,36.06609,-89.34359
223,36.06592,-89.3435
224,36.06585,-89.34345
225,36.06536,-89.34318
