,Latitude,Longitude
0,33.37507,-79.28781
1,33.38302,-79.28744
2,33.38345,-79.28744
3,33.38394,-79.28754
4,33.38452,-79.28775
5,33.38683,-79.28879
6,33.38729,-79.28894
7,33.38785,-79.28902
8,33.40012,-79.28929
9,33.40044,-79.28926
10,33.40099,-79.28914
11,33.41365,-79.28506
12,33.41711,-79.28396
13,33.41806,-79.28363
14,33.41841,-79.28349
15,33.42099,-79.28248
16,33.421,-79.28248
17,33.4211,-79.28244
18,33.42121,-79.28239
19,33.43622,-79.27645
20,33.4365,-79.27636
21,33.4368,-79.27629
22,33.43682,-79.27629
23,33.43692,-79.27627
24,33.43725,-79.27622
25,33.43781,-79.27621
26,33.43809,-79.27623
27,33.43828,-79.27625
28,33.43846,-79.27628
29,33.43864,-79.27632
30,33.45656,-79.28087
31,33.45704,-79.28098
32,33.45723,-79.28103
33,33.4573,-79.28104
34,33.45736,-79.28106
35,33.45764,-79.2811
36,33.45775,-79.28111
37,33.45787,-79.28113
38,33.45798,-79.28114
39,33.45858,-79.28117
40,33.45875,-79.28116
41,33.45886,-79.28116
42,33.45894,-79.28115
43,33.45909,-79.28114
44,33.45956,-79.28109
45,33.47314,-79.27897
46,33.4733,-79.27895
47,33.4734,-79.27893
48,33.4735,-79.27892
49,33.47378,-79.27887
50,33.47388,-79.27886
51,33.4744,-79.27877
52,33.4745,-79.27876
53,33.47461,-79.27873
54,33.47484,-79.27868
55,33.47518,-79.27858
56,33.47534,-79.27852
57,33.47558,-79.27842
58,33.47573,-79.27835
59,33.47592,-79.27825
60,33.47611,-79.27814
61,33.4763,-79.27802
62,33.47639,-79.27795
63,33.47666,-79.27776
64,33.47675,-79.27768
65,33.47679,-79.27764
66,33.47699,-79.27746
67,33.47727,-79.27718
68,33.47742,-79.27701
69,33.47758,-79.27681
70,33.47775,-79.27657
71,33.47782,-79.27646
72,33.47788,-79.27638
73,33.47801,-79.27618
74,33.47805,-79.2761
75,33.47811,-79.27601
76,33.48094,-79.27102
77,33.48112,-79.27075
78,33.48113,-79.27074
79,33.48121,-79.27062
80,33.48131,-79.27049
81,33.48141,-79.27035
82,33.48154,-79.27019
83,33.48155,-79.27017
84,33.48164,-79.27006
85,33.48172,-79.26998
86,33.48188,-79.2698
87,33.48194,-79.26974
88,33.48203,-79.26966
89,33.48209,-79.26959
90,33.48211,-79.26958
91,33.48217,-79.26952
92,33.48243,-79.26929
93,33.48267,-79.26911
94,33.48294,-79.26892
95,33.48326,-79.26872
96,33.48371,-79.26847
97,33.48396,-79.26834
98,33.48409,-79.26826
99,33.49433,-79.2627
100,33.49455,-79.26257
101,33.49484,-79.26241
102,33.49603,-79.26169
103,33.49652,-79.26136
104,33.49674,-79.26122
105,33.50338,-79.25668
106,33.50357,-79.25656
107,33.50464,-79.25583
108,33.50482,-79.2557
109,33.50648,-79.25459
110,33.52423,-79.2437
111,33.52462,-79.24342
112,33.52483,-79.24326
113,33.55427,-79.21744
114,33.55459,-79.21715
115,33.55499,-79.21681
116,33.55518,-79.21666
117,33.55536,-79.21653
118,33.55565,-79.21634
119,33.55599,-79.21617
120,33.55636,-79.21602
121,33.55696,-79.2158
122,33.61178,-79.19676
123,33.61273,-79.19646
124,33.61367,-79.19624
125,33.61545,-79.19586
126,33.61577,-79.19578
127,33.61617,-79.19564
128,33.61635,-79.19556
129,33.61644,-79.19551
130,33.61662,-79.19542
131,33.62001,-79.19342
132,33.62091,-79.19291
133,33.62115,-79.19279
134,33.63149,-79.18816
135,33.63184,-79.18796
136,33.63205,-79.18781
137,33.63228,-79.18763
138,33.63244,-79.18748
139,33.64189,-79.1773
140,33.64852,-79.17064
141,33.64931,-79.16981
142,33.64996,-79.16904
143,33.66963,-79.14144
144,33.67021,-79.14058
145,33.67154,-79.1385
146,33.67236,-79.1373
147,33.67675,-79.13107
148,33.67723,-79.13045
149,33.67758,-79.13002
150,33.6779,-79.12966
151,33.67851,-79.12903
152,33.67917,-79.12841
153,33.69733,-79.1118
154,33.69741,-79.11172
155,33.69918,-79.11009
156,33.69971,-79.10956
157,33.7,-79.10925
158,33.721,-79.08764
159,33.72145,-79.08716
160,33.72206,-79.08655
161,33.72242,-79.08622
162,33.72267,-79.08603
163,33.7228,-79.08594
164,33.72318,-79.08571
165,33.72333,-79.08563
166,33.72355,-79.08553
167,33.72393,-79.08538
168,33.72408,-79.08533
169,33.76909,-79.07231
170,33.76953,-79.0722
171,33.76963,-79.07217
172,33.76987,-79.07213
173,33.76999,-79.07212
174,33.77013,-79.0721
175,33.77027,-79.07209
176,33.77068,-79.07209
177,33.77107,-79.07212
178,33.77128,-79.07216
179,33.79159,-79.07652
180,33.79179,-79.07655
181,33.79195,-79.07658
182,33.79237,-79.07664
183,33.79318,-79.07672
184,33.81106,-79.07802
185,33.81145,-79.07806
186,33.81239,-79.07811
187,33.81275,-79.07812
188,33.81301,-79.07811
189,33.81324,-79.07811
190,33.81351,-79.07809
191,33.81371,-79.07805
192,33.81983,-79.07759
193,33.82031,-79.07753
194,33.82037,-79.07751
195,33.82044,-79.0775
196,33.82072,-79.0774
197,33.82076,-79.07739
198,33.82102,-79.07728
199,33.82133,-79.07712
200,33.82193,-79.07671
201,33.82202,-79.07662
202,33.82213,-79.07652
203,33.82231,-79.07632
204,33.8224,-79.07621
205,33.82265,-79.07588
206,33.8229,-79.07547
207,33.83076,-79.05877
208,33.83182,-79.05656
209,33.83292,-79.05918
210,33.83416,-79.05948
211,33.83582,-79.05971
212,33.84216,-79.06054
213,33.84287,-79.06075
214,33.84352,-79.06103
215,33.8441,-79.06138
216,33.84463,-79.06184
217,33.84506,-79.06225
218,33.84538,-79.06267
219,33.84776,-79.06092
220,33.84792,-79.06075
221,33.84803,-79.06056
222,33.84817,-79.06013
223,33.84857,-79.05876
224,33.84874,-79.05838
225,33.8499,-79.056
226,33.85179,-79.05728
227,33.85211,-79.05746
228,33.85231,-79.05752
229,33.85253,-79.05754
230,33.85267,-79.05754
231,33.85285,-79.05752
232,33.85666,-79.05621
233,33.85719,-79.05605
234,33.85787,-79.05596
235,33.86045,-79.05579
236,33.86179,-79.05569
237,33.86236,-79.05559
238,33.86291,-79.05538
239,33.86343,-79.05511
240,33.86533,-79.0539
241,33.86598,-79.05353
242,33.86659,-79.05327
243,33.86736,-79.053
244,33.86932,-79.05239
245,33.87157,-79.0517
246,33.87221,-79.0514
247,33.87289,-79.05096
248,33.87491,-79.04963
249,33.87597,-79.04907
250,33.8769,-79.04874
251,33.87773,-79.04853
252,33.8787,-79.0484
253,33.88118,-79.04819
254,33.88149,-79.04817
255,33.88177,-79.04816
256,33.88216,-79.04817
257,33.88253,-79.0482
258,33.88353,-79.04834
259,33.88455,-79.0485
260,33.88527,-79.04859
261,33.88598,-79.04859
262,33.88656,-79.04855
263,33.90557,-79.0466
264,33.90624,-79.04651
265,33.90663,-79.04644
266,33.90737,-79.04628
