,Latitude,Longitude
0,43.6629221,-116.3447308
1,43.6629757,-116.3449565
2,43.6629792,-116.3453492
3,43.6629795,-116.3454149
4,43.662981,-116.3456997
5,43.6629291,-116.3459465
6,43.662874,-116.3457013
7,43.6628723,-116.344958
8,43.6629221,-116.3447308
9,43.6629227,-116.3446868
10,43.6629254,-116.3437197
11,43.6629289,-116.3429328
12,43.6629314,-116.342765
13,43.6629383,-116.3418735
14,43.66294,-116.3416466
15,43.6629416,-116.3414428
16,43.6629467,-116.3407775
17,43.6629517,-116.3401298
18,43.6629578,-116.3393301
19,43.6629588,-116.3392002
20,43.6629447,-116.3366468
21,43.6629417,-116.336167
22,43.6629307,-116.335819
23,43.6629221,-116.3356166
24,43.6628967,-116.3351358
25,43.6628768,-116.334691
26,43.6628636,-116.334471
27,43.6628519,-116.3342662
28,43.6628498,-116.3342351
29,43.662815,-116.3336509
30,43.6627409,-116.3326769
31,43.6626643,-116.3318109
32,43.6625786,-116.3309435
33,43.6624927,-116.3301785
34,43.6623617,-116.3292126
35,43.6621502,-116.3277644
36,43.6620232,-116.3269115
37,43.6615723,-116.3238835
38,43.6615309,-116.3235797
39,43.6614951,-116.3233547
40,43.6612005,-116.3210897
41,43.6611791,-116.3209455
42,43.660777,-116.318228
43,43.660702,-116.317722
44,43.6606569,-116.317437
45,43.660524,-116.316613
46,43.660422,-116.316049
47,43.660198,-116.314944
48,43.660011,-116.314128
49,43.658782,-116.309399
50,43.6580144,-116.3064827
51,43.6572898,-116.3037223
52,43.657078,-116.3029277
53,43.6568029,-116.3018562
54,43.6564333,-116.3004884
55,43.656037,-116.299022
56,43.6556527,-116.2975637
57,43.6555295,-116.2970962
58,43.6551465,-116.295643
59,43.654995,-116.295068
60,43.654914,-116.2947598
61,43.65421,-116.292081
62,43.653759,-116.290376
63,43.65358,-116.289725
64,43.653422,-116.289195
65,43.653227,-116.288597
66,43.65317,-116.288436
67,43.6529679,-116.2878638
68,43.652963,-116.28785
69,43.652704,-116.287186
70,43.652601,-116.286933
71,43.652341,-116.286329
72,43.65198,-116.285559
73,43.6518445,-116.2852937
74,43.6518056,-116.2852175
75,43.6515569,-116.2847305
76,43.651292,-116.284212
77,43.651229,-116.284109
78,43.6507888,-116.2832429
79,43.6504889,-116.282653
80,43.6502624,-116.2822073
81,43.6501321,-116.2819518
82,43.649863,-116.281421
83,43.6498602,-116.2812716
84,43.6495444,-116.2806149
85,43.6494142,-116.2803475
86,43.6491964,-116.2799511
87,43.6490915,-116.2799289
88,43.6490925,-116.2800334
89,43.6492887,-116.28043
90,43.6493452,-116.2805366
91,43.649775,-116.2813783
92,43.649863,-116.281421
