,Latitude,Longitude
0,44.6427681,-121.1295325
1,44.6428506,-121.1294865
2,44.6430686,-121.1294845
3,44.6431372,-121.1294839
4,44.6433087,-121.1294824
5,44.6433938,-121.1294816
6,44.6434634,-121.1295295
