,Latitude,Longitude
0,43.6627367,-116.6545612
1,43.6627095,-116.6552345
2,43.6626543,-116.6577072
3,43.6626428,-116.6582248
4,43.6627699,-116.6582423
5,43.662878,-116.6583079
6,43.6629717,-116.6584233
7,43.6630522,-116.658532
8,43.6631337,-116.6586755
9,43.6631832,-116.658827
10,43.6632356,-116.6591247
11,43.6632802,-116.6594359
12,43.6633724,-116.6601238
13,43.6634196,-116.6603575
14,43.6634646,-116.6605624
15,43.6635131,-116.6607582
16,43.6635781,-116.6609647
17,43.6636508,-116.6611699
18,43.6639784,-116.662058
19,43.6643199,-116.6630558
20,43.664448,-116.663501
21,43.6655928,-116.6664622
22,43.6664504,-116.6686562
23,43.6672148,-116.6706035
24,43.6680762,-116.6727654
25,43.6682509,-116.6732375
26,43.6686467,-116.674246
27,43.6689222,-116.6748897
28,43.6691278,-116.6753296
29,43.6693645,-116.6757695
30,43.6696478,-116.6762201
31,43.6706605,-116.6776953
32,43.6711727,-116.6784624
33,43.6719391,-116.6796665
34,43.6731981,-116.6814718
35,43.6734231,-116.6817937
36,43.6758365,-116.6853664
37,43.6762361,-116.6858975
38,43.676659,-116.6864178
39,43.6771789,-116.6869704
40,43.6774505,-116.6872279
41,43.6781139,-116.6878233
42,43.6788006,-116.6883222
43,43.6793244,-116.6886494
44,43.6798792,-116.6889284
45,43.6804506,-116.689175
46,43.6808014,-116.6893054
47,43.6811486,-116.6894164
48,43.6814722,-116.6894974
49,43.6818732,-116.6895936
50,43.6823776,-116.6896794
51,43.6841854,-116.6899262
52,43.6848681,-116.6900388
53,43.6858418,-116.6901676
54,43.686606,-116.6902695
55,43.687009,-116.690359
56,43.687517,-116.690496
57,43.687667,-116.690566
58,43.688348,-116.690954
59,43.689315,-116.691439
60,43.6904949,-116.6920717
61,43.6903865,-116.6925789
62,43.6901911,-116.6934452
63,43.6900513,-116.6940792
64,43.6899221,-116.6946401
65,43.6898719,-116.6948723
66,43.6897471,-116.6954273
67,43.6897061,-116.69567
68,43.6896906,-116.6958814
69,43.6896907,-116.6960809
70,43.6897064,-116.69626
71,43.6897311,-116.6964527
72,43.6897639,-116.6966046
73,43.6898095,-116.6967648
74,43.6898598,-116.6968926
