,Latitude,Longitude
0,45.3970084,-122.255514
1,45.397091,-122.2556835
2,45.39711,-122.2557912
3,45.3971332,-122.2559737
4,45.3971636,-122.2562901
5,45.3971785,-122.2564589
6,45.3971971,-122.2566953
7,45.3972072,-122.2568989
8,45.3972119,-122.2569928
9,45.3972353,-122.2573817
10,45.3972442,-122.2575628
11,45.3972509,-122.257777
12,45.3972531,-122.2578485
13,45.3972559,-122.2579987
14,45.3972575,-122.2580868
15,45.3972608,-122.2582669
16,45.3972684,-122.2586839
17,45.3972745,-122.2591137
18,45.397277,-122.259289
19,45.3972802,-122.2595121
20,45.397277,-122.2596308
21,45.3972745,-122.2597214
22,45.3972767,-122.2598444
23,45.3972766,-122.2599021
24,45.3972815,-122.2601138
25,45.3972886,-122.2605088
26,45.3972924,-122.2607216
27,45.3972931,-122.2611452
28,45.3972932,-122.2612023
29,45.3972934,-122.2613298
30,45.3972937,-122.2615268
31,45.3972938,-122.2615797
32,45.3972993,-122.2618827
33,45.3972995,-122.2620147
34,45.3972997,-122.2621858
35,45.3973,-122.2623764
36,45.3973009,-122.2630693
37,45.3973126,-122.2641612
38,45.3973173,-122.2649261
39,45.3973199,-122.2653428
40,45.397322,-122.2658733
41,45.3973234,-122.2662336
42,45.3973235,-122.2663537
43,45.3973242,-122.2669699
44,45.3973244,-122.2671061
45,45.3973236,-122.2676071
46,45.3973257,-122.2680393
47,45.3973251,-122.2683441
48,45.3973254,-122.2683692
49,45.3973256,-122.2683835
50,45.3973283,-122.2686227
51,45.397329,-122.2686839
52,45.3973307,-122.2689485
53,45.3973335,-122.2690083
54,45.39734,-122.2690911
55,45.3973587,-122.2693095
56,45.3973875,-122.2695848
57,45.3974139,-122.2697834
58,45.3974542,-122.2700248
59,45.3975241,-122.2703438
60,45.3975022,-122.2704671
