,Latitude,Longitude
0,42.8563818,-106.2771946
1,42.8563597,-106.2769601
2,42.8571381,-106.270792
3,42.8572919,-106.2696418
4,42.8577481,-106.2663142
5,42.8577978,-106.26486
6,42.8577481,-106.2634119
7,42.8572967,-106.2591322
8,42.8572156,-106.2583991
9,42.856721,-106.2539287
10,42.8563175,-106.2502621
11,42.8560981,-106.2482328
12,42.8555424,-106.2434606
13,42.8551794,-106.2399128
14,42.8551525,-106.2396498
15,42.8551173,-106.2393069
16,42.8544826,-106.2333916
17,42.8540174,-106.2290566
18,42.8535986,-106.2253018
19,42.8535151,-106.2245361
20,42.8534388,-106.2239298
21,42.8533077,-106.2231364
22,42.853179,-106.2224525
23,42.853069,-106.2219905
24,42.8528923,-106.2213349
25,42.8523924,-106.219824
26,42.8519383,-106.2184564
27,42.8514079,-106.2167969
28,42.8513167,-106.2165431
29,42.8506935,-106.2145136
30,42.850704,-106.2143358
