,Latitude,Longitude
0,30.0581082,-94.8224942
1,30.0581729,-94.8229749
2,30.0581937,-94.8233889
3,30.0581952,-94.8236358
4,30.0581729,-94.8242366
5,30.0580912,-94.8250091
6,30.0579203,-94.8261163
7,30.0578237,-94.8268029
8,30.0574828,-94.8290727
9,30.0573557,-94.8299186
10,30.0565738,-94.8351533
11,30.055375,-94.843192
12,30.054639,-94.848291
13,30.0537749,-94.8542773
14,30.0531622,-94.8585393
15,30.0525946,-94.8624879
16,30.0519867,-94.8666384
17,30.0513241,-94.8710106
18,30.0502853,-94.8778653
19,30.0500869,-94.8792211
20,30.0499656,-94.8800652
21,30.0499133,-94.8804118
22,30.0498672,-94.8807175
23,30.0496746,-94.8812078
