,Latitude,Longitude
0,29.5955861,-101.0672374
1,29.5957642,-101.0672442
2,29.5959763,-101.0672803
3,29.596219,-101.0673161
4,29.5966055,-101.0673785
5,29.5968713,-101.0674285
6,29.5971724,-101.0675004
7,29.597516,-101.0676049
8,29.5978356,-101.0677241
9,29.5980986,-101.0678303
10,29.5983584,-101.0679515
11,29.5985717,-101.0680635
12,29.598795,-101.0681934
13,29.5989765,-101.068308
14,29.5992033,-101.0684617
15,29.5993936,-101.0685996
16,29.5995537,-101.0687195
17,29.599718,-101.0688541
18,29.5998967,-101.0690093
19,29.6000529,-101.0691504
20,29.6001832,-101.0692766
21,29.6003419,-101.0694434
22,29.6005233,-101.0696469
23,29.6007057,-101.0698603
24,29.6008828,-101.0700934
25,29.6010122,-101.0702673
26,29.6011468,-101.0704528
27,29.6012574,-101.0706221
28,29.6013653,-101.0707815
29,29.6014651,-101.0709504
30,29.6016053,-101.0711951
31,29.6017397,-101.071455
32,29.6018683,-101.0717112
33,29.6020535,-101.0721207
