,Latitude,Longitude
0,29.33679,-99.1767262
1,29.3368455,-99.1769668
2,29.3368074,-99.1809621
3,29.336787,-99.183095
4,29.336719,-99.188568
5,29.336668,-99.193296
6,29.3366553,-99.1938944
7,29.3366535,-99.1939785
8,29.3366346,-99.1948671
9,29.3366311,-99.1954806
10,29.3366081,-99.1977754
11,29.33658,-99.200569
12,29.33658,-99.20059
13,29.336536,-99.204352
14,29.3365299,-99.2052837
15,29.336507,-99.2088
16,29.336497,-99.210028
17,29.336476,-99.212488
18,29.336458,-99.215157
19,29.336444,-99.217257
20,29.33644,-99.217986
21,29.336435,-99.21869
22,29.336426,-99.220102
23,29.3364075,-99.2221823
24,29.336403,-99.222687
25,29.3363962,-99.223462
26,29.336392,-99.223936
27,29.33639,-99.2263
28,29.3363992,-99.2284757
29,29.33643,-99.230764
30,29.3364445,-99.2341495
31,29.336471,-99.236637
32,29.3364742,-99.2386094
33,29.336499,-99.241354
34,29.3365084,-99.2431193
35,29.336525,-99.243699
36,29.336521,-99.243997
37,29.336521,-99.244493
38,29.336512,-99.244808
39,29.336466,-99.24574
40,29.336351,-99.246887
41,29.3362713,-99.2475859
42,29.3357033,-99.252834
43,29.3354284,-99.2553739
44,29.335128,-99.2581498
45,29.3349085,-99.2601896
46,29.3348417,-99.2608919
47,29.3347286,-99.2619107
48,29.334514,-99.263931
49,29.334464,-99.264349
50,29.334293,-99.266006
51,29.33419,-99.266745
52,29.3341382,-99.2670529
53,29.334098,-99.267292
54,29.333995,-99.267826
55,29.333823,-99.268589
56,29.33372,-99.269003
57,29.333612,-99.269406
58,29.333471,-99.269896
59,29.333299,-99.270445
60,29.3331685,-99.2709039
61,29.332548,-99.2730393
62,29.3324204,-99.2732409
