,Latitude,Longitude
0,30.551625,-88.171836
1,30.551853,-88.17168
2,30.552332,-88.171527
3,30.552602,-88.171487
4,30.553061,-88.171443
5,30.5533878,-88.1714467
6,30.553416,-88.171447
7,30.5535569,-88.1714625
8,30.5536547,-88.1714733
9,30.553737,-88.171484
10,30.553993,-88.171549
11,30.554493,-88.171717
12,30.5546357,-88.1717737
13,30.554762,-88.171824
14,30.5550179,-88.1719176
15,30.555099,-88.1719538
16,30.5553061,-88.1720463
17,30.5554384,-88.1721115
18,30.555626,-88.172204
19,30.5559659,-88.1723348
20,30.556213,-88.17243
21,30.556321,-88.172473
22,30.556469,-88.172531
23,30.556838,-88.172642
24,30.55699,-88.172674
25,30.55714,-88.172705
26,30.557419,-88.172747
27,30.557773,-88.172773
28,30.558333,-88.172752
29,30.5590143,-88.1726827
30,30.559316,-88.172652
31,30.559527,-88.17263
32,30.560091,-88.172572
33,30.560578,-88.172519
34,30.562571,-88.172304
35,30.5636729,-88.1721808
36,30.564405,-88.172099
37,30.5652564,-88.1720144
38,30.565441,-88.171996
39,30.565686,-88.171971
40,30.565814,-88.171957
41,30.566585,-88.171876
42,30.5669178,-88.1718457
43,30.567245,-88.171816
44,30.567421,-88.1717956
45,30.5677004,-88.1717631
46,30.5678778,-88.1717373
47,30.5680404,-88.1717202
48,30.5683655,-88.1716944
49,30.5688206,-88.1716314
50,30.5695406,-88.1715571
51,30.569945,-88.171525
52,30.570321,-88.171486
53,30.570831,-88.171432
54,30.571095,-88.171392
55,30.571415,-88.171358
56,30.572788,-88.171211
57,30.572993,-88.171188
58,30.573589,-88.171124
59,30.574375,-88.171039
60,30.57449,-88.171027
61,30.5747453,-88.1709995
62,30.5749553,-88.1709768
63,30.5752769,-88.1709421
64,30.575565,-88.170911
65,30.577078,-88.17075
66,30.578195,-88.170624
67,30.5791711,-88.1705239
