,Latitude,Longitude
0,31.13545,-81.47876
1,31.13535,-81.47919
2,31.13525,-81.4796
3,31.13514,-81.48001
4,31.13261,-81.48935
5,31.14093,-81.49236
6,31.14041,-81.4943
7,31.14176,-81.49478
8,31.14223,-81.49491
9,31.14266,-81.49492
10,31.14358,-81.49485
11,31.14403,-81.4949
12,31.14448,-81.49503
13,31.14724,-81.49604
14,31.14774,-81.49625
15,31.14871,-81.49665
16,31.15014,-81.49724
17,31.15071,-81.49738
18,31.15117,-81.4974
19,31.15178,-81.49726
20,31.1527,-81.49695
21,31.15291,-81.49688
22,31.15306,-81.49678
23,31.16498,-81.50111
24,31.16635,-81.50163
25,31.16768,-81.50209
26,31.17098,-81.50312
27,31.17142,-81.50325
28,31.17334,-81.50373
29,31.17369,-81.50381
30,31.17371,-81.50382
31,31.17443,-81.50395
32,31.17609,-81.50417
33,31.17705,-81.50425
34,31.17776,-81.50429
35,31.17869,-81.5043
36,31.18021,-81.50427
37,31.18152,-81.50418
38,31.18505,-81.50372
39,31.18588,-81.50366
40,31.18599,-81.50366
41,31.18607,-81.5037
42,31.18669,-81.50368
43,31.18745,-81.50368
44,31.18849,-81.50372
45,31.18922,-81.50379
46,31.18966,-81.50384
47,31.19105,-81.50406
48,31.1919,-81.50425
49,31.19278,-81.50448
50,31.19314,-81.50459
51,31.20344,-81.50843
52,31.20581,-81.50936
53,31.20686,-81.50984
54,31.20734,-81.51009
55,31.20779,-81.51036
56,31.20851,-81.51081
57,31.20926,-81.51135
58,31.20953,-81.51157
59,31.21018,-81.51212
60,31.21047,-81.51239
61,31.21535,-81.51709
62,31.22162,-81.52318
63,31.22229,-81.5239
64,31.22324,-81.52488
65,31.23184,-81.53328
66,31.2335,-81.53498
67,31.23516,-81.53657
68,31.23615,-81.5375
69,31.25397,-81.55491
70,31.25441,-81.55531
71,31.25469,-81.55554
72,31.25508,-81.55584
73,31.25561,-81.5562
74,31.25589,-81.55637
75,31.25646,-81.55669
76,31.257,-81.55694
77,31.25748,-81.55713
78,31.26852,-81.5609
79,31.2736,-81.5625
80,31.29747,-81.57
81,31.29829,-81.57027
82,31.29865,-81.57038
83,31.29891,-81.57048
84,31.29936,-81.57064
85,31.29982,-81.57083
86,31.30017,-81.57099
87,31.30104,-81.57144
88,31.30148,-81.5717
89,31.302,-81.57203
90,31.30227,-81.57221
91,31.30228,-81.57221
92,31.3024,-81.5723
93,31.30259,-81.57243
94,31.30267,-81.57249
95,31.30276,-81.57255
96,31.30292,-81.57268
97,31.30316,-81.57286
98,31.30332,-81.57299
99,31.30788,-81.57653
100,31.31025,-81.57839
101,31.31237,-81.57997
102,31.31437,-81.58147
103,31.31635,-81.583
104,31.32,-81.58582
