,Latitude,Longitude
0,45.619213,-89.4063033
1,45.6192998,-89.4068964
2,45.6193282,-89.4070609
3,45.619379,-89.4073405
4,45.6194404,-89.4076697
5,45.6195096,-89.4080008
6,45.6195586,-89.4082352
7,45.6195912,-89.4083959
8,45.6196208,-89.4085275
9,45.6196523,-89.4086408
10,45.6196688,-89.4086965
11,45.6197135,-89.4088328
12,45.619747,-89.4089412
13,45.6197794,-89.4090278
14,45.6198069,-89.4091246
15,45.6198716,-89.4094102
16,45.6198802,-89.4094451
17,45.6200927,-89.4103106
18,45.6201682,-89.4106691
19,45.6202008,-89.4108498
20,45.6202709,-89.4112974
21,45.6202058,-89.4111027
22,45.6201228,-89.4108178
23,45.6199929,-89.4103418
24,45.6198926,-89.4099578
25,45.6198604,-89.4098127
26,45.6198332,-89.4096676
27,45.6197243,-89.4091438
28,45.6197147,-89.4091093
29,45.6196953,-89.4090393
30,45.6196759,-89.4089818
31,45.6196611,-89.4089452
32,45.6196258,-89.4088431
33,45.6195666,-89.4086474
34,45.6195253,-89.4084962
35,45.6194372,-89.4081192
36,45.6193765,-89.4078343
37,45.6193357,-89.407606
38,45.6193072,-89.4074308
39,45.61928,-89.4072184
40,45.6192428,-89.4068238
41,45.619223,-89.4065636
42,45.619213,-89.4063033
43,45.6191953,-89.4057464
44,45.6191912,-89.4055387
45,45.619261,-89.396239
46,45.619158,-89.394268
47,45.619153,-89.394169
48,45.618969,-89.393002
49,45.618699,-89.391871
50,45.618346,-89.390787
51,45.617913,-89.389763
52,45.617792,-89.389588
53,45.6159819,-89.3859811
54,45.6157935,-89.385522
55,45.6149533,-89.3838063
56,45.614924,-89.3837465
57,45.6146853,-89.3832878
58,45.6144944,-89.3829413
59,45.6143174,-89.382575
60,45.6139904,-89.3819244
61,45.613793,-89.381549
62,45.6133342,-89.3806766
63,45.6132088,-89.3804446
64,45.606342,-89.366818
65,45.605871,-89.365828
66,45.605438,-89.364804
67,45.605044,-89.363749
68,45.60469,-89.362665
69,45.604377,-89.361556
70,45.604195,-89.360808
71,45.6037897,-89.3591031
72,45.6037065,-89.3587235
73,45.601783,-89.350423
74,45.600845,-89.346391
75,45.600602,-89.345248
76,45.600401,-89.344087
77,45.600245,-89.342913
78,45.600132,-89.341728
79,45.600015,-89.339642
80,45.599144,-89.324172
81,45.598918,-89.319772
82,45.598917,-89.319546
83,45.598923,-89.319256
84,45.599062,-89.316307
85,45.599279,-89.311695
86,45.599284,-89.311595
87,45.599526,-89.306459
88,45.599799,-89.300646
89,45.599803,-89.300559
90,45.599817,-89.300083
91,45.599817,-89.299603
92,45.599795,-89.29889
93,45.59976,-89.298353
94,45.599713,-89.297861
95,45.599654,-89.297394
96,45.599614,-89.297119
97,45.599486,-89.296378
98,45.5994798,-89.2963501
99,45.5994294,-89.2961045
100,45.59934,-89.295701
101,45.599227,-89.295256
102,45.599107,-89.294837
103,45.598954,-89.294348
104,45.598785,-89.293863
105,45.598601,-89.293389
106,45.598386,-89.292889
107,45.598209,-89.292515
108,45.597773,-89.291685
109,45.597504,-89.291244
110,45.597211,-89.290799
111,45.595405,-89.288253
112,45.594975,-89.287646
113,45.594616,-89.287143
114,45.594132,-89.286489
115,45.593925,-89.286209
116,45.593326,-89.285415
117,45.59055,-89.28182
118,45.59009,-89.281224
119,45.589401,-89.280293
120,45.589249,-89.280064
121,45.589036,-89.279714
122,45.588864,-89.279401
123,45.588686,-89.279047
124,45.588495,-89.278627
125,45.588317,-89.278195
126,45.588165,-89.277786
127,45.588014,-89.277334
128,45.587898,-89.276944
129,45.587743,-89.276333
130,45.587529,-89.275393
131,45.587454,-89.275005
132,45.58737,-89.274516
133,45.587299,-89.274023
134,45.587229,-89.273426
135,45.587184,-89.272902
136,45.587149,-89.272307
137,45.587129,-89.271742
138,45.587064,-89.2607176
139,45.587026,-89.259228
140,45.587003,-89.256759
141,45.586982,-89.25444
142,45.586937,-89.249532
143,45.586927,-89.248985
144,45.586901,-89.248282
145,45.586853,-89.247502
146,45.586801,-89.246881
147,45.586727,-89.246185
148,45.586649,-89.245569
149,45.586559,-89.244956
150,45.586429,-89.244196
151,45.586331,-89.243695
152,45.586296,-89.243518
153,45.586165,-89.24292
154,45.584937,-89.237864
155,45.58491,-89.237754
156,45.584766,-89.237165
157,45.584548,-89.236244
158,45.584428,-89.235704
159,45.584409,-89.235614
160,45.584295,-89.235036
161,45.584194,-89.23446
162,45.584084,-89.233735
163,45.58401,-89.233152
164,45.583942,-89.232492
165,45.582919,-89.220411
166,45.582182,-89.211717
167,45.582126,-89.21113
168,45.582048,-89.210419
169,45.581955,-89.209711
170,45.581853,-89.209047
171,45.58173,-89.208349
172,45.579215,-89.195733
173,45.5774253,-89.1867051
174,45.577166,-89.185397
175,45.576697,-89.1830497
176,45.5765991,-89.1825594
177,45.576261,-89.180875
178,45.5760496,-89.1798056
179,45.575729,-89.178184
180,45.575682,-89.177893
181,45.5756487,-89.1776625
182,45.5756193,-89.1774583
183,45.575576,-89.177113
184,45.57552,-89.176586
185,45.575462,-89.175883
186,45.5754339,-89.1753795
187,45.5754078,-89.17491
188,45.5753577,-89.1740049
189,45.575125,-89.169808
190,45.5750995,-89.169547
191,45.575089,-89.169439
192,45.575039,-89.169076
193,45.5749903,-89.1687596
194,45.5749349,-89.1684
195,45.574828,-89.167706
196,45.574794,-89.167378
197,45.5747908,-89.1673157
198,45.574777,-89.167046
199,45.574777,-89.166681
