,Latitude,Longitude
0,45.3997916,-92.1418246
1,45.3998088,-92.1417333
2,45.3998541,-92.141619
3,45.3999147,-92.1414937
4,45.4000003,-92.141303
5,45.4000417,-92.1412104
6,45.4000838,-92.1411129
7,45.4001566,-92.140936
8,45.4002484,-92.1407155
9,45.4003384,-92.1403831
10,45.4003738,-92.1402333
11,45.400401,-92.1401066
12,45.4004283,-92.1399417
13,45.4005297,-92.1391922
14,45.4007234,-92.1377594
15,45.4012386,-92.1340802
16,45.4018581,-92.1294902
17,45.402488,-92.125183
18,45.4026562,-92.1239785
19,45.4030332,-92.1215105
20,45.403654,-92.1169156
21,45.4039494,-92.1148425
22,45.4043002,-92.1122844
23,45.4044602,-92.1109964
24,45.4048996,-92.1074605
25,45.4053179,-92.1044001
26,45.4060679,-92.0987437
27,45.4062799,-92.0972479
28,45.4064981,-92.0954618
29,45.4066448,-92.0942063
30,45.4070117,-92.0909909
31,45.4070965,-92.0901452
32,45.4071801,-92.0894061
33,45.4074017,-92.0883478
34,45.4075285,-92.0879086
35,45.4075783,-92.0877387
36,45.4079037,-92.08671
37,45.4084699,-92.0854128
38,45.4088469,-92.0844378
39,45.4090043,-92.0839522
40,45.4091198,-92.0835224
41,45.4092298,-92.0830499
42,45.4093323,-92.0825631
43,45.4094562,-92.0818393
44,45.4095883,-92.0792825
45,45.4095816,-92.0753085
46,45.4095799,-92.0742748
47,45.409597,-92.071575
48,45.4096133,-92.0700451
49,45.409602,-92.0692625
50,45.409581,-92.0602775
51,45.4095614,-92.0574407
52,45.409448,-92.053658
53,45.4093155,-92.0498023
54,45.4092134,-92.0475858
55,45.4091788,-92.0461773
56,45.4091984,-92.0443048
57,45.4092044,-92.0433071
58,45.4093083,-92.0409062
59,45.409474,-92.0381173
60,45.4095712,-92.0351795
61,45.4095761,-92.0342861
62,45.4095807,-92.033446
63,45.4095831,-92.0330142
64,45.4095863,-92.0325145
65,45.4095908,-92.0318117
66,45.4095892,-92.0276808
67,45.4095902,-92.0244492
68,45.4096021,-92.0236672
69,45.4095991,-92.0226892
70,45.4096625,-92.0174958
71,45.409666,-92.0170931
72,45.4097036,-92.012741
73,45.4097212,-92.011225
74,45.4097184,-92.0099698
75,45.4097576,-92.0068535
76,45.409737,-92.0044757
77,45.4096827,-92.0016302
78,45.4096252,-91.998529
79,45.4095416,-91.9923342
80,45.4094339,-91.9851373
81,45.4094044,-91.9781641
82,45.409391,-91.9767631
83,45.409375,-91.9737622
84,45.4093652,-91.9725744
85,45.4093503,-91.9715701
86,45.4093228,-91.967791
87,45.4093155,-91.9639256
88,45.4092912,-91.9614632
89,45.4092857,-91.959874
90,45.4092743,-91.9596264
91,45.4092503,-91.9593317
92,45.4092034,-91.9590034
93,45.4091469,-91.9587165
94,45.4090544,-91.9583347
95,45.4071578,-91.9511853
96,45.4062293,-91.9475962
97,45.4045321,-91.9408385
98,45.4041248,-91.9391785
99,45.4040096,-91.9386669
100,45.4039078,-91.9381504
