,Latitude,Longitude
0,45.382927,-92.7950955
1,45.3829231,-92.7951544
2,45.3829103,-92.7952174
3,45.3828889,-92.7952683
4,45.3828617,-92.7953074
5,45.3828303,-92.7953374
6,45.3828104,-92.7953482
7,45.3827944,-92.7953538
8,45.3827769,-92.7953563
9,45.3827487,-92.7953576
10,45.3827094,-92.7953526
11,45.3826743,-92.7953321
12,45.3826432,-92.7952986
13,45.3826187,-92.795257
14,45.3825989,-92.7952114
15,45.3825848,-92.7951605
16,45.3825791,-92.7951041
17,45.3825857,-92.7950438
18,45.3826055,-92.7949902
19,45.3826327,-92.7949372
20,45.3826714,-92.794903
21,45.3827129,-92.7948802
22,45.3827637,-92.7948695
23,45.3828055,-92.7948775
24,45.3828391,-92.7949003
25,45.3828692,-92.7949338
26,45.3828909,-92.7949714
27,45.3829079,-92.7950076
28,45.3829192,-92.7950518
29,45.382927,-92.7950955
