,Latitude,Longitude
0,45.395511,-92.1694264
1,45.3954653,-92.1680861
2,45.3954541,-92.1665022
3,45.3954245,-92.1649215
4,45.3954126,-92.1633762
5,45.3953901,-92.1612889
6,45.3953754,-92.1599768
7,45.3953599,-92.1585932
8,45.395341,-92.1562952
9,45.3953792,-92.1558752
