,Latitude,Longitude
0,45.3828617,-92.7953074
1,45.3828506,-92.79548
2,45.3828563,-92.7956731
3,45.3828763,-92.7958805
4,45.3828991,-92.7960289
5,45.3829477,-92.7962728
6,45.3829991,-92.7964862
7,45.3830562,-92.7966915
8,45.3831319,-92.7969212
9,45.3833617,-92.7975514
10,45.3833739,-92.7976342
