,Latitude,Longitude
0,45.368302,-92.900475
1,45.3684063,-92.9002803
2,45.3686583,-92.8999855
3,45.3694226,-92.899154
4,45.3696417,-92.8989045
5,45.3702516,-92.8982184
6,45.3705006,-92.8979212
7,45.3706847,-92.8976724
8,45.3709277,-92.8972795
9,45.3711474,-92.8968986
10,45.371387,-92.8963916
11,45.3715741,-92.8959293
12,45.3717427,-92.8954604
13,45.3719462,-92.8948241
14,45.372365,-92.8935637
15,45.3730181,-92.8915834
16,45.3730544,-92.8914733
17,45.3733488,-92.8905807
18,45.3735627,-92.8899273
19,45.3736238,-92.8897406
20,45.3736737,-92.8895907
21,45.3741806,-92.8880685
22,45.3742899,-92.8877601
23,45.3747258,-92.8865305
24,45.3749166,-92.8859922
25,45.3755308,-92.8843248
26,45.3759664,-92.8830457
27,45.3763244,-92.8819503
28,45.3764704,-92.8815014
29,45.3766995,-92.8808085
30,45.3768411,-92.8803806
31,45.3773366,-92.8789537
32,45.3774299,-92.8787986
