,Latitude,Longitude
0,32.4722,-96.9734
1,32.4721,-96.974
2,32.4719,-96.9744
3,32.4718,-96.9749
4,32.4715,-96.9755
5,32.4714,-96.9758
6,32.4711,-96.9763
7,32.4708,-96.9768
8,32.4705,-96.9772
9,32.4702,-96.9776
10,32.47,-96.9778
11,32.4699,-96.9779
12,32.4693,-96.9784
13,32.4689,-96.9788
14,32.4668,-96.9804
15,32.4665,-96.9806
16,32.4663,-96.9808
17,32.466,-96.9811
18,32.4658,-96.9813
19,32.4656,-96.9815
20,32.4654,-96.9817
21,32.465,-96.9822
22,32.4649,-96.9823
23,32.4647,-96.9826
24,32.4645,-96.9829
25,32.4645,-96.983
26,32.4643,-96.9833
27,32.4642,-96.9835
28,32.464,-96.984
29,32.4639,-96.9844
30,32.4637,-96.9848
31,32.4636,-96.9852
32,32.4636,-96.9852
33,32.4635,-96.9856
34,32.4634,-96.9859
35,32.4633,-96.9864
36,32.4632,-96.9872
37,32.4632,-96.988
38,32.4632,-96.9883
39,32.4632,-96.9886
40,32.4632,-96.9915
41,32.4632,-96.9922
42,32.4632,-96.9984
43,32.4632,-96.9986
44,32.4633,-96.999
45,32.4633,-96.9993
46,32.4634,-96.9994
47,32.4634,-96.9996
48,32.4634,-96.9998
49,32.4636,-97.0003
50,32.4636,-97.0005
51,32.4638,-97.0008
52,32.4639,-97.0011
53,32.464,-97.0013
54,32.4641,-97.0014
55,32.4642,-97.0017
56,32.4643,-97.0018
57,32.4645,-97.0021
58,32.4647,-97.0023
59,32.4649,-97.0026
60,32.4652,-97.0028
61,32.4653,-97.003
62,32.4654,-97.0031
63,32.4655,-97.0031
64,32.4657,-97.0033
65,32.466,-97.0035
66,32.4662,-97.0036
67,32.4684,-97.005
68,32.469,-97.0053
69,32.4693,-97.0055
70,32.4699,-97.0059
71,32.4709,-97.0065
72,32.4712,-97.0067
73,32.4714,-97.0068
74,32.4718,-97.0071
75,32.4725,-97.0076
76,32.4726,-97.0076
77,32.4731,-97.008
78,32.4746,-97.0093
79,32.4756,-97.0102
80,32.4767,-97.0112
81,32.4775,-97.012
82,32.4778,-97.0124
83,32.4779,-97.0125
84,32.4795,-97.0145
85,32.4814,-97.0168
86,32.4815,-97.0169
87,32.4822,-97.0178
88,32.4835,-97.0193
89,32.4837,-97.0195
90,32.4842,-97.0203
91,32.4845,-97.0208
92,32.4846,-97.0209
93,32.4849,-97.0214
94,32.4849,-97.0215
95,32.485,-97.0216
96,32.4851,-97.0218
97,32.4854,-97.0224
98,32.4857,-97.0229
99,32.4864,-97.0245
100,32.4864,-97.0245
101,32.4879,-97.0279
102,32.488,-97.0281
103,32.4885,-97.0292
104,32.4887,-97.0298
105,32.4905,-97.0337
106,32.4906,-97.034
107,32.491,-97.035
108,32.4927,-97.0387
109,32.4928,-97.039
110,32.4931,-97.0396
111,32.4934,-97.0402
112,32.4936,-97.0404
113,32.4936,-97.0405
114,32.4938,-97.0408
115,32.4941,-97.0412
116,32.4944,-97.0417
117,32.4957,-97.0435
118,32.4961,-97.0441
119,32.497,-97.0451
120,32.497,-97.0451
121,32.4976,-97.0458
122,32.4976,-97.0458
123,32.4981,-97.0465
124,32.4986,-97.0471
125,32.499,-97.0476
126,32.5026,-97.0526
127,32.5034,-97.0538
128,32.5061,-97.0575
129,32.5066,-97.0582
130,32.5078,-97.06
131,32.5083,-97.0607
132,32.5098,-97.0628
133,32.5101,-97.0632
134,32.5105,-97.0638
135,32.5132,-97.0675
136,32.5139,-97.0685
137,32.514,-97.0686
138,32.5142,-97.0689
139,32.5144,-97.0691
140,32.5144,-97.0692
141,32.5148,-97.0698
142,32.5149,-97.0699
143,32.5159,-97.0716
144,32.516,-97.0718
145,32.5167,-97.073
146,32.5169,-97.0734
147,32.5173,-97.074
148,32.5175,-97.0744
149,32.5179,-97.0749
150,32.5183,-97.0756
151,32.5187,-97.0762
152,32.5189,-97.0764
153,32.519,-97.0765
154,32.5194,-97.077
155,32.5196,-97.0772
156,32.5198,-97.0774
157,32.5199,-97.0776
158,32.5203,-97.078
159,32.5213,-97.0792
160,32.5219,-97.0803
161,32.5221,-97.0808
162,32.5221,-97.0808
163,32.5225,-97.0817
164,32.5226,-97.082
165,32.5227,-97.0821
166,32.5227,-97.0821
167,32.5228,-97.0825
168,32.5229,-97.0827
169,32.5231,-97.0832
170,32.5231,-97.0832
171,32.5231,-97.0833
172,32.5233,-97.0836
173,32.5233,-97.0837
174,32.5239,-97.085
175,32.5242,-97.0857
176,32.5242,-97.0858
177,32.5242,-97.0858
178,32.5245,-97.0862
179,32.5249,-97.087
180,32.5254,-97.0878
181,32.5255,-97.0879
182,32.5261,-97.089
183,32.5261,-97.0891
184,32.5278,-97.0919
185,32.5283,-97.0928
186,32.5312,-97.0976
187,32.5314,-97.0978
188,32.5316,-97.0982
189,32.532,-97.0988
190,32.5323,-97.0991
191,32.5325,-97.0995
192,32.5329,-97.0999
193,32.5331,-97.1001
194,32.5336,-97.1006
195,32.5337,-97.1007
196,32.534,-97.101
197,32.5344,-97.1014
198,32.5348,-97.1017
199,32.5351,-97.1019
200,32.5354,-97.1022
201,32.536,-97.1026
202,32.5364,-97.1028
203,32.5371,-97.1033
204,32.5372,-97.1033
205,32.5375,-97.1035
206,32.5383,-97.1039
207,32.544,-97.1065
208,32.5442,-97.1065
209,32.5459,-97.1073
210,32.546,-97.1073
211,32.5502,-97.1092
212,32.5504,-97.1093
213,32.554,-97.1109
214,32.5547,-97.1112
215,32.5552,-97.1115
216,32.5575,-97.1125
217,32.5576,-97.1125
218,32.5602,-97.1137
219,32.5606,-97.1139
220,32.561,-97.1141
221,32.563,-97.1149
222,32.5631,-97.115
223,32.5665,-97.1165
224,32.5667,-97.1166
225,32.5678,-97.1171
226,32.568,-97.1172
227,32.5681,-97.1172
228,32.5682,-97.1173
229,32.5684,-97.1174
230,32.5691,-97.1178
231,32.5695,-97.118
232,32.5699,-97.1183
233,32.5706,-97.1188
234,32.5713,-97.1193
235,32.572,-97.12
236,32.5723,-97.1203
237,32.5732,-97.1212
238,32.5733,-97.1214
239,32.5736,-97.1217
240,32.5738,-97.122
241,32.5746,-97.123
242,32.5746,-97.123
243,32.5757,-97.1244
244,32.576,-97.1247
245,32.5814,-97.1317
246,32.5821,-97.1326
247,32.5831,-97.1339
248,32.5835,-97.1344
249,32.5836,-97.1345
250,32.5853,-97.1367
251,32.5857,-97.1372
252,32.5861,-97.1376
253,32.5866,-97.1381
254,32.587,-97.1384
255,32.5873,-97.1387
256,32.5873,-97.1387
257,32.589,-97.1402
258,32.589,-97.1402
259,32.5927,-97.1432
260,32.593,-97.1435
261,32.5931,-97.1435
262,32.5931,-97.1435
263,32.5936,-97.1439
264,32.5939,-97.1442
265,32.5951,-97.1452
266,32.5952,-97.1453
267,32.5953,-97.1454
268,32.5956,-97.1456
269,32.5959,-97.1459
270,32.5961,-97.146
271,32.5961,-97.1461
272,32.5962,-97.1461
273,32.5964,-97.1463
274,32.5965,-97.1464
275,32.5967,-97.1465
276,32.597,-97.1468
277,32.5971,-97.1469
278,32.5972,-97.147
279,32.5973,-97.147
280,32.5974,-97.1471
281,32.6023,-97.1512
282,32.6032,-97.1519
283,32.6039,-97.1524
284,32.6039,-97.1524
285,32.6041,-97.1527
286,32.6041,-97.1527
287,32.6043,-97.1528
288,32.6043,-97.1528
289,32.6043,-97.1528
290,32.6045,-97.153
291,32.6045,-97.153
292,32.6047,-97.1532
293,32.6099,-97.1574
294,32.6099,-97.1575
295,32.6135,-97.1604
296,32.6138,-97.1607
297,32.6138,-97.1607
298,32.6139,-97.1607
299,32.614,-97.1608
300,32.614,-97.1608
301,32.6141,-97.1609
302,32.6141,-97.1609
303,32.6144,-97.1612
304,32.615,-97.1616
305,32.6156,-97.1621
306,32.6215,-97.167
307,32.6216,-97.1671
308,32.6223,-97.1676
309,32.6233,-97.1685
310,32.6236,-97.1687
311,32.6238,-97.1689
312,32.6263,-97.171
313,32.6263,-97.171
314,32.6267,-97.1713
315,32.6286,-97.1729
316,32.6298,-97.1738
317,32.6311,-97.1748
318,32.632,-97.1754
319,32.6327,-97.1759
320,32.6333,-97.1763
321,32.6334,-97.1764
322,32.6334,-97.1764
323,32.6335,-97.1764
324,32.6336,-97.1765
325,32.6336,-97.1765
326,32.634,-97.1767
327,32.634,-97.1768
328,32.6351,-97.1775
329,32.6354,-97.1777
330,32.6375,-97.1791
331,32.6376,-97.1791
332,32.6381,-97.1795
333,32.6389,-97.18
334,32.6396,-97.1804
335,32.6405,-97.1811
336,32.6431,-97.1828
337,32.6435,-97.1831
338,32.6454,-97.1844
339,32.6459,-97.1847
340,32.6462,-97.1849
341,32.6462,-97.1849
342,32.6467,-97.1852
343,32.6489,-97.1867
344,32.6495,-97.1872
345,32.6502,-97.1877
346,32.6503,-97.1878
347,32.6507,-97.1882
348,32.6525,-97.1898
349,32.6526,-97.1898
350,32.6533,-97.1905
351,32.6534,-97.1905
352,32.6535,-97.1906
353,32.6535,-97.1907
354,32.6552,-97.1922
355,32.6552,-97.1922
356,32.6554,-97.1923
357,32.6556,-97.1925
358,32.6571,-97.1939
359,32.6578,-97.1944
360,32.6579,-97.1945
361,32.6583,-97.1949
362,32.6603,-97.1967
363,32.6604,-97.1968
364,32.6616,-97.1978
365,32.6621,-97.1983
366,32.6642,-97.2001
367,32.6646,-97.2005
368,32.6646,-97.2005
369,32.6648,-97.2007
370,32.6657,-97.2015
371,32.6657,-97.2015
372,32.666,-97.2017
373,32.6662,-97.202
374,32.6663,-97.2021
375,32.6666,-97.2024
376,32.6669,-97.2027
377,32.667,-97.2028
378,32.667,-97.2029
379,32.6673,-97.2031
380,32.6673,-97.2032
381,32.6675,-97.2034
382,32.6677,-97.2036
383,32.6678,-97.2037
384,32.668,-97.204
385,32.6681,-97.2041
386,32.6681,-97.2042
387,32.6692,-97.2055
388,32.6695,-97.2058
389,32.6696,-97.206
390,32.6696,-97.206
391,32.67,-97.2065
392,32.6703,-97.2069
393,32.6705,-97.2073
394,32.6707,-97.2077
395,32.6708,-97.2078
396,32.6709,-97.2079
397,32.671,-97.2082
398,32.671,-97.2082
399,32.6711,-97.2086
400,32.6712,-97.209
401,32.6713,-97.2092
402,32.6713,-97.2095
403,32.6713,-97.2096
404,32.6714,-97.21
405,32.6714,-97.2101
406,32.6714,-97.2103
407,32.6714,-97.2106
408,32.6714,-97.2108
409,32.6714,-97.2112
410,32.6714,-97.2115
411,32.6713,-97.212
412,32.6713,-97.2121
413,32.6712,-97.2125
414,32.6711,-97.2128
415,32.6711,-97.213
416,32.671,-97.2133
417,32.6709,-97.2134
418,32.6709,-97.2135
419,32.6708,-97.2136
420,32.6707,-97.214
421,32.6705,-97.2143
422,32.6705,-97.2144
423,32.6702,-97.2148
424,32.67,-97.215
425,32.67,-97.2152
426,32.6697,-97.2157
427,32.6695,-97.216
428,32.6693,-97.2163
429,32.6692,-97.2168
430,32.6692,-97.2168
431,32.669,-97.2173
432,32.6689,-97.2175
433,32.6689,-97.2176
434,32.6689,-97.2177
435,32.6688,-97.2179
436,32.6687,-97.2185
437,32.6686,-97.2187
438,32.6686,-97.2187
439,32.6686,-97.2192
440,32.6685,-97.2195
441,32.6685,-97.2195
442,32.6684,-97.2198
443,32.6683,-97.2212
444,32.6683,-97.2217
445,32.6683,-97.2218
446,32.6682,-97.2228
447,32.6682,-97.2241
448,32.6682,-97.2258
449,32.6683,-97.2266
450,32.6683,-97.2267
451,32.6684,-97.2281
452,32.6685,-97.2289
453,32.6686,-97.2295
454,32.6686,-97.2295
455,32.6686,-97.2299
456,32.6686,-97.23
457,32.6689,-97.2321
458,32.6689,-97.2322
459,32.669,-97.2327
460,32.669,-97.2328
461,32.669,-97.2329
462,32.669,-97.2334
463,32.6691,-97.234
464,32.6692,-97.2348
465,32.6693,-97.2349
466,32.6693,-97.235
467,32.6693,-97.2351
